datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-05-20 18:00:00,6.994227,406.591,95.94,32.94375,35.04921,37266.68,38508.16,1100.0,,,,,45.0,
2023-05-20 18:30:00,6.994227,405.765,95.94,33.075,38.21705,38693.3,39051.92,1100.0,,,,,45.0,
2023-05-20 18:38:00,,,,,,,,,,,,,46.0,
2023-05-20 19:00:00,6.983841,406.3157,95.94,33.0,39.25172,38746.8,39590.77,1100.0,,,,,46.0,
2023-05-20 19:30:00,6.973747,405.9853,95.94,32.98125,37.0086,37315.87,40142.97,1100.0,,,,,46.0,
2023-05-20 19:38:00,,,,,,,,,,,,,47.0,
2023-05-20 20:00:00,6.963475,406.2606,95.94,33.0,36.27003,36848.63,40692.31,1100.0,,,,,47.0,
2023-05-20 20:30:00,6.944108,407.1967,95.94,32.9625,37.94115,37975.21,41233.5,1100.0,,,,,47.0,
2023-05-20 20:38:00,,,,,,,,,,,,,48.0,
2023-05-20 21:00:00,6.944108,406.7011,95.94,33.01875,41.69604,38039.38,41754.88,1075.674,,,,,48.0,
2023-05-20 21:30:00,6.944108,405.8752,95.94,33.01875,40.82346,37603.24,42258.79,1027.615,,,,,48.0,
2023-05-20 21:38:00,,,,,,,,,66.0,76.0,2775.0,2221.0,49.0,
2023-05-20 22:00:00,6.944108,407.0315,95.94,33.0,39.58718,36848.83,42743.66,1001.945,,,,,49.0,
2023-05-20 22:30:00,6.944108,407.2517,95.94,33.01875,41.82844,37269.3,43238.13,977.7112,,,,,49.0,
2023-05-20 22:38:00,,,,,,,,,,,,,50.0,
2023-05-20 23:00:00,6.944108,406.4809,95.94,33.0375,42.41928,37755.48,43709.03,973.9408,,,,,50.0,
2023-05-20 23:30:00,6.944108,407.5821,95.94,33.0375,45.87418,36995.9,44170.38,957.1497,,,,,50.0,
2023-05-20 23:38:00,,,,,,,,,,,,,51.0,
2023-05-21 00:00:00,6.944108,407.3068,95.94,33.01875,42.55577,36971.94,44651.66,935.2623,,,,,51.0,
2023-05-21 00:30:00,6.944108,407.6372,95.94,33.0375,48.0466,36612.57,45118.12,935.4208,,,,,51.0,
2023-05-21 00:38:00,,,,,,,,,,,,,52.0,
2023-05-21 01:00:00,6.944108,408.4081,95.94,33.075,45.85968,37157.1,45584.66,929.6786,,,,,52.0,
2023-05-21 01:30:00,6.944108,407.472,95.94,33.05625,45.30408,37008.46,46049.21,916.6045,,,,,52.0,
2023-05-21 01:38:00,,,,,,,,,,,,,53.0,
2023-05-21 02:00:00,6.951523,407.1416,95.94,33.01875,49.80186,37123.74,46507.91,934.4178,,,,,53.0,
2023-05-21 02:30:00,6.951523,408.8486,95.94,32.94375,47.93725,37569.01,46954.4,913.6534,,,,,53.0,
2023-05-21 02:38:00,,,,,,,,,,,,,54.0,
2023-05-21 03:00:00,6.951523,407.9676,95.94,33.0375,51.11671,37252.88,47414.98,925.206,,,,,54.0,
2023-05-21 03:30:00,6.951523,407.2517,95.94,33.0,48.20592,37025.7,47865.97,911.8697,,,,,54.0,
2023-05-21 03:38:00,,,,,,,,,,,,,55.0,
2023-05-21 04:00:00,6.859257,418.925,95.436,33.01875,46.08278,35761.98,48079.8,901.9897,,,,,55.0,
2023-05-21 04:30:00,6.936497,417.2181,95.436,33.09375,41.56421,36691.27,48401.84,250.757,,,,,55.0,
2023-05-21 04:38:00,,,,,,,,,,,,,56.0,
2023-05-21 05:00:00,6.947833,418.7598,95.436,32.94375,50.72579,36036.09,48927.63,798.7245,,,,,56.0,
2023-05-21 05:30:00,6.947833,417.1079,95.436,33.05625,49.49161,36674.21,49447.68,1050.0,,,,,56.0,
2023-05-21 05:38:00,,,,,,,,,,,,,57.0,
2023-05-21 06:00:00,6.947833,419.4206,95.436,33.0,47.93158,36014.57,49979.74,1050.0,,,,,57.0,
2023-05-21 06:30:00,6.949906,418.7047,95.436,32.86875,51.87403,37163.31,50502.95,1058.132,,,,,57.0,
2023-05-21 06:38:00,,,,,,,,,,,,,58.0,
2023-05-21 07:00:00,6.949187,419.9712,95.436,33.0375,47.59233,36249.6,51002.08,1037.619,,,,,58.0,
2023-05-21 07:30:00,6.947258,417.8788,95.436,33.01875,52.886,35504.29,51487.37,990.3586,,,,,58.0,
2023-05-21 07:38:00,,,,,,,,,,,,,59.0,
2023-05-21 08:00:00,6.936166,419.5307,95.436,32.90625,51.73744,34861.14,51941.47,955.8416,,,,,59.0,
2023-05-21 08:30:00,6.945112,418.8699,95.436,33.01875,53.47694,35758.7,52393.39,916.4385,,,,,59.0,
2023-05-21 08:38:00,,,,,,,,,,,,,60.0,
2023-05-21 09:00:00,6.949046,419.3655,95.436,33.1125,55.45508,35036.01,52848.07,891.4934,,,,,60.0,
2023-05-21 09:30:00,6.945033,418.925,95.436,33.0,55.76227,35967.14,53289.63,880.2252,,,,,60.0,
2023-05-21 09:38:00,,,,,,,,,68.0,64.0,3736.0,2719.0,61.0,
2023-05-21 10:00:00,6.945033,418.8699,95.436,32.925,54.45378,35254.27,53737.31,910.2001,,,,,61.0,
2023-05-21 10:30:00,6.945033,418.4845,95.436,33.075,56.18632,36118.16,54179.18,869.1067,,,,,61.0,
2023-05-21 10:38:00,,,,,,,,,,,,,62.0,
2023-05-21 11:00:00,6.945033,420.0262,95.436,33.01875,58.56155,35939.01,54624.83,901.7037,,,,,62.0,
2023-05-21 11:30:00,6.94192,421.3477,95.436,33.01875,50.32925,35680.42,55047.13,872.6756,,,,,62.0,
2023-05-21 11:38:00,,,,,,,,,,,,,63.0,
2023-05-21 12:00:00,6.939991,419.6959,95.436,33.0,45.18543,35636.32,55470.16,869.1482,,,,,63.0,
2023-05-21 12:30:00,6.941054,419.806,95.436,33.01875,55.29992,35891.39,55909.31,860.6385,,,,,63.0,
2023-05-21 12:38:00,,,,,,,,,,,,,64.0,
2023-05-21 13:00:00,6.955448,419.5857,95.436,33.01875,62.69444,34366.93,56368.66,856.6089,,,,,64.0,
2023-05-21 13:30:00,6.944872,419.8611,95.436,33.0,61.95291,35630.36,56814.59,897.0889,,,,,64.0,
2023-05-21 13:38:00,,,,,,,,,,,,,65.0,
2023-05-21 14:00:00,6.928891,420.5769,95.436,33.01875,51.09926,36520.11,57275.44,886.7363,,,,,65.0,
2023-05-21 14:30:00,6.925694,420.6319,95.436,33.01875,50.18105,35857.02,57768.08,1000.976,,,,,65.0,
2023-05-21 14:38:00,,,,,,,,,,,,,66.0,
2023-05-21 15:00:00,6.965999,422.2288,95.436,33.0,59.35545,35609.63,58178.12,912.7645,,,,,66.0,
2023-05-21 15:30:00,6.932002,420.687,95.436,32.98125,55.53208,34838.54,58601.14,815.6341,,,,,66.0,
2023-05-21 15:38:00,,,,,,,,,,,,,67.0,
2023-05-21 16:00:00,6.927407,421.4579,94.452,33.0375,44.60106,36051.63,59065.25,911.809,,,,,67.0,
2023-05-21 16:30:00,6.95788,420.7421,94.452,33.01875,51.05694,36623.79,59453.7,861.3126,,,,,67.0,
2023-05-21 16:38:00,,,,,,,,,,,,,68.0,
2023-05-21 17:00:00,6.913293,421.2927,94.452,32.9625,56.19042,35683.94,59858.95,739.8252,,,,,68.0,
2023-05-21 17:30:00,6.940856,421.1826,94.452,33.0,57.32512,35577.42,60300.64,871.1052,,,,,68.0,
2023-05-21 17:38:00,,,,,,,,,,,,,69.0,
2023-05-21 18:00:00,6.945913,420.8522,94.452,33.0,63.7061,36189.79,60663.7,794.6919,,,,,69.0,
2023-05-21 18:30:00,6.922843,422.8344,94.452,33.05625,58.11345,37187.81,61091.04,786.0978,,,,,69.0,
2023-05-21 18:38:00,,,,,,,,,,,,,70.0,
2023-05-21 19:00:00,6.949732,422.449,94.452,32.98125,50.27061,35931.68,61502.72,871.403,,,,,70.0,
2023-05-21 19:30:00,6.934995,421.0174,94.452,32.98125,59.21252,35922.95,61904.41,792.1378,,,,,70.0,
2023-05-21 19:38:00,,,,,,,,,,,,,71.0,
2023-05-21 20:00:00,6.943655,422.3389,94.452,32.94375,61.51773,35548.93,62305.54,819.8919,,,,,71.0,
2023-05-21 20:30:00,6.943873,421.5129,94.452,33.0375,58.99628,34577.78,62702.02,788.3586,,,,,71.0,
2023-05-21 20:38:00,,,,,,,,,,,,,72.0,
2023-05-21 21:00:00,6.940055,422.7794,94.452,32.98125,58.85057,35938.23,63090.78,773.6267,,,,,72.0,
2023-05-21 21:30:00,6.940055,422.2288,94.452,33.0375,59.21489,35083.03,63477.17,771.3704,,,,,72.0,
2023-05-21 21:38:00,,,,,,,,,70.0,60.0,4614.0,,73.0,
2023-05-21 22:00:00,6.940055,420.9623,94.452,33.01875,57.34978,35079.3,63865.04,783.9141,,,,,73.0,
2023-05-21 22:30:00,6.940055,422.3389,94.452,33.0,58.86332,36177.58,64259.27,776.2593,,,,,73.0,
2023-05-21 22:38:00,,,,,,,,,,,,,74.0,
2023-05-21 23:00:00,6.940055,421.9534,93.468,32.9625,53.27265,35401.74,64652.7,786.206,,,,,74.0,
2023-05-21 23:30:00,6.950931,421.4579,93.468,33.01875,47.42794,34631.96,65079.97,795.0741,,,,,74.0,
2023-05-21 23:38:00,,,,,,,,,,,,,75.0,
2023-05-22 00:00:00,6.953598,420.7421,93.468,33.01875,55.0207,35121.41,65454.86,844.8549,,,,,75.0,
2023-05-22 00:30:00,6.923178,420.9073,93.468,33.0,54.95023,35462.39,65810.79,714.9956,,,,,75.0,
2023-05-22 00:38:00,,,,,,,,,,,,,76.0,
2023-05-22 01:00:00,6.941234,420.5769,93.468,33.05625,52.49456,34971.68,66224.0,771.8845,,,,,76.0,
2023-05-22 01:30:00,6.943439,422.2838,93.468,33.0,57.17648,34883.43,66581.23,788.3467,,,,,76.0,
2023-05-22 01:38:00,,,,,,,,,,,,,77.0,
2023-05-22 02:00:00,6.9276,421.8984,93.36,33.0375,51.43314,34417.38,66987.31,732.1956,,,,,77.0,
2023-05-22 02:30:00,6.943118,421.4028,93.36,33.0375,52.61241,34989.63,67384.08,833.2845,,,,,77.0,
2023-05-22 02:38:00,,,,,,,,,,,,,78.0,
2023-05-22 03:00:00,6.935281,422.6142,93.36,33.05625,56.79839,34448.02,67777.66,795.7215,,,,,78.0,
2023-05-22 03:30:00,6.930576,421.4028,92.39999,32.94375,48.43788,34820.09,68180.08,782.083,,,,,78.0,
2023-05-22 03:38:00,,,,,,,,,,,,,79.0,
2023-05-22 04:00:00,6.940772,422.7243,92.39999,32.9625,53.92306,34172.06,68567.1,804.9541,,,,,79.0,
2023-05-22 04:30:00,6.940772,422.9996,92.39999,33.0375,51.21588,35641.85,68963.14,777.2519,,,,,79.0,
2023-05-22 04:38:00,,,,,,,,,,,,,80.0,
2023-05-22 05:00:00,6.926111,429.497,92.39999,32.8875,46.22138,34930.7,69026.2,670.3008,,,,,80.0,
2023-05-22 05:30:00,6.947727,429.442,92.39999,32.94375,42.29052,35489.79,69375.64,152.7215,,,,,80.0,
2023-05-22 05:38:00,,,,,,,,,,,,,81.0,
2023-05-22 06:00:00,6.947727,429.2217,92.39999,33.1125,48.69032,34374.77,69865.83,839.5363,,,,,81.0,
2023-05-22 06:30:00,6.947727,428.616,92.39999,33.0,46.07686,34257.48,70347.04,950.0,,,,,81.0,
2023-05-22 06:38:00,,,,,,,,,,,,,82.0,
2023-05-22 07:00:00,6.947727,429.1116,92.39999,32.94375,50.16533,34124.57,70829.34,950.0,,,,,82.0,
2023-05-22 07:30:00,6.947727,428.8362,91.392,33.0,50.70595,33921.47,71274.74,950.0,,,,,82.0,
2023-05-22 07:38:00,,,,,,,,,,,,,83.0,
2023-05-22 08:00:00,6.947749,429.8274,91.392,33.0375,46.10367,33765.94,71707.12,880.3763,,,,,83.0,
2023-05-22 08:30:00,6.947749,429.2767,91.392,33.0,42.39971,33719.13,72112.22,860.6578,,,,,83.0,
2023-05-22 08:38:00,,,,,,,,,,,,,84.0,
2023-05-22 09:00:00,6.935279,430.3229,91.392,32.9625,47.97965,33376.7,72533.36,802.9822,,,,,84.0,
2023-05-22 09:30:00,6.933078,430.378,91.392,33.15,42.5435,33287.77,72961.43,852.9156,,,,,84.0,
2023-05-22 09:38:00,,,,,,,,,72.0,56.0,5549.0,4317.0,85.0,
2023-05-22 10:00:00,6.946397,430.1027,91.392,32.83125,43.064,33793.13,73375.49,825.3941,,,,,85.0,
2023-05-22 10:30:00,6.95472,430.2128,91.392,33.0,59.19596,34126.73,73767.55,834.4059,,,,,85.0,
2023-05-22 10:38:00,,,,,,,,,,,,,86.0,
2023-05-22 11:00:00,6.934655,429.6622,91.392,33.15,55.06377,32538.15,74138.52,783.7571,,,,,86.0,
2023-05-22 11:30:00,6.963377,430.7084,91.392,32.8875,48.35739,33430.51,74364.85,730.28,,,,,86.0,
2023-05-22 11:38:00,,,,,,,,,,,,,87.0,
2023-05-22 12:00:00,6.963377,430.5432,91.392,32.9625,48.13629,34311.75,74364.85,730.28,,,,,87.0,
2023-05-22 12:30:00,6.963377,431.5894,91.392,33.13125,42.10337,33837.39,74364.85,730.28,,,,,87.0,
2023-05-22 12:38:00,,,,,,,,,,,,,88.0,
2023-05-22 13:00:00,6.952884,430.433,91.392,32.86875,53.067,34590.42,74364.85,730.28,,,,,88.0,
2023-05-22 13:30:00,6.942291,430.9286,91.392,33.0,51.24015,33509.81,74364.85,730.28,,,,,88.0,
2023-05-22 13:38:00,,,,,,,,,,,,,89.0,
2023-05-22 14:00:00,6.942291,431.3141,91.392,33.09375,49.09481,33250.73,74364.85,730.28,,,,,89.0,
2023-05-22 14:30:00,6.942291,432.2501,91.392,32.9625,49.71869,33101.3,74364.85,730.28,,,,,89.0,
2023-05-22 14:38:00,,,,,,,,,,,,,90.0,
2023-05-22 15:00:00,6.942291,432.5805,91.392,33.01875,45.25526,33496.09,74364.85,730.28,,,,,90.0,
2023-05-22 15:30:00,6.942291,432.6906,90.384,33.01875,47.11869,33025.09,74364.85,730.28,,,,,90.0,
2023-05-22 15:38:00,,,,,,,,,,,,,91.0,
2023-05-22 16:00:00,6.942291,431.3141,90.384,32.90625,50.56347,33679.83,74364.85,730.28,,,,,91.0,
