datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-05-27 06:30:00,7.239725,391.6691,96.43201,32.475,22.74423,37867.28,17548.42,1200.0,,,,,27.0,
2023-05-27 07:00:00,7.217899,392.495,96.43201,32.4375,25.25283,38292.32,18139.41,1150.0,,,,,27.0,
2023-05-27 07:18:00,,,,,,,,,,,,,28.0,
2023-05-27 07:30:00,7.206585,391.9444,96.43201,32.5125,21.37188,37388.93,18713.75,1150.0,,,,,28.0,
2023-05-27 08:00:00,7.196077,392.7703,96.43201,32.2875,22.79733,37763.82,19273.66,1100.0,,,,,28.0,
2023-05-27 08:18:00,,,,,,,,,,,,,29.0,
2023-05-27 08:30:00,7.196077,391.7792,96.43201,32.04375,21.76295,37992.17,19811.5,1100.0,,,,,29.0,
2023-05-27 09:00:00,7.175157,392.7703,96.43201,31.48125,26.19518,38828.44,20354.17,1100.0,,,,,29.0,
2023-05-27 09:18:00,,,,,,,,,,,,,30.0,
2023-05-27 09:30:00,7.185416,392.5501,96.43201,31.6125,24.38029,39964.79,20902.84,1100.0,,,,,30.0,
2023-05-27 10:00:00,7.185416,393.0456,96.43201,31.18125,27.17916,39057.23,21440.41,1050.0,,,,,30.0,
2023-05-27 10:18:00,,,,,,,,,64.0,86.0,,,31.0,
2023-05-27 10:30:00,7.185416,392.8804,96.43201,31.74375,22.97262,39657.3,21970.32,1050.0,,,,,31.0,
2023-05-27 11:00:00,7.195993,393.7064,96.43201,31.51875,25.74463,38990.18,22495.18,1050.0,,,,,31.0,
2023-05-27 11:18:00,,,,,,,,,,,,,32.0,
2023-05-27 11:30:00,7.195993,393.4311,96.43201,31.44375,26.30425,39547.72,23017.43,1050.0,,,,,32.0,
2023-05-27 12:00:00,7.195993,393.376,96.43201,31.5375,26.71291,39912.52,23526.54,1050.0,,,,,32.0,
2023-05-27 12:18:00,,,,,,,,,,,,,33.0,
2023-05-27 12:30:00,7.195993,394.0367,96.43201,31.51875,28.57618,39858.44,24051.89,1050.0,,,,,33.0,
2023-05-27 13:00:00,7.185421,394.5874,96.43201,31.5375,30.2936,39282.77,24576.57,1050.0,,,,,33.0,
2023-05-27 13:18:00,,,,,,,,,,,,,34.0,
2023-05-27 13:30:00,7.174889,394.2019,96.43201,31.48125,28.87019,39861.36,25101.77,1050.0,,,,,34.0,
2023-05-27 14:00:00,7.152418,395.6886,96.43201,31.5375,26.56707,39122.5,25627.05,1050.0,,,,,34.0,
2023-05-27 14:18:00,,,,,,,,,,,,,35.0,
2023-05-27 14:30:00,7.141766,395.3583,96.43201,31.51875,27.16554,39461.31,26150.38,1050.0,,,,,35.0,
2023-05-27 15:00:00,7.120711,394.9178,96.43201,31.5375,28.77905,39115.93,26660.45,1050.0,,,,,35.0,
2023-05-27 15:18:00,,,,,,,,,,,,,36.0,
2023-05-27 15:30:00,7.09826,395.4684,96.43201,31.425,29.95269,39347.79,27182.99,1050.0,,,,,36.0,
2023-05-27 16:00:00,7.087539,395.7437,96.43201,31.85625,27.38565,39746.36,27707.76,1050.0,,,,,36.0,
2023-05-27 16:18:00,,,,,,,,,,,,,37.0,
2023-05-27 16:30:00,7.087539,395.0279,96.43201,31.9875,29.01346,39796.36,28232.72,1050.0,,,,,37.0,
2023-05-27 17:00:00,7.066488,395.7437,96.43201,32.4375,21.54974,39999.0,28757.86,1050.0,,,,,37.0,
2023-05-27 17:18:00,,,,,,,,,,,,,38.0,
2023-05-27 17:30:00,7.043984,396.8449,96.43201,32.2875,22.64578,39999.0,29282.29,1050.0,,,,,38.0,
2023-05-27 18:00:00,7.012353,395.0279,96.43201,32.325,24.48312,39109.64,29795.45,1050.0,,,,,38.0,
2023-05-27 18:18:00,,,,,,,,,,,,,39.0,
2023-05-27 18:30:00,6.988307,395.3032,96.43201,32.2875,26.38338,39999.0,30279.34,1050.0,,,,,39.0,
2023-05-27 19:00:00,6.992512,396.3494,96.43201,32.2875,22.88483,39071.3,30760.26,1050.0,,,,,39.0,
2023-05-27 19:18:00,,,,,,,,,,,,,40.0,
2023-05-27 19:30:00,6.970843,396.3494,96.43201,32.08125,27.22783,39739.98,31268.5,1000.0,,,,,40.0,
2023-05-27 20:00:00,6.960475,396.8449,96.43201,31.9875,25.88433,39223.42,31772.39,1000.0,,,,,40.0,
2023-05-27 20:18:00,,,,,,,,,,,,,41.0,
2023-05-27 20:30:00,6.95107,397.3405,96.43201,31.9875,28.10511,39715.79,32283.01,1000.0,,,,,41.0,
2023-05-27 21:00:00,6.940764,398.7171,96.43201,32.025,25.14352,39769.64,32752.82,965.9453,,,,,41.0,
2023-05-27 21:18:00,,,,,,,,,62.0,107.0,2222.0,1618.0,42.0,
2023-05-27 21:30:00,6.940764,397.6709,96.43201,32.23125,29.41692,39824.61,33211.8,930.3837,,,,,42.0,
2023-05-27 22:00:00,6.940764,397.5608,96.43201,32.25,29.92502,39351.64,33667.43,907.2741,,,,,42.0,
2023-05-27 22:18:00,,,,,,,,,,,,,43.0,
2023-05-27 22:30:00,6.940764,396.1291,96.43201,32.775,28.71066,39915.52,34119.0,900.8964,,,,,43.0,
2023-05-27 23:00:00,6.940764,396.019,96.43201,32.7375,31.1125,39268.93,34585.28,932.9897,,,,,43.0,
2023-05-27 23:18:00,,,,,,,,,,,,,44.0,
2023-05-27 23:30:00,6.940764,395.5785,96.43201,32.71875,30.85776,39254.2,35038.29,909.9986,,,,,44.0,
2023-05-28 00:00:00,6.940764,397.2304,96.43201,32.7,29.67667,39212.61,35492.9,904.8815,,,,,44.0,
2023-05-28 00:18:00,,,,,,,,,,,,,45.0,
2023-05-28 00:30:00,6.940764,396.1291,96.43201,32.64375,26.04085,38558.99,35910.48,859.2282,,,,,45.0,
2023-05-28 01:00:00,6.940764,398.0013,96.43201,32.71875,29.91995,37903.54,36335.44,824.0341,,,,,45.0,
2023-05-28 01:18:00,,,,,,,,,,,,,46.0,
2023-05-28 01:30:00,6.940764,397.2854,96.43201,33.09375,33.18262,38265.96,36756.37,838.5259,,,,,46.0,
2023-05-28 02:00:00,6.940764,397.3405,96.43201,32.94375,32.59975,38944.25,37196.66,879.9882,,,,,46.0,
2023-05-28 02:18:00,,,,,,,,,,,,,47.0,
2023-05-28 02:30:00,6.940764,396.5146,96.43201,33.0,33.37141,37745.66,37628.46,859.4297,,,,,47.0,
2023-05-28 03:00:00,6.940764,396.7899,96.43201,32.9625,35.23219,38247.23,38049.85,853.2164,,,,,47.0,
2023-05-28 03:18:00,,,,,,,,,,,,,48.0,
2023-05-28 03:30:00,6.950819,396.9,96.43201,32.9625,35.41429,38049.54,38465.15,851.7867,,,,,48.0,
2023-05-28 04:00:00,6.950819,396.3494,96.43201,32.98125,38.93506,38499.07,38887.11,843.4312,,,,,48.0,
2023-05-28 04:18:00,,,,,,,,,,,,,49.0,
2023-05-28 04:30:00,6.950819,397.8361,96.43201,32.9625,38.64082,38016.39,39296.43,803.0786,,,,,49.0,
2023-05-28 05:00:00,6.950819,397.2854,96.43201,33.01875,40.0562,37001.96,39704.97,797.9437,,,,,49.0,
2023-05-28 05:18:00,,,,,,,,,,,,,50.0,
2023-05-28 05:30:00,6.950819,396.7899,96.43201,33.05625,39.07951,36698.01,40110.9,803.6608,,,,,50.0,
2023-05-28 06:00:00,6.940526,397.1202,96.43201,32.98125,39.62564,37426.14,40570.36,922.4904,,,,,50.0,
2023-05-28 06:18:00,,,,,,,,,,,,,51.0,
2023-05-28 06:30:00,6.940526,396.7899,96.43201,33.0375,39.18091,36977.23,40984.1,847.763,,,,,51.0,
2023-05-28 07:00:00,6.940526,396.4595,96.43201,33.01875,43.30883,37979.69,41394.1,820.9926,,,,,51.0,
2023-05-28 07:18:00,,,,,,,,,,,,,52.0,
2023-05-28 07:30:00,6.940526,396.6247,96.43201,33.01875,42.14463,37703.39,41803.74,822.7304,,,,,52.0,
2023-05-28 08:00:00,6.940526,397.6158,96.43201,32.98125,43.05096,38458.4,42203.75,805.5126,,,,,52.0,
2023-05-28 08:18:00,,,,,,,,,,,,,53.0,
2023-05-28 08:30:00,6.940526,397.1202,96.43201,33.01875,43.07906,37303.11,42595.09,771.9778,,,,,53.0,
2023-05-28 09:00:00,6.940526,397.6158,96.43201,33.01875,41.85615,36016.32,42982.09,741.443,,,,,53.0,
2023-05-28 09:18:00,,,,,,,,,64.0,75.0,3150.0,2421.0,54.0,
2023-05-28 09:30:00,6.884808,404.8841,96.43201,33.13125,33.27386,37124.38,43290.93,695.2978,,,,,54.0,
2023-05-28 10:00:00,6.925053,408.2979,96.43201,32.8875,41.87615,36727.44,43332.32,48.93778,,,,,54.0,
2023-05-28 10:18:00,,,,,,,,,,,,,55.0,
2023-05-28 10:30:00,6.947444,409.234,96.43201,32.98125,43.51216,37260.39,43719.58,744.2104,,,,,55.0,
2023-05-28 11:00:00,6.947444,408.2979,96.43201,33.05625,43.39268,35889.77,44232.21,1018.532,,,,,55.0,
2023-05-28 11:18:00,,,,,,,,,,,,,56.0,
2023-05-28 11:30:00,6.947444,409.0688,95.424,32.98125,42.20801,36179.58,44749.26,1033.698,,,,,56.0,
2023-05-28 12:00:00,6.947444,409.4542,95.424,32.98125,44.39941,36134.28,45248.25,1003.685,,,,,56.0,
2023-05-28 12:18:00,,,,,,,,,,,,,57.0,
2023-05-28 12:30:00,6.947444,408.6834,95.424,33.0375,46.2382,37355.36,45721.33,954.8638,,,,,57.0,
2023-05-28 13:00:00,6.947444,410.996,95.424,33.0375,48.63463,36823.47,46195.77,930.9467,,,,,57.0,
2023-05-28 13:18:00,,,,,,,,,,,,,58.0,
2023-05-28 13:30:00,6.947444,409.8397,95.424,32.98125,45.45549,37036.88,46646.39,895.0371,,,,,58.0,
2023-05-28 14:00:00,6.947444,409.7846,95.424,32.925,47.65607,36151.93,47083.9,878.886,,,,,58.0,
2023-05-28 14:18:00,,,,,,,,,,,,,59.0,
2023-05-28 14:30:00,6.947444,412.0422,95.424,33.0,47.55581,36137.44,47496.25,828.4059,,,,,59.0,
2023-05-28 15:00:00,6.947444,410.7758,95.424,32.98125,47.50279,36489.4,47903.91,812.9956,,,,,59.0,
2023-05-28 15:18:00,,,,,,,,,,,,,60.0,
2023-05-28 15:30:00,6.958503,410.6656,95.424,33.0375,53.02405,37413.78,48330.37,851.686,,,,,60.0,
2023-05-28 16:00:00,6.944887,410.8859,95.424,32.98125,50.59912,37363.05,48816.67,997.9319,,,,,60.0,
2023-05-28 16:18:00,,,,,,,,,,,,,61.0,
2023-05-28 16:30:00,6.930583,411.0511,95.424,33.0,48.94975,36793.73,49240.79,861.6608,,,,,61.0,
2023-05-28 17:00:00,6.945732,411.6017,95.424,33.0,53.62131,37319.18,49648.07,756.3853,,,,,61.0,
2023-05-28 17:18:00,,,,,,,,,,,,,62.0,
2023-05-28 17:30:00,6.935293,411.4365,95.424,33.01875,53.02002,37740.9,50056.02,839.9615,,,,,62.0,
2023-05-28 18:00:00,6.937068,412.1523,95.424,33.0,50.07513,36748.54,50459.67,786.9778,,,,,62.0,
2023-05-28 18:18:00,,,,,,,,,,,,,63.0,
2023-05-28 18:30:00,6.937068,409.7296,95.424,33.0,51.30386,35851.68,50855.34,795.1526,,,,,63.0,
2023-05-28 19:00:00,6.936496,410.115,94.392,32.98125,54.49794,36221.34,51227.36,772.9689,,,,,63.0,
2023-05-28 19:18:00,,,,,,,,,,,,,64.0,
2023-05-28 19:30:00,6.947495,410.8859,94.392,33.0,52.43217,35722.31,51603.34,748.8134,,,,,64.0,
2023-05-28 20:00:00,6.937463,410.3903,94.392,33.01875,51.82228,35821.17,51973.16,748.8726,,,,,64.0,
2023-05-28 20:18:00,,,,,,,,,,,,,65.0,
2023-05-28 20:30:00,6.937463,410.996,94.392,33.0375,53.19635,36115.94,52354.25,755.0104,,,,,65.0,
2023-05-28 21:00:00,6.937463,410.3353,94.392,33.01875,54.37516,35701.59,52731.02,726.2593,,,,,65.0,
2023-05-28 21:18:00,,,,,,,,,68.0,79.0,4149.0,,66.0,
2023-05-28 21:30:00,6.937463,411.2162,94.392,33.0375,50.99628,35567.2,53101.14,732.0726,,,,,66.0,
2023-05-28 22:00:00,6.937463,411.0511,94.392,32.9625,52.26927,35557.57,53468.86,753.5823,,,,,66.0,
2023-05-28 22:18:00,,,,,,,,,,,,,67.0,
2023-05-28 22:30:00,6.937463,411.2713,94.392,33.01875,55.12998,35265.42,53831.96,732.7556,,,,,67.0,
2023-05-28 23:00:00,6.939632,411.7669,94.392,33.01875,54.65187,35379.13,54197.65,727.9956,,,,,67.0,
2023-05-28 23:18:00,,,,,,,,,,,,,68.0,
2023-05-28 23:30:00,6.939632,410.6656,94.392,33.01875,53.52585,35498.77,54572.29,755.5363,,,,,68.0,
2023-05-29 00:00:00,6.939632,410.6106,94.392,32.98125,52.29509,35443.73,54953.63,761.2919,,,,,68.0,
2023-05-29 00:18:00,,,,,,,,,,,,,69.0,
2023-05-29 00:30:00,6.939632,411.3814,94.392,32.98125,55.2761,35619.97,55328.55,742.3215,,,,,69.0,
2023-05-29 01:00:00,6.939632,410.6656,94.392,33.0,47.92482,36500.95,55724.12,775.4978,,,,,69.0,
2023-05-29 01:18:00,,,,,,,,,,,,,70.0,
2023-05-29 01:30:00,6.941247,411.3264,94.392,33.0,53.08076,35977.88,56105.48,756.4371,,,,,70.0,
2023-05-29 02:00:00,6.930599,411.3814,94.392,32.98125,57.70874,36153.98,56475.84,749.5126,,,,,70.0,
2023-05-29 02:18:00,,,,,,,,,,,,,71.0,
2023-05-29 02:30:00,6.928477,411.5466,94.392,33.01875,53.71737,35715.07,56856.04,763.5378,,,,,71.0,
2023-05-29 03:00:00,6.941664,412.4276,94.392,32.98125,54.13655,36274.73,57230.07,735.5793,,,,,71.0,
2023-05-29 03:18:00,,,,,,,,,,,,,72.0,
2023-05-29 03:30:00,6.938972,410.7207,94.392,33.0,50.28741,36439.46,57590.78,732.1926,,,,,72.0,
2023-05-29 04:00:00,6.938972,411.2162,94.392,32.98125,49.95515,36392.18,57977.79,776.7734,,,,,72.0,
2023-05-29 04:18:00,,,,,,,,,,,,,73.0,
2023-05-29 04:30:00,6.939689,412.6479,94.392,32.98125,47.50683,36714.8,58341.36,744.5363,,,,,73.0,
2023-05-29 05:00:00,6.939689,412.6479,94.392,33.0,51.36823,35434.36,58710.29,715.9734,,,,,73.0,
2023-05-29 05:18:00,,,,,,,,,,,,,74.0,
2023-05-29 05:30:00,6.939689,411.4915,94.392,32.98125,53.06592,35399.0,59089.81,732.3393,,,,,74.0,
2023-05-29 06:00:00,6.939689,412.4276,94.392,33.01875,54.70935,37143.96,59459.86,757.9349,,,,,74.0,
2023-05-29 06:18:00,,,,,,,,,,,,,75.0,
2023-05-29 06:30:00,6.942029,411.4365,94.392,33.0,53.98837,36043.47,59838.91,746.3275,,,,,75.0,
2023-05-29 07:00:00,6.942029,411.9321,94.392,32.94375,48.11554,35647.09,60215.28,759.523,,,,,75.0,
2023-05-29 07:18:00,,,,,,,,,,,,,76.0,
2023-05-29 07:30:00,6.942029,412.2624,94.392,32.9625,54.47134,36100.5,60584.23,755.0237,,,,,76.0,
2023-05-29 08:00:00,6.942029,411.7118,93.42,32.98125,53.89154,34846.7,60942.88,721.5764,,,,,76.0,
2023-05-29 08:18:00,,,,,,,,,,,,,77.0,
2023-05-29 08:30:00,6.942029,411.1612,93.42,33.0375,51.42398,35417.97,61303.36,720.203,,,,,77.0,
2023-05-29 09:00:00,6.942029,411.877,93.42,32.9625,53.96442,35517.0,61674.66,721.7141,,,,,77.0,
2023-05-29 09:18:00,,,,,,,,,72.0,70.0,5340.0,4069.0,78.0,
2023-05-29 09:30:00,6.942029,412.2074,93.42,33.0,50.37275,34955.18,62054.91,742.7393,,,,,78.0,
2023-05-29 10:00:00,6.942029,411.4915,93.42,33.01875,46.82312,34897.27,62434.41,760.0134,,,,,78.0,
2023-05-29 10:18:00,,,,,,,,,,,,,79.0,
2023-05-29 10:30:00,6.953542,412.3726,93.42,33.0375,53.55024,35131.89,62819.01,780.8889,,,,,79.0,
2023-05-29 11:00:00,6.930547,412.1523,92.388,33.0,53.51356,34647.08,63279.05,932.0948,,,,,79.0,
2023-05-29 11:18:00,,,,,,,,,,,,,80.0,
2023-05-29 11:30:00,6.952092,412.9782,92.388,33.0,54.20104,34562.16,63660.08,762.0504,,,,,80.0,
2023-05-29 12:00:00,6.930076,413.3637,92.388,33.0,50.76682,34645.55,64058.07,795.9867,,,,,80.0,
2023-05-29 12:18:00,,,,,,,,,,,,,81.0,
2023-05-29 12:30:00,6.940122,412.5378,92.388,32.94375,49.08365,34803.25,64474.69,831.9393,,,,,81.0,
2023-05-29 13:00:00,6.92874,417.1079,92.388,32.41875,43.54328,34349.92,64880.96,806.8104,,,,,81.0,
2023-05-29 13:18:00,,,,,,,,,,,,,82.0,
2023-05-29 13:30:00,6.914914,423.33,92.388,32.41875,49.95159,34250.98,64883.73,5.570371,,,,,82.0,
2023-05-29 14:00:00,6.93538,422.8344,92.388,32.5125,49.18686,34374.21,65176.75,586.0415,,,,,82.0,
2023-05-29 14:18:00,,,,,,,,,,,,,83.0,
2023-05-29 14:30:00,6.937578,423.1097,92.388,32.475,44.20077,33959.46,65665.2,976.9097,,,,,83.0,
2023-05-29 15:00:00,6.959562,422.9446,92.388,32.53125,45.89779,34263.26,66136.84,950.0,,,,,83.0,
2023-05-29 15:18:00,,,,,,,,,,,,,84.0,
2023-05-29 15:30:00,6.949542,422.5591,91.404,32.53125,49.87293,33911.63,66612.09,950.0,,,,,84.0,
2023-05-29 16:00:00,6.926572,423.7705,91.404,32.53125,45.51034,34360.89,67086.73,950.0,,,,,84.0,
2023-05-29 16:18:00,,,,,,,,,,,,,85.0,
2023-05-29 16:30:00,6.916174,424.1559,91.404,32.53125,52.20643,34377.91,67561.52,950.0,,,,,85.0,
2023-05-29 17:00:00,6.916174,424.7066,91.404,32.53125,48.12136,34591.61,68025.91,950.0,,,,,85.0,
2023-05-29 17:18:00,,,,,,,,,,,,,86.0,
2023-05-29 17:30:00,6.905684,425.5876,91.404,32.41875,49.40952,34356.88,68489.98,900.0,,,,,86.0,
2023-05-29 18:00:00,6.905684,425.2572,91.404,32.49375,57.8339,34029.2,68939.66,900.0,,,,,86.0,
2023-05-29 18:18:00,,,,,,,,,,,,,87.0,
2023-05-29 18:30:00,6.915912,426.0831,91.404,32.53125,60.44456,33998.54,69377.48,850.0,,,,,87.0,
2023-05-29 19:00:00,6.926495,424.7616,91.404,32.49375,58.81308,33622.45,69802.17,850.0,,,,,87.0,
2023-05-29 19:18:00,,,,,,,,,,,,,88.0,
2023-05-29 19:30:00,6.926495,426.1382,90.42,32.49375,56.48425,33868.14,70226.96,850.0,,,,,88.0,
2023-05-29 20:00:00,6.926495,425.092,90.42,32.5125,61.24944,33557.5,70645.83,850.0,,,,,88.0,
2023-05-29 20:18:00,,,,,,,,,,,,,89.0,
2023-05-29 20:30:00,6.936811,425.5876,90.42,32.49375,59.89541,34288.89,71062.14,850.0,,,,,89.0,
2023-05-29 21:00:00,6.947813,426.0831,90.42,32.53125,57.769,33812.95,71477.34,850.0,,,,,89.0,
2023-05-29 21:18:00,,,,,,,,,74.0,56.0,6465.0,,90.0,
2023-05-29 21:30:00,6.947813,425.5325,90.42,32.49375,55.80348,35460.55,71904.46,850.0,,,,,90.0,
2023-05-29 22:00:00,6.927557,425.2572,90.42,32.45625,52.32055,33325.5,72378.38,850.0,,,,,90.0,
