datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-11-26 00:31:00,,,,,,,,,,,,,9.0,
2023-11-26 01:00:00,7.614007,388.2552,96.456,33.075,60.31018,36904.84,0.0,0.0,,,,,9.0,
2023-11-26 01:30:00,7.720832,387.4293,96.456,33.075,50.10445,36377.54,0.0,0.0,,,,,9.0,
2023-11-26 01:31:00,,,,,,,,,,,,,10.0,
2023-11-26 02:00:00,7.755695,388.09,96.456,33.075,49.13086,36353.25,0.0,0.0,,,,,10.0,
2023-11-26 02:30:00,7.677401,387.4843,96.456,33.075,43.86668,36344.98,244.3541,600.0,,,,,10.0,
2023-11-26 02:31:00,,,,,,,,,,,,,11.0,
2023-11-26 03:00:00,7.666783,387.4293,96.456,33.09375,50.25919,38035.52,544.0015,600.0,,,,,11.0,
2023-11-26 03:30:00,7.678814,387.209,96.456,33.0375,51.16447,36339.7,841.8015,600.0,,,,,11.0,
2023-11-26 03:31:00,,,,,,,,,,,,,12.0,
2023-11-26 04:00:00,7.694468,388.5856,96.456,33.09375,46.95749,37333.14,1143.189,600.0,,,,,12.0,
2023-11-26 04:30:00,7.704574,388.4204,96.456,33.09375,50.34904,36598.96,1443.037,700.0,,,,,12.0,
2023-11-26 04:31:00,,,,,,,,,,,,,13.0,
2023-11-26 05:00:00,7.705236,385.7774,96.456,33.0,50.07124,37301.2,1791.555,700.0,,,,,13.0,
2023-11-26 05:30:00,7.705603,387.7046,96.456,33.05625,43.56734,37116.68,2146.7,700.0,,,,,13.0,
2023-11-26 05:31:00,,,,,,,,,,,,,14.0,
2023-11-26 06:00:00,7.706481,387.1539,96.456,33.05625,49.89593,36429.9,2531.822,800.0,,,,,14.0,
2023-11-26 06:30:00,7.718204,388.5856,96.456,33.05625,48.08934,37051.91,2936.671,900.0,,,,,14.0,
2023-11-26 06:31:00,,,,,,,,,,,,,15.0,
2023-11-26 07:00:00,7.705833,387.209,96.456,33.09375,44.26149,36330.57,3374.033,900.0,,,,,15.0,
2023-11-26 07:30:00,7.694764,386.9887,96.456,32.98125,47.00896,37025.68,3805.211,1000.0,,,,,15.0,
2023-11-26 07:31:00,,,,,,,,,,,,,16.0,
2023-11-26 08:00:00,7.667833,386.6584,96.456,33.01875,45.72054,36837.09,4320.323,1000.0,,,,,16.0,
2023-11-26 08:30:00,7.656987,387.5394,96.456,33.075,43.6013,37980.17,4822.44,1050.0,,,,,16.0,
2023-11-26 08:31:00,,,,,,,,,,,,,17.0,
2023-11-26 09:00:00,7.643298,387.7596,96.456,33.1125,34.98856,36890.36,5346.136,1050.0,,,,,17.0,
2023-11-26 09:30:00,7.632121,387.209,96.456,33.05625,36.28167,37239.66,5872.972,1150.0,,,,,17.0,
2023-11-26 09:31:00,,,,,,,,,52.0,24.0,,,18.0,
2023-11-26 10:00:00,7.609866,388.6957,96.456,33.1125,34.03659,37830.83,6446.921,1150.0,,,,,18.0,
2023-11-26 10:30:00,7.609466,389.5767,96.456,33.09375,38.95148,37653.01,7005.883,1150.0,,,,,18.0,
2023-11-26 10:31:00,,,,,,,,,,,,,19.0,
2023-11-26 11:00:00,7.588616,387.8698,96.456,33.075,29.8769,38469.0,7603.523,1200.0,,,,,19.0,
2023-11-26 11:30:00,7.602171,388.2001,96.456,33.0375,35.92097,39891.86,8202.888,1200.0,,,,,19.0,
2023-11-26 11:31:00,,,,,,,,,,,,,20.0,
2023-11-26 12:00:00,7.578166,389.5216,96.456,33.09375,30.12692,39559.79,8824.433,1250.0,,,,,20.0,
2023-11-26 12:30:00,7.578166,389.0261,96.456,33.09375,32.9428,39503.29,9449.977,1250.0,,,,,20.0,
2023-11-26 12:31:00,,,,,,,,,,,,,21.0,
2023-11-26 13:00:00,7.567537,389.5767,96.456,33.09375,32.06275,37917.47,10072.64,1250.0,,,,,21.0,
2023-11-26 13:30:00,7.567537,389.7969,96.456,33.09375,33.31277,39393.38,10681.77,1250.0,,,,,21.0,
2023-11-26 13:31:00,,,,,,,,,,,,,22.0,
2023-11-26 14:00:00,7.553225,390.4026,96.456,33.16875,32.84995,39389.21,11300.67,1250.0,,,,,22.0,
2023-11-26 14:30:00,7.539087,389.7969,96.456,33.05625,31.23565,39311.98,11932.35,1250.0,,,,,22.0,
2023-11-26 14:31:00,,,,,,,,,,,,,23.0,
2023-11-26 15:00:00,7.514547,388.3102,96.456,33.1125,29.2231,39856.65,12557.32,1250.0,,,,,23.0,
2023-11-26 15:30:00,7.501559,391.1184,96.456,33.0375,33.03995,39431.39,13181.2,1250.0,,,,,23.0,
2023-11-26 15:31:00,,,,,,,,,,,,,24.0,
2023-11-26 16:00:00,7.487114,390.6229,96.456,33.075,33.2402,38480.77,13807.32,1250.0,,,,,24.0,
2023-11-26 16:30:00,7.476559,390.7881,96.456,33.09375,31.92825,39999.0,14422.31,1250.0,,,,,24.0,
2023-11-26 16:31:00,,,,,,,,,,,,,25.0,
2023-11-26 17:00:00,7.442941,389.7419,96.456,33.05625,29.89625,39843.48,15035.11,1250.0,,,,,25.0,
2023-11-26 17:30:00,7.432887,389.9621,96.456,32.475,30.05689,39480.05,15660.74,1250.0,,,,,25.0,
2023-11-26 17:31:00,,,,,,,,,,,,,26.0,
2023-11-26 18:00:00,7.411722,391.2285,96.456,32.7375,27.44588,39419.38,16285.36,1250.0,,,,,26.0,
2023-11-26 18:30:00,7.400861,389.0811,96.456,32.4,29.62669,39256.59,16910.33,1250.0,,,,,26.0,
2023-11-26 18:31:00,,,,,,,,,,,,,27.0,
2023-11-26 19:00:00,7.376835,392.1096,96.456,32.56875,27.14472,39309.91,17534.73,1250.0,,,,,27.0,
2023-11-26 19:30:00,7.354507,390.733,96.456,32.55,26.2935,39294.96,18155.16,1250.0,,,,,27.0,
2023-11-26 19:31:00,,,,,,,,,,,,,28.0,
2023-11-26 20:00:00,7.319582,392.1646,96.456,31.8375,24.25036,38524.82,18762.55,1250.0,,,,,28.0,
2023-11-26 20:30:00,7.307608,391.7792,96.456,32.175,26.49336,38950.08,19387.33,1250.0,,,,,28.0,
2023-11-26 20:31:00,,,,,,,,,,,,,29.0,
2023-11-26 21:00:00,7.286695,390.7881,96.456,32.025,27.8926,39324.35,20010.91,1250.0,,,,,29.0,
2023-11-26 21:30:00,7.250869,391.5039,96.456,32.08125,29.20437,39112.29,20631.34,1200.0,,,,,29.0,
2023-11-26 21:31:00,,,,,,,,,62.0,97.0,,,30.0,
2023-11-26 22:00:00,7.250869,391.2285,96.456,31.66875,27.71624,39799.63,21231.09,1200.0,,,,,30.0,
2023-11-26 22:30:00,7.238754,391.3938,96.456,31.8375,27.02059,38515.83,21829.47,1200.0,,,,,30.0,
2023-11-26 22:31:00,,,,,,,,,,,,,31.0,
2023-11-26 23:00:00,7.250062,393.321,96.456,31.425,28.31174,39104.03,22413.98,1200.0,,,,,31.0,
2023-11-26 23:30:00,7.239241,392.2197,96.456,31.66875,26.7339,39481.18,23018.07,1200.0,,,,,31.0,
2023-11-26 23:31:00,,,,,,,,,,,,,32.0,
2023-11-27 00:00:00,7.227739,393.1557,96.456,31.63125,30.50244,39580.04,23632.64,1200.0,,,,,32.0,
2023-11-27 00:30:00,7.217677,392.7152,96.456,31.65,23.04866,39218.42,24217.47,1200.0,,,,,32.0,
2023-11-27 00:31:00,,,,,,,,,,,,,33.0,
2023-11-27 01:00:00,7.217677,392.7703,96.456,31.6125,26.07379,39868.74,24802.27,1150.0,,,,,33.0,
2023-11-27 01:30:00,7.227874,392.6602,96.456,31.6125,29.08295,39260.27,25377.33,1150.0,,,,,33.0,
2023-11-27 01:31:00,,,,,,,,,,,,,34.0,
2023-11-27 02:00:00,7.238567,393.6513,96.456,31.6125,27.60902,39209.86,25938.52,1150.0,,,,,34.0,
2023-11-27 02:30:00,7.238615,393.4861,96.456,31.8375,28.53392,39387.9,26504.97,1150.0,,,,,34.0,
2023-11-27 02:31:00,,,,,,,,,,,,,35.0,
2023-11-27 03:00:00,7.2489,392.2747,96.456,31.81875,29.42856,39599.24,27079.59,1150.0,,,,,35.0,
2023-11-27 03:30:00,7.259997,393.1007,96.456,31.7625,27.40027,39997.11,27654.35,1150.0,,,,,35.0,
2023-11-27 03:31:00,,,,,,,,,,,,,36.0,
2023-11-27 04:00:00,7.249879,393.376,96.456,31.9875,27.20637,39986.73,28229.9,1150.0,,,,,36.0,
2023-11-27 04:30:00,7.23969,392.495,96.456,32.1,27.87396,39728.99,28803.95,1150.0,,,,,36.0,
2023-11-27 04:31:00,,,,,,,,,,,,,37.0,
2023-11-27 05:00:00,7.23969,395.3032,96.456,32.1375,26.89942,39776.15,29373.06,1150.0,,,,,37.0,
2023-11-27 05:30:00,7.228786,393.5963,96.456,32.04375,26.39482,39527.9,29934.41,1150.0,,,,,37.0,
2023-11-27 05:31:00,,,,,,,,,,,,,38.0,
2023-11-27 06:00:00,7.218604,394.2019,96.456,32.1,27.8097,39726.76,30510.15,1150.0,,,,,38.0,
2023-11-27 06:30:00,7.207756,395.3583,96.456,32.08125,27.9968,39237.91,31084.3,1150.0,,,,,38.0,
2023-11-27 06:31:00,,,,,,,,,,,,,39.0,
2023-11-27 07:00:00,7.207756,395.5785,96.456,32.025,26.85439,39371.8,31659.22,1150.0,,,,,39.0,
2023-11-27 07:30:00,7.196529,394.2019,96.456,32.25,27.04959,38663.8,32256.66,1200.0,,,,,39.0,
2023-11-27 07:31:00,,,,,,,,,,,,,40.0,
2023-11-27 08:00:00,7.184354,395.5234,96.456,32.34375,24.15961,39776.36,32858.25,1200.0,,,,,40.0,
2023-11-27 08:30:00,7.173914,396.5696,96.456,32.3625,28.15039,39859.36,33441.82,1200.0,,,,,40.0,
2023-11-27 08:31:00,,,,,,,,,,,,,41.0,
2023-11-27 09:00:00,7.163051,394.0367,96.456,32.7,23.41059,39856.23,34041.04,1200.0,,,,,41.0,
2023-11-27 09:30:00,7.152391,396.1291,96.456,32.45625,25.95469,39652.22,34640.0,1200.0,,,,,41.0,
2023-11-27 09:31:00,,,,,,,,,70.0,107.0,2272.0,1644.0,42.0,
2023-11-27 10:00:00,7.152391,396.1842,96.456,32.625,28.86942,39993.65,35240.61,1200.0,,,,,42.0,
2023-11-27 10:30:00,7.152391,393.5963,96.456,32.90625,29.9341,39527.52,35817.96,1150.0,,,,,42.0,
2023-11-27 10:31:00,,,,,,,,,,,,,43.0,
2023-11-27 11:00:00,7.152391,395.4684,96.456,33.13125,27.60853,39913.02,36392.11,1150.0,,,,,43.0,
2023-11-27 11:30:00,7.162564,394.8627,96.456,33.0,28.0103,39651.7,36953.78,1150.0,,,,,43.0,
2023-11-27 11:31:00,,,,,,,,,,,,,44.0,
2023-11-27 12:00:00,7.183722,395.4684,96.456,33.0,29.51627,39936.86,37521.55,1150.0,,,,,44.0,
2023-11-27 12:30:00,7.19495,396.2943,96.456,33.13125,32.91615,39936.83,38095.8,1150.0,,,,,44.0,
2023-11-27 12:31:00,,,,,,,,,,,,,45.0,
2023-11-27 13:00:00,7.184095,395.9639,96.456,33.01875,29.78607,39535.92,38671.1,1150.0,,,,,45.0,
2023-11-27 13:30:00,7.173261,397.4506,96.456,33.09375,29.79716,39999.0,39246.75,1150.0,,,,,45.0,
2023-11-27 13:31:00,,,,,,,,,,,,,46.0,
2023-11-27 14:00:00,7.162939,396.019,96.456,33.1125,30.72723,39999.0,39822.09,1150.0,,,,,46.0,
2023-11-27 14:30:00,7.152479,396.6797,96.456,33.05625,26.88334,38660.22,40386.52,1150.0,,,,,46.0,
2023-11-27 14:31:00,,,,,,,,,,,,,47.0,
2023-11-27 15:00:00,7.141566,397.6158,96.456,33.05625,27.5131,39476.86,40953.04,1150.0,,,,,47.0,
2023-11-27 15:30:00,7.141566,398.1114,96.456,33.05625,29.31546,39566.42,41527.83,1150.0,,,,,47.0,
2023-11-27 15:31:00,,,,,,,,,,,,,48.0,
2023-11-27 16:00:00,7.163321,397.9462,96.456,33.05625,35.77126,39798.81,42101.38,1150.0,,,,,48.0,
2023-11-27 16:30:00,7.174696,399.0475,96.456,33.0,36.44512,37993.92,42677.22,1150.0,,,,,48.0,
2023-11-27 16:31:00,,,,,,,,,,,,,49.0,
2023-11-27 17:00:00,7.182634,400.4791,96.456,33.13125,36.60469,39140.93,43256.49,1150.0,,,,,49.0,
2023-11-27 17:30:00,7.171706,397.1753,96.456,32.94375,36.73295,38750.07,43828.4,1150.0,,,,,49.0,
2023-11-27 17:31:00,,,,,,,,,,,,,50.0,
2023-11-27 18:00:00,7.171706,398.0013,96.456,33.15,38.59194,38836.5,44386.11,1150.0,,,,,50.0,
2023-11-27 18:30:00,7.15932,398.7171,96.456,33.01875,36.29,38600.13,44959.75,1150.0,,,,,50.0,
2023-11-27 18:31:00,,,,,,,,,,,,,51.0,
2023-11-27 19:00:00,7.15932,398.4968,96.456,33.1125,34.5461,38528.68,45535.03,1150.0,,,,,51.0,
2023-11-27 19:30:00,7.15932,400.0936,96.456,32.9625,40.39778,38888.71,46110.35,1150.0,,,,,51.0,
2023-11-27 19:31:00,,,,,,,,,,,,,52.0,
2023-11-27 20:00:00,7.147106,399.7632,96.456,33.13125,38.26658,38897.98,46685.72,1150.0,,,,,52.0,
2023-11-27 20:30:00,7.147106,399.7082,96.456,33.0,36.46182,38624.56,47260.34,1150.0,,,,,52.0,
2023-11-27 20:31:00,,,,,,,,,,,,,53.0,
2023-11-27 21:00:00,7.125521,398.7171,96.456,33.05625,35.40341,38355.09,47818.55,1150.0,,,,,53.0,
2023-11-27 21:30:00,7.125521,399.9284,96.456,33.15,34.39754,38843.82,48390.45,1150.0,,,,,53.0,
2023-11-27 21:31:00,,,,,,,,,68.0,70.0,3341.0,,54.0,
2023-11-27 22:00:00,7.115373,399.9284,96.456,33.0375,36.84326,38070.01,48965.68,1150.0,,,,,54.0,
2023-11-27 22:30:00,7.115373,400.2038,96.456,33.0375,33.52805,39346.34,49541.13,1150.0,,,,,54.0,
2023-11-27 22:31:00,,,,,,,,,,,,,55.0,
2023-11-27 23:00:00,7.115373,401.0297,96.456,33.05625,33.68586,38496.52,50115.38,1150.0,,,,,55.0,
2023-11-27 23:30:00,7.104715,399.1025,96.456,33.05625,33.31884,38353.75,50690.43,1150.0,,,,,55.0,
2023-11-27 23:31:00,,,,,,,,,,,,,56.0,
2023-11-28 00:00:00,6.96245,412.4276,96.456,33.13125,29.11404,38582.65,51268.36,1150.0,,,,,56.0,
2023-11-28 00:30:00,6.984358,413.639,96.456,33.075,34.28219,38406.11,51997.4,1414.193,,,,,56.0,
2023-11-28 00:31:00,,,,,,,,,,,,,57.0,
2023-11-28 01:00:00,7.053115,413.1434,96.456,33.01875,34.02198,37660.61,52532.08,1050.0,,,,,57.0,
2023-11-28 01:30:00,7.098354,413.1434,95.46,33.15,35.31785,38100.6,53053.83,1050.0,,,,,57.0,
2023-11-28 01:31:00,,,,,,,,,,,,,58.0,
2023-11-28 02:00:00,7.148296,413.5289,95.46,32.98125,36.82453,37071.59,53569.21,1050.0,,,,,58.0,
2023-11-28 02:30:00,7.196382,413.3086,95.46,33.09375,40.24094,37674.95,54093.55,1050.0,,,,,58.0,
2023-11-28 02:31:00,,,,,,,,,,,,,59.0,
2023-11-28 03:00:00,7.218892,412.8681,95.46,33.13125,44.46651,37894.52,54617.6,1050.0,,,,,59.0,
2023-11-28 03:30:00,7.229567,414.4099,95.46,33.075,45.61032,37265.93,55142.78,1050.0,,,,,59.0,
2023-11-28 03:31:00,,,,,,,,,,,,,60.0,
2023-11-28 04:00:00,7.241457,413.3086,95.46,33.1125,41.94766,36732.44,55667.4,1050.0,,,,,60.0,
2023-11-28 04:30:00,7.241457,414.5751,95.46,33.13125,44.86632,37918.54,56192.53,1050.0,,,,,60.0,
2023-11-28 04:31:00,,,,,,,,,,,,,61.0,
2023-11-28 05:00:00,7.253744,413.9694,95.46,33.075,49.33371,37674.41,56716.41,1050.0,,,,,61.0,
2023-11-28 05:30:00,7.224735,413.9143,95.46,33.1125,43.4864,37289.2,57240.64,1050.0,,,,,61.0,
2023-11-28 05:31:00,,,,,,,,,,,,,62.0,
2023-11-28 06:00:00,7.234794,413.9143,95.46,33.05625,43.27398,37315.69,57765.27,1050.0,,,,,62.0,
2023-11-28 06:30:00,7.224029,414.2997,95.46,33.09375,43.98643,37987.97,58290.04,1050.0,,,,,62.0,
2023-11-28 06:31:00,,,,,,,,,,,,,63.0,
2023-11-28 07:00:00,7.224029,413.9694,95.46,33.09375,44.23792,37057.81,58807.93,1050.0,,,,,63.0,
2023-11-28 07:30:00,7.224029,415.2358,95.46,33.1125,48.41975,38081.96,59320.61,1050.0,,,,,63.0,
2023-11-28 07:31:00,,,,,,,,,,,,,64.0,
2023-11-28 08:00:00,7.224029,414.5751,95.46,33.13125,49.91501,37619.34,59845.86,1050.0,,,,,64.0,
2023-11-28 08:30:00,7.213503,415.2358,95.46,33.15,48.38485,38136.98,60370.82,1050.0,,,,,64.0,
2023-11-28 08:31:00,,,,,,,,,,,,,65.0,
2023-11-28 09:00:00,7.203149,414.7953,95.46,33.1125,44.88637,37265.98,60895.68,1050.0,,,,,65.0,
2023-11-28 09:30:00,7.203149,415.401,95.46,33.1125,46.2793,37768.71,61419.55,1050.0,,,,,65.0,
2023-11-28 09:31:00,,,,,,,,,68.0,33.0,4284.0,3249.0,66.0,
2023-11-28 10:00:00,7.192362,413.639,95.46,33.09375,48.99754,37605.99,61942.64,1050.0,,,,,66.0,
2023-11-28 10:30:00,7.192362,414.9054,95.46,33.09375,46.62384,37070.33,62451.8,1050.0,,,,,66.0,
2023-11-28 10:31:00,,,,,,,,,,,,,67.0,
2023-11-28 11:00:00,7.181076,415.1257,95.46,33.09375,47.31004,37299.38,62978.27,1050.0,,,,,67.0,
2023-11-28 11:30:00,7.181076,415.2909,95.46,33.09375,48.99142,37277.77,63508.6,1050.0,,,,,67.0,
2023-11-28 11:31:00,,,,,,,,,,,,,68.0,
2023-11-28 12:00:00,7.181076,415.6212,95.46,33.1125,50.15829,37290.71,64032.98,1050.0,,,,,68.0,
2023-11-28 12:30:00,7.181801,416.1168,95.46,33.15,49.27537,37418.77,64557.17,1050.0,,,,,68.0,
2023-11-28 12:31:00,,,,,,,,,,,,,69.0,
2023-11-28 13:00:00,7.170114,417.1079,95.46,33.0375,50.46253,36825.8,65065.95,1050.0,,,,,69.0,
2023-11-28 13:30:00,7.160026,416.7225,95.46,33.1125,45.4638,37720.82,65579.14,1050.0,,,,,69.0,
2023-11-28 13:31:00,,,,,,,,,,,,,70.0,
2023-11-28 14:00:00,7.159901,416.1719,95.46,33.09375,50.97697,37612.51,66107.54,1050.0,,,,,70.0,
2023-11-28 14:30:00,7.148392,416.1168,95.46,33.09375,44.40903,37598.12,66633.29,1050.0,,,,,70.0,
2023-11-28 14:31:00,,,,,,,,,,,,,71.0,
2023-11-28 15:00:00,7.138261,416.9978,95.46,33.09375,50.54515,37222.18,67158.16,1050.0,,,,,71.0,
2023-11-28 15:30:00,7.127914,417.8238,94.428,33.09375,47.54739,37404.91,67682.8,1050.0,,,,,71.0,
2023-11-28 15:31:00,,,,,,,,,,,,,72.0,
2023-11-28 16:00:00,7.107019,417.6586,94.428,33.09375,47.19808,37630.18,68207.57,1050.0,,,,,72.0,
2023-11-28 16:30:00,7.096549,417.2731,94.428,33.09375,44.41087,36611.53,68721.24,1050.0,,,,,72.0,
2023-11-28 16:31:00,,,,,,,,,,,,,73.0,
2023-11-28 17:00:00,7.074855,417.2731,94.428,33.01875,48.10743,37620.38,69244.0,1050.0,,,,,73.0,
2023-11-28 17:30:00,7.064663,418.5946,94.428,33.05625,49.5327,36268.48,69767.13,1050.0,,,,,73.0,
2023-11-28 17:31:00,,,,,,,,,,,,,74.0,
2023-11-28 18:00:00,7.064663,418.7598,94.428,33.05625,45.64529,37478.46,70291.27,1050.0,,,,,74.0,
2023-11-28 18:30:00,7.064663,418.0991,94.428,33.01875,44.94225,37011.32,70816.03,1050.0,,,,,74.0,
2023-11-28 18:31:00,,,,,,,,,,,,,75.0,
2023-11-28 19:00:00,7.064663,417.9889,94.428,33.09375,45.46217,36831.43,71340.71,1050.0,,,,,75.0,
2023-11-28 19:30:00,7.064663,420.0262,94.428,33.05625,41.13286,37954.71,71850.98,1050.0,,,,,75.0,
2023-11-28 19:31:00,,,,,,,,,,,,,76.0,
2023-11-28 20:00:00,7.108918,419.7509,94.428,33.05625,55.79888,36860.86,72378.65,1050.0,,,,,76.0,
2023-11-28 20:30:00,7.075601,419.6959,94.428,33.075,49.55627,37418.37,72888.63,1050.0,,,,,76.0,
2023-11-28 20:31:00,,,,,,,,,,,,,77.0,
2023-11-28 21:00:00,7.06508,419.3655,94.428,32.98125,49.00141,37017.05,73413.83,1050.0,,,,,77.0,
2023-11-28 21:30:00,7.061035,420.3566,94.428,33.0,49.67533,37135.88,73937.48,1050.0,,,,,77.0,
2023-11-28 21:31:00,,,,,,,,,76.0,48.0,5422.0,,78.0,
2023-11-28 22:00:00,7.050646,419.2554,94.428,33.01875,52.1921,37650.3,74463.38,1050.0,,,,,78.0,
2023-11-28 22:30:00,7.050646,419.0902,94.428,33.09375,51.04105,36667.52,74994.2,1050.0,,,,,78.0,
2023-11-28 22:31:00,,,,,,,,,,,,,79.0,
2023-11-28 23:00:00,7.036987,419.2003,94.428,33.0375,51.01933,36617.57,75509.69,1050.0,,,,,79.0,
2023-11-28 23:30:00,7.036987,419.0902,94.428,33.0375,49.33547,36826.62,76034.34,1050.0,,,,,79.0,
2023-11-28 23:31:00,,,,,,,,,,,,,80.0,
2023-11-29 00:00:00,7.026923,419.5307,93.42,32.475,50.0702,36741.07,76562.85,1050.0,,,,,80.0,
2023-11-29 00:30:00,7.015836,419.6959,93.42,32.5875,47.34219,36783.96,77085.39,1050.0,,,,,80.0,
2023-11-29 00:31:00,,,,,,,,,,,,,81.0,
2023-11-29 01:00:00,7.015836,420.8522,93.42,32.53125,50.62274,36961.45,77609.13,1050.0,,,,,81.0,
2023-11-29 01:30:00,7.005281,419.9712,93.42,32.625,50.4387,37599.09,78129.79,1050.0,,,,,81.0,
2023-11-29 01:31:00,,,,,,,,,,,,,82.0,
2023-11-29 02:00:00,7.005281,420.3566,93.42,32.56875,51.38628,37048.75,78637.94,1050.0,,,,,82.0,
2023-11-29 02:30:00,7.005281,421.1826,93.42,32.68125,47.31216,37634.04,79129.43,950.0,,,,,82.0,
2023-11-29 02:31:00,,,,,,,,,,,,,83.0,
2023-11-29 03:00:00,7.015337,421.5129,93.42,32.5875,51.29083,37544.09,79604.45,950.0,,,,,83.0,
2023-11-29 03:30:00,7.015337,420.5218,93.42,32.5875,53.31033,37844.22,80079.81,950.0,,,,,83.0,
2023-11-29 03:31:00,,,,,,,,,,,,,84.0,
2023-11-29 04:00:00,7.015337,423.0547,93.42,32.625,49.63716,36861.86,80554.73,950.0,,,,,84.0,
2023-11-29 04:30:00,6.997927,419.8611,92.412,32.55,45.82489,37051.06,81095.75,950.0,,,,,84.0,
2023-11-29 04:31:00,,,,,,,,,,,,,85.0,
2023-11-29 05:00:00,6.929576,432.14,92.412,32.55,44.27116,36857.76,81304.51,440.9956,,,,,85.0,
2023-11-29 05:30:00,6.950047,431.0388,92.412,32.625,43.10673,36350.26,81841.41,950.0,,,,,85.0,
2023-11-29 05:31:00,,,,,,,,,,,,,86.0,
2023-11-29 06:00:00,6.939276,431.8647,91.38,32.56875,39.27673,36995.39,82482.12,950.0,,,,,86.0,
2023-11-29 06:30:00,7.000146,432.5254,91.38,32.625,44.7858,35023.95,82959.74,950.0,,,,,86.0,
2023-11-29 06:31:00,,,,,,,,,,,,,87.0,
2023-11-29 07:00:00,7.022408,430.433,91.38,32.625,46.79448,36805.67,83434.04,950.0,,,,,87.0,
2023-11-29 07:30:00,7.012176,431.4242,91.38,32.6625,43.47733,35475.11,83908.61,950.0,,,,,87.0,
2023-11-29 07:31:00,,,,,,,,,,,,,88.0,
2023-11-29 08:00:00,7.012176,430.1027,91.38,32.55,45.48336,34564.47,84383.01,950.0,,,,,88.0,
2023-11-29 08:30:00,6.999117,431.2039,91.38,32.56875,48.68252,36778.46,84858.66,950.0,,,,,88.0,
2023-11-29 08:31:00,,,,,,,,,,,,,89.0,
2023-11-29 09:00:00,6.987777,432.0849,91.38,32.56875,48.20552,36672.61,85333.32,950.0,,,,,89.0,
2023-11-29 09:30:00,6.965301,430.5432,91.38,32.64375,46.77825,35807.84,85806.66,950.0,,,,,89.0,
2023-11-29 09:31:00,,,,,,,,,74.0,48.0,6404.0,4894.0,90.0,
2023-11-29 10:00:00,6.954591,431.259,91.38,32.55,49.59638,36393.41,86280.43,950.0,,,,,90.0,
2023-11-29 10:30:00,6.944295,430.8736,91.38,32.60625,51.79722,35754.97,86754.92,950.0,,,,,90.0,
2023-11-29 10:31:00,,,,,,,,,,,,,91.0,
2023-11-29 11:00:00,6.944295,431.4792,91.38,32.56875,43.47916,36504.28,87217.79,950.0,,,,,91.0,
