datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-08-07 15:30:00,7.417303,392.2747,95.94,33.1125,55.47857,36271.66,0.0,0.0,,,,,8.0,
2023-08-07 15:44:00,,,,,,,,,,,,,9.0,
2023-08-07 16:00:00,7.567689,391.7242,95.94,32.94375,58.27782,37916.04,0.0,0.0,,,,,9.0,
2023-08-07 16:30:00,7.612346,392.7152,95.94,33.0,55.93822,37202.75,0.0,0.0,,,,,9.0,
2023-08-07 16:44:00,,,,,,,,,,,,,10.0,
2023-08-07 17:00:00,7.622994,391.2285,95.94,32.98125,56.28737,36434.21,0.0,0.0,,,,,10.0,
2023-08-07 17:30:00,7.664978,391.5589,95.94,32.98125,54.84588,36813.82,0.0,0.0,,,,,10.0,
2023-08-07 17:44:00,,,,,,,,,,,,,11.0,
2023-08-07 18:00:00,7.61271,389.7419,95.94,33.0375,48.42746,37038.82,306.6585,600.0,,,,,11.0,
2023-08-07 18:30:00,7.645741,389.9621,95.94,32.98125,54.714,36836.58,593.3104,600.0,,,,,11.0,
2023-08-07 18:44:00,,,,,,,,,,,,,12.0,
2023-08-07 19:00:00,7.666909,390.1273,95.94,32.98125,53.36039,37660.06,886.8297,600.0,,,,,12.0,
2023-08-07 19:30:00,7.678493,390.2374,95.94,32.98125,54.05331,37267.84,1186.917,600.0,,,,,12.0,
2023-08-07 19:44:00,,,,,,,,,,,,,13.0,
2023-08-07 20:00:00,7.667587,389.1362,95.94,33.0375,51.19352,36557.54,1511.793,700.0,,,,,13.0,
2023-08-07 20:30:00,7.681117,389.5767,95.94,33.0375,48.57552,37509.66,1862.381,700.0,,,,,13.0,
2023-08-07 20:44:00,,,,,,,,,,,,,14.0,
2023-08-07 21:00:00,7.659919,389.7419,95.94,32.98125,42.15716,37166.63,2234.92,800.0,,,,,14.0,
2023-08-07 21:30:00,7.671295,389.4115,95.94,32.9625,48.62941,37224.2,2635.467,800.0,,,,,14.0,
2023-08-07 21:44:00,,,,,,,,,56.0,26.0,,,15.0,
2023-08-07 22:00:00,7.659714,390.4026,95.94,33.0,45.91632,36879.68,3059.548,900.0,,,,,15.0,
2023-08-07 22:30:00,7.644695,388.6957,95.94,33.0,44.57071,37357.45,3509.648,900.0,,,,,15.0,
2023-08-07 22:44:00,,,,,,,,,,,,,16.0,
2023-08-07 23:00:00,7.620692,390.6779,95.94,33.01875,40.23995,36917.64,3987.27,1000.0,,,,,16.0,
2023-08-07 23:30:00,7.620692,387.9248,95.94,32.98125,34.75822,36598.48,4486.426,1000.0,,,,,16.0,
2023-08-07 23:44:00,,,,,,,,,,,,,17.0,
2023-08-08 00:00:00,7.620692,389.9621,95.94,32.98125,38.00657,36136.42,4996.643,1050.0,,,,,17.0,
2023-08-08 00:30:00,7.609021,390.0723,95.94,32.98125,33.91178,37280.13,5517.743,1050.0,,,,,17.0,
2023-08-08 00:44:00,,,,,,,,,,,,,18.0,
2023-08-08 01:00:00,7.576727,389.7419,95.94,33.0,30.64055,37546.97,6051.888,1150.0,,,,,18.0,
2023-08-08 01:30:00,7.576727,388.6957,95.94,32.98125,32.53096,37476.88,6626.243,1150.0,,,,,18.0,
2023-08-08 01:44:00,,,,,,,,,,,,,19.0,
2023-08-08 02:00:00,7.563558,387.5944,95.94,32.98125,30.80598,38441.28,7210.895,1200.0,,,,,19.0,
2023-08-08 02:30:00,7.540709,388.7507,95.94,33.01875,25.87985,37682.32,7810.772,1200.0,,,,,19.0,
2023-08-08 02:44:00,,,,,,,,,,,,,20.0,
2023-08-08 03:00:00,7.530111,389.1362,95.94,33.0,31.5269,38831.75,8409.818,1200.0,,,,,20.0,
2023-08-08 03:30:00,7.49346,389.3014,95.94,33.0,31.5521,38217.48,9030.815,1250.0,,,,,20.0,
2023-08-08 03:44:00,,,,,,,,,,,,,21.0,
2023-08-08 04:00:00,7.471735,390.6779,95.94,32.98125,28.77353,38452.82,9645.27,1250.0,,,,,21.0,
2023-08-08 04:30:00,7.4498,391.2836,95.94,33.05625,28.40126,39613.32,10264.44,1250.0,,,,,21.0,
2023-08-08 04:44:00,,,,,,,,,,,,,22.0,
2023-08-08 05:00:00,7.426364,390.2925,95.94,33.0,29.47453,37954.6,10889.54,1250.0,,,,,22.0,
2023-08-08 05:30:00,7.402623,390.5128,95.94,32.9625,27.47563,39042.45,11508.98,1200.0,,,,,22.0,
2023-08-08 05:44:00,,,,,,,,,,,,,23.0,
2023-08-08 06:00:00,7.392248,390.2925,95.94,32.3625,28.59816,39365.57,12110.43,1200.0,,,,,23.0,
2023-08-08 06:30:00,7.360628,390.4577,95.94,32.625,24.45066,38886.64,12707.42,1200.0,,,,,23.0,
2023-08-08 06:44:00,,,,,,,,,,,,,24.0,
2023-08-08 07:00:00,7.337058,390.6229,95.94,32.49375,27.00697,39641.22,13291.88,1200.0,,,,,24.0,
2023-08-08 07:30:00,7.305766,390.8431,95.94,32.38125,26.68593,38609.74,13890.01,1200.0,,,,,24.0,
2023-08-08 07:44:00,,,,,,,,,,,,,25.0,
2023-08-08 08:00:00,7.283782,390.3476,95.94,31.8375,26.28368,38814.93,14479.58,1150.0,,,,,25.0,
2023-08-08 08:30:00,7.252587,391.0083,95.94,32.15625,26.9681,38659.51,15055.12,1150.0,,,,,25.0,
2023-08-08 08:44:00,,,,,,,,,,,,,26.0,
2023-08-08 09:00:00,7.217057,390.5128,95.94,31.7625,26.89588,39277.99,15628.11,1100.0,,,,,26.0,
2023-08-08 09:30:00,7.195692,390.0723,95.94,31.3125,27.67363,38713.78,16177.74,1100.0,,,,,26.0,
2023-08-08 09:44:00,,,,,,,,,70.0,90.0,,,27.0,
2023-08-08 10:00:00,7.15244,390.2374,95.94,31.875,24.82253,39191.36,16710.41,1100.0,,,,,27.0,
2023-08-08 10:30:00,7.162753,391.2836,95.94,31.51875,26.29427,38315.75,17243.15,1050.0,,,,,27.0,
2023-08-08 10:44:00,,,,,,,,,,,,,28.0,
2023-08-08 11:00:00,7.162753,392.2197,95.94,31.425,23.85929,38320.53,17768.11,1050.0,,,,,28.0,
2023-08-08 11:30:00,7.139444,392.3849,95.94,31.59375,23.20725,38422.41,18293.52,1050.0,,,,,28.0,
2023-08-08 11:44:00,,,,,,,,,,,,,29.0,
2023-08-08 12:00:00,7.12889,393.4861,95.94,31.3875,23.23187,38808.09,18796.54,1000.0,,,,,29.0,
2023-08-08 12:30:00,7.12889,392.3849,95.94,31.125,25.14149,38588.39,19295.59,1000.0,,,,,29.0,
2023-08-08 12:44:00,,,,,,,,,,,,,30.0,
2023-08-08 13:00:00,7.162942,392.1646,95.94,31.10625,31.70432,38632.95,19790.95,1000.0,,,,,30.0,
2023-08-08 13:30:00,7.139076,393.1007,95.94,31.3125,28.12968,39380.15,20290.88,1000.0,,,,,30.0,
2023-08-08 13:44:00,,,,,,,,,,,,,31.0,
2023-08-08 14:00:00,7.138381,393.4861,95.94,31.35,29.11189,38772.78,20789.6,1000.0,,,,,31.0,
2023-08-08 14:30:00,7.138381,392.495,95.94,31.21875,30.29976,38550.74,21290.24,1000.0,,,,,31.0,
2023-08-08 14:44:00,,,,,,,,,,,,,32.0,
2023-08-08 15:00:00,7.140031,392.7703,95.94,31.1625,29.6754,39048.56,21807.19,1050.0,,,,,32.0,
2023-08-08 15:30:00,7.128775,393.6513,95.94,31.10625,29.85441,39414.58,22332.93,1050.0,,,,,32.0,
2023-08-08 15:44:00,,,,,,,,,,,,,33.0,
2023-08-08 16:00:00,7.118394,394.1469,95.94,31.2375,30.28602,39399.96,22844.81,1050.0,,,,,33.0,
2023-08-08 16:30:00,7.106772,394.8076,95.94,31.65,28.2765,39016.69,23358.89,1050.0,,,,,33.0,
2023-08-08 16:44:00,,,,,,,,,,,,,34.0,
2023-08-08 17:00:00,7.096724,394.1469,95.94,31.74375,29.88557,39467.41,23882.37,1050.0,,,,,34.0,
2023-08-08 17:30:00,7.073611,394.7526,95.94,31.81875,24.11595,38403.79,24419.7,1080.0,,,,,34.0,
2023-08-08 17:44:00,,,,,,,,,,,,,35.0,
2023-08-08 18:00:00,7.052503,395.6886,95.94,31.6875,28.93565,38948.61,24959.54,1080.0,,,,,35.0,
2023-08-08 18:30:00,7.041805,395.138,95.94,31.6875,27.90758,38840.24,25499.42,1080.0,,,,,35.0,
2023-08-08 18:44:00,,,,,,,,,,,,,36.0,
2023-08-08 19:00:00,7.017689,395.7988,95.94,31.63125,27.34786,39228.95,26039.0,1080.0,,,,,36.0,
2023-08-08 19:30:00,7.007007,394.6975,95.94,31.81875,28.5715,39754.0,26565.77,1080.0,,,,,36.0,
2023-08-08 19:44:00,,,,,,,,,,,,,37.0,
2023-08-08 20:00:00,6.985215,396.019,95.94,31.81875,27.71896,38962.38,27101.42,1080.0,,,,,37.0,
2023-08-08 20:30:00,6.985215,395.7988,95.94,31.70625,29.94527,39452.25,27640.95,1080.0,,,,,37.0,
2023-08-08 20:44:00,,,,,,,,,,,,,38.0,
2023-08-08 21:00:00,6.96331,396.0741,95.94,31.575,28.15118,39038.65,28180.91,1080.0,,,,,38.0,
2023-08-08 21:30:00,6.952679,395.7437,95.94,31.575,28.40842,39052.46,28664.12,1080.0,,,,,38.0,
2023-08-08 21:44:00,,,,,,,,,70.0,160.0,1909.0,1466.0,39.0,
2023-08-08 22:00:00,6.952679,397.2854,95.94,32.1,27.62161,38913.72,29123.6,957.3423,,,,,39.0,
2023-08-08 22:30:00,6.952679,396.5696,95.94,32.15625,29.95063,39823.3,29580.97,935.2415,,,,,39.0,
2023-08-08 22:44:00,,,,,,,,,,,,,40.0,
2023-08-08 23:00:00,6.941736,397.6709,95.94,32.04375,30.07091,38915.66,30078.5,937.6874,,,,,40.0,
2023-08-08 23:30:00,6.941736,396.5696,95.94,32.7,30.53363,38709.27,30531.93,1027.233,,,,,40.0,
2023-08-08 23:44:00,,,,,,,,,,,,,41.0,
2023-08-09 00:00:00,6.941736,395.5234,95.94,32.625,30.52146,39256.05,31021.84,921.0519,,,,,41.0,
2023-08-09 00:30:00,6.941736,395.9089,95.94,33.075,26.61965,39691.72,31486.21,998.5112,,,,,41.0,
2023-08-09 00:44:00,,,,,,,,,,,,,42.0,
2023-08-09 01:00:00,6.941736,395.4133,95.94,33.0,26.19666,39464.52,31984.47,988.723,,,,,42.0,
2023-08-09 01:30:00,6.941736,397.6158,95.94,32.98125,30.76179,39093.07,32468.92,1006.387,,,,,42.0,
2023-08-09 01:44:00,,,,,,,,,,,,,43.0,
2023-08-09 02:00:00,6.941736,395.2481,95.94,33.0,31.29523,39476.98,32945.13,971.6134,,,,,43.0,
2023-08-09 02:30:00,6.941736,397.3405,95.94,33.0,30.48984,39452.66,33419.47,977.3778,,,,,43.0,
2023-08-09 02:44:00,,,,,,,,,,,,,44.0,
2023-08-09 03:00:00,6.941736,397.6158,95.94,33.0,29.19598,39347.16,33888.04,972.9127,,,,,44.0,
2023-08-09 03:30:00,6.941736,395.4133,95.94,33.0,28.00016,38800.79,34329.2,950.1437,,,,,44.0,
2023-08-09 03:44:00,,,,,,,,,,,,,45.0,
2023-08-09 04:00:00,6.941736,397.8361,95.94,33.0,29.6637,39395.41,34764.38,915.7512,,,,,45.0,
2023-08-09 04:30:00,6.941736,396.7348,95.94,33.0,34.72487,38566.33,35207.21,907.3615,,,,,45.0,
2023-08-09 04:44:00,,,,,,,,,,,,,46.0,
2023-08-09 05:00:00,6.941736,396.4595,95.94,32.98125,37.04513,38885.93,35637.62,891.2238,,,,,46.0,
2023-08-09 05:30:00,6.941736,397.3956,95.94,32.98125,36.70413,39018.39,36058.34,854.4208,,,,,46.0,
2023-08-09 05:44:00,,,,,,,,,,,,,47.0,
2023-08-09 06:00:00,6.941736,396.4595,95.94,32.98125,37.3875,39141.61,36478.7,856.5304,,,,,47.0,
2023-08-09 06:30:00,6.941736,397.8361,95.94,32.98125,36.19592,38746.84,36898.65,860.3912,,,,,47.0,
2023-08-09 06:44:00,,,,,,,,,,,,,48.0,
2023-08-09 07:00:00,6.941736,395.7437,95.94,32.98125,38.84405,38725.25,37306.78,867.3704,,,,,48.0,
2023-08-09 07:30:00,6.941736,397.6158,95.94,32.98125,41.25788,39557.57,37727.25,860.8563,,,,,48.0,
2023-08-09 07:44:00,,,,,,,,,,,,,49.0,
2023-08-09 08:00:00,6.941736,396.6797,95.94,33.0,36.65858,38207.07,38127.6,858.7126,,,,,49.0,
2023-08-09 08:30:00,6.941736,397.2854,95.94,33.0,42.35156,39513.26,38530.85,814.2386,,,,,49.0,
2023-08-09 08:44:00,,,,,,,,,,,,,50.0,
2023-08-09 09:00:00,6.942668,397.3956,95.94,33.0,39.21564,39758.27,38956.67,824.4134,,,,,50.0,
2023-08-09 09:30:00,6.903932,396.9,95.94,33.01875,40.95582,38963.03,39381.97,852.1615,,,,,50.0,
2023-08-09 09:44:00,,,,,,,,,68.0,92.0,2982.0,2280.0,51.0,
2023-08-09 10:00:00,6.968719,397.7259,95.94,32.9625,48.19292,39211.07,39792.04,913.923,,,,,51.0,
2023-08-09 10:30:00,6.9011,398.2215,95.94,33.01875,32.14126,39818.59,40235.08,797.7245,,,,,51.0,
2023-08-09 10:44:00,,,,,,,,,,,,,52.0,
2023-08-09 11:00:00,6.963416,397.5608,95.94,33.01875,46.12432,38891.68,40627.49,947.0638,,,,,52.0,
2023-08-09 11:30:00,6.914068,397.5057,95.94,33.0,41.79919,39298.95,41063.87,763.8549,,,,,52.0,
2023-08-09 11:44:00,,,,,,,,,,,,,53.0,
2023-08-09 12:00:00,6.968192,397.5057,95.94,33.0,47.90951,39276.11,41453.48,894.7304,,,,,53.0,
2023-08-09 12:30:00,6.905451,398.4417,95.94,32.98125,45.31032,39605.52,41837.49,783.0652,,,,,53.0,
2023-08-09 12:44:00,,,,,,,,,,,,,54.0,
2023-08-09 13:00:00,6.956106,398.1664,95.94,32.98125,48.73672,38887.1,42250.94,813.0756,,,,,54.0,
2023-08-09 13:30:00,6.926435,398.3867,95.94,32.98125,42.17167,38805.12,42608.61,806.5304,,,,,54.0,
2023-08-09 13:44:00,,,,,,,,,,,,,55.0,
2023-08-09 14:00:00,6.929482,399.6531,95.94,33.0375,44.05847,39791.68,43037.88,775.0712,,,,,55.0,
2023-08-09 14:30:00,6.951205,398.9373,95.94,33.0,52.32827,38854.26,43395.34,890.2134,,,,,55.0,
2023-08-09 14:44:00,,,,,,,,,,,,,56.0,
2023-08-09 15:00:00,6.917901,398.662,95.94,33.0,41.51128,38871.16,43820.01,729.3808,,,,,56.0,
2023-08-09 15:30:00,6.966707,400.2588,95.94,33.0,52.21935,39209.0,44205.9,882.4519,,,,,56.0,
2023-08-09 15:44:00,,,,,,,,,,,,,57.0,
2023-08-09 16:00:00,6.871594,406.8112,95.94,33.13125,44.32044,37761.45,44536.45,797.8578,,,,,57.0,
2023-08-09 16:30:00,6.935449,408.0226,95.94,32.9625,48.27119,38914.86,44650.44,495.3497,,,,,57.0,
2023-08-09 16:44:00,,,,,,,,,,,,,58.0,
2023-08-09 17:00:00,6.947217,409.1239,95.94,32.925,45.1407,38491.01,45107.19,500.4622,,,,,58.0,
2023-08-09 17:30:00,6.947217,409.8947,95.94,33.0375,50.52197,39420.32,45626.64,962.3423,,,,,58.0,
2023-08-09 17:44:00,,,,,,,,,,,,,59.0,
2023-08-09 18:00:00,6.957604,408.8486,95.94,32.9625,49.55935,38789.63,46129.85,1050.0,,,,,59.0,
2023-08-09 18:30:00,6.957604,408.6834,95.94,33.05625,53.05639,38598.72,46608.5,1012.92,,,,,59.0,
2023-08-09 18:44:00,,,,,,,,,,,,,60.0,
2023-08-09 19:00:00,6.950877,408.6834,95.94,33.0,49.08958,38966.02,47077.83,955.1437,,,,,60.0,
2023-08-09 19:30:00,6.971266,408.9036,95.448,33.0,58.18354,38833.68,47485.84,980.9245,,,,,60.0,
2023-08-09 19:44:00,,,,,,,,,,,,,61.0,
2023-08-09 20:00:00,6.940125,408.6283,95.448,33.0,49.14387,38111.27,47950.25,800.0,,,,,61.0,
2023-08-09 20:30:00,6.932343,410.0049,95.448,33.0,56.55843,38380.41,48309.82,970.4993,,,,,61.0,
2023-08-09 20:44:00,,,,,,,,,,,,,62.0,
2023-08-09 21:00:00,6.940097,409.8947,95.448,33.0,52.93938,37044.71,48754.66,744.5408,,,,,62.0,
2023-08-09 21:30:00,6.938728,408.9036,95.448,33.0,56.30019,37607.41,49104.09,891.2889,,,,,62.0,
2023-08-09 21:44:00,,,,,,,,,70.0,76.0,3998.0,,63.0,
2023-08-09 22:00:00,6.924037,409.5644,94.452,33.0,47.18198,38145.57,49538.58,729.6089,,,,,63.0,
2023-08-09 22:30:00,6.948616,410.3353,94.452,33.0,53.20459,37293.12,49870.23,897.6385,,,,,63.0,
2023-08-09 22:44:00,,,,,,,,,,,,,64.0,
2023-08-09 23:00:00,6.90378,410.3353,94.452,33.0,47.72766,38193.35,50282.21,712.5215,,,,,64.0,
2023-08-09 23:30:00,6.966833,410.2251,94.452,33.0,59.07528,38371.82,50636.15,842.1349,,,,,64.0,
2023-08-09 23:44:00,,,,,,,,,,,,,65.0,
2023-08-10 00:00:00,6.924051,410.7207,94.452,33.0,55.78166,38139.53,51010.69,783.9808,,,,,65.0,
2023-08-10 00:30:00,6.926798,410.0049,94.452,33.0,53.00657,38452.08,51413.73,744.0845,,,,,65.0,
2023-08-10 00:44:00,,,,,,,,,,,,,66.0,
2023-08-10 01:00:00,6.95966,408.7384,94.452,33.0,54.64683,37905.78,51755.01,826.323,,,,,66.0,
2023-08-10 01:30:00,6.940681,410.4454,94.452,33.01875,56.18564,38009.06,52099.16,710.1793,,,,,66.0,
2023-08-10 01:44:00,,,,,,,,,,,,,67.0,
2023-08-10 02:00:00,6.91151,409.1239,94.452,33.01875,50.75425,38469.68,52468.14,709.1912,,,,,67.0,
2023-08-10 02:30:00,6.929561,409.6745,94.452,32.9625,55.41549,37798.56,52831.39,755.366,,,,,67.0,
2023-08-10 02:44:00,,,,,,,,,,,,,68.0,
2023-08-10 03:00:00,6.958288,410.3903,94.452,33.01875,54.6582,38008.94,53166.16,757.5601,,,,,68.0,
2023-08-10 03:30:00,6.949633,407.8024,93.42,32.9625,57.702,38037.18,53501.08,730.3215,,,,,68.0,
2023-08-10 03:44:00,,,,,,,,,,,,,69.0,
2023-08-10 04:00:00,6.929902,410.0599,93.42,32.9625,53.04571,37570.16,53849.49,683.1912,,,,,69.0,
2023-08-10 04:30:00,6.927933,410.115,93.42,33.0,48.74876,37963.77,54204.77,695.7111,,,,,69.0,
2023-08-10 04:44:00,,,,,,,,,,,,,70.0,
2023-08-10 05:00:00,6.91249,409.7296,93.42,33.01875,47.58894,37725.13,54669.13,726.3452,,,,,70.0,
2023-08-10 05:30:00,6.930607,410.5555,93.42,33.01875,48.75675,37711.41,55069.01,945.886,,,,,70.0,
2023-08-10 05:44:00,,,,,,,,,,,,,71.0,
2023-08-10 06:00:00,6.95551,410.6106,93.42,33.01875,55.94047,37623.06,55397.95,823.1186,,,,,71.0,
2023-08-10 06:30:00,6.895363,410.8308,93.42,32.94375,50.09658,36975.8,55778.71,729.04,,,,,71.0,
2023-08-10 06:44:00,,,,,,,,,,,,,72.0,
2023-08-10 07:00:00,6.914186,409.6194,93.42,33.0,47.00876,37124.93,56167.99,734.2504,,,,,72.0,
2023-08-10 07:30:00,6.956296,409.9498,93.42,32.98125,52.53033,38440.31,56513.21,793.1319,,,,,72.0,
2023-08-10 07:44:00,,,,,,,,,,,,,73.0,
2023-08-10 08:00:00,6.913841,410.3353,93.42,33.01875,53.02403,37538.47,56852.19,753.6208,,,,,73.0,
2023-08-10 08:30:00,6.909005,410.5555,93.42,32.9625,46.79982,37110.35,57235.02,665.2845,,,,,73.0,
2023-08-10 08:44:00,,,,,,,,,,,,,74.0,
2023-08-10 09:00:00,6.964614,410.2802,93.42,33.01875,54.91948,38224.17,57584.07,764.0948,,,,,74.0,
2023-08-10 09:30:00,6.946924,410.5555,93.42,33.01875,56.20163,37539.82,57925.15,776.646,,,,,74.0,
2023-08-10 09:44:00,,,,,,,,,70.0,67.0,4982.0,3946.0,75.0,
2023-08-10 10:00:00,6.911895,410.6106,93.42,33.0375,51.18282,37025.16,58296.96,697.8415,,,,,75.0,
2023-08-10 10:30:00,6.919521,410.6106,93.42,32.98125,38.58011,37301.03,58683.42,739.0623,,,,,75.0,
2023-08-10 10:44:00,,,,,,,,,,,,,76.0,
2023-08-10 11:00:00,6.953572,410.3353,93.42,33.0375,47.56322,37500.84,59069.3,787.3185,,,,,76.0,
2023-08-10 11:30:00,6.958755,411.1612,93.42,33.0,50.05258,37245.88,59419.68,836.5764,,,,,76.0,
2023-08-10 11:44:00,,,,,,,,,,,,,77.0,
2023-08-10 12:00:00,6.95404,410.9409,93.42,33.0,55.76101,36936.75,59795.9,784.8845,,,,,77.0,
2023-08-10 12:30:00,6.932165,412.2074,93.42,32.98125,55.05038,37003.1,60227.69,800.0,,,,,77.0,
2023-08-10 12:44:00,,,,,,,,,,,,,78.0,
2023-08-10 13:00:00,6.943177,412.0973,93.42,33.01875,54.60847,37188.58,60627.64,800.0,,,,,78.0,
2023-08-10 13:30:00,6.943177,412.5378,93.42,33.01875,52.02626,36443.88,61017.73,800.0,,,,,78.0,
2023-08-10 13:44:00,,,,,,,,,,,,,79.0,
2023-08-10 14:00:00,6.954169,412.8131,93.42,33.01875,54.17579,36984.89,61415.95,850.0,,,,,79.0,
2023-08-10 14:30:00,6.944117,411.877,93.42,33.0375,51.17516,37015.16,61842.07,850.0,,,,,79.0,
2023-08-10 14:44:00,,,,,,,,,,,,,80.0,
2023-08-10 15:00:00,6.947138,414.6301,93.42,32.98125,49.62145,37994.65,62274.02,850.0,,,,,80.0,
2023-08-10 15:30:00,6.947138,413.1434,93.42,32.98125,50.58379,37386.54,62699.86,850.0,,,,,80.0,
2023-08-10 15:44:00,,,,,,,,,,,,,81.0,
2023-08-10 16:00:00,6.947138,413.7491,93.42,33.0,44.13785,36406.14,63123.09,850.0,,,,,81.0,
2023-08-10 16:30:00,6.794423,422.9446,93.42,33.20625,38.24595,37186.55,63353.57,850.0,,,,,81.0,
2023-08-10 16:44:00,,,,,,,,,,,,,82.0,
2023-08-10 17:00:00,6.927547,423.9357,93.42,32.925,52.19681,36710.45,63449.71,425.363,,,,,82.0,
2023-08-10 17:30:00,6.930813,423.5502,93.42,32.85,55.20555,37089.67,63911.42,361.166,,,,,82.0,
2023-08-10 17:44:00,,,,,,,,,,,,,83.0,
2023-08-10 18:00:00,6.973337,423.1097,91.392,33.075,54.63361,35845.48,64464.92,950.0,,,,,83.0,
2023-08-10 18:30:00,6.974874,423.2198,91.392,32.925,50.56511,36274.83,64975.37,950.0,,,,,83.0,
2023-08-10 18:44:00,,,,,,,,,,,,,84.0,
2023-08-10 19:00:00,6.985747,423.33,91.392,32.98125,52.49976,36683.98,65447.2,950.0,,,,,84.0,
2023-08-10 19:30:00,6.985747,424.6515,91.392,33.075,48.5895,37108.8,65916.28,950.0,,,,,84.0,
2023-08-10 19:44:00,,,,,,,,,,,,,85.0,
2023-08-10 20:00:00,6.974894,425.4224,90.432,33.0,51.82467,36499.15,66379.91,950.0,,,,,85.0,
2023-08-10 20:30:00,6.974894,424.3762,90.432,33.0375,50.73347,36007.51,66855.76,950.0,,,,,85.0,
2023-08-10 20:44:00,,,,,,,,,,,,,86.0,
2023-08-10 21:00:00,6.964084,425.6977,90.432,33.0,50.64587,36762.97,67330.51,950.0,,,,,86.0,
2023-08-10 21:30:00,6.964084,425.1471,90.432,33.0,51.70963,35896.81,67805.53,950.0,,,,,86.0,
2023-08-10 21:44:00,,,,,,,,,72.0,58.0,6030.0,,87.0,
2023-08-10 22:00:00,6.964084,424.4312,90.432,33.0,56.65295,36059.68,68280.05,950.0,,,,,87.0,
2023-08-10 22:30:00,6.976271,424.5414,90.432,33.01875,52.02589,38143.27,68747.61,950.0,,,,,87.0,
2023-08-10 22:44:00,,,,,,,,,,,,,88.0,
2023-08-10 23:00:00,6.976271,425.8078,90.432,33.01875,53.2192,37503.7,69216.25,950.0,,,,,88.0,
2023-08-10 23:30:00,6.976271,425.2572,90.432,33.01875,53.61958,35796.48,69688.47,950.0,,,,,88.0,
2023-08-10 23:44:00,,,,,,,,,,,,,89.0,
2023-08-11 00:00:00,6.988522,425.6426,90.432,32.98125,55.70258,37135.15,70171.24,950.0,,,,,89.0,
2023-08-11 00:30:00,6.988522,425.1471,90.432,33.0375,58.56516,36901.73,70642.63,950.0,,,,,89.0,
2023-08-11 00:44:00,,,,,,,,,,,,,90.0,
2023-08-11 01:00:00,6.998827,424.3762,90.432,33.05625,57.71906,36598.04,71116.6,950.0,,,,,90.0,
2023-08-11 01:30:00,6.998827,425.2572,90.432,33.01875,54.39926,36888.38,71591.0,950.0,,,,,90.0,
2023-08-11 01:44:00,,,,,,,,,,,,,91.0,
2023-08-11 02:00:00,6.998827,425.4774,90.432,32.9625,57.28782,36654.8,72058.44,950.0,,,,,91.0,
2023-08-11 02:30:00,6.998827,425.9179,90.432,32.9625,58.70693,36980.22,72525.77,950.0,,,,,91.0,
