datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-09-07 06:00:00,7.445083,388.3102,95.952,33.01875,30.82121,39059.23,8268.295,1250.0,,,,,20.0,
2023-09-07 06:30:00,7.412175,388.5305,95.952,32.3625,23.53336,39713.1,8893.708,1250.0,,,,,20.0,
2023-09-07 06:37:00,,,,,,,,,,,,,21.0,
2023-09-07 07:00:00,7.379761,389.0811,95.952,32.53125,26.39887,39841.97,9518.415,1250.0,,,,,21.0,
2023-09-07 07:30:00,7.3441,389.3564,95.952,32.23125,28.72445,38656.21,10143.46,1250.0,,,,,21.0,
2023-09-07 07:37:00,,,,,,,,,,,,,22.0,
2023-09-07 08:00:00,7.310734,390.2374,95.952,32.1,29.12807,39084.22,10767.92,1250.0,,,,,22.0,
2023-09-07 08:30:00,7.288123,389.2463,95.952,31.95,29.76301,39532.51,11379.53,1250.0,,,,,22.0,
2023-09-07 08:37:00,,,,,,,,,,,,,23.0,
2023-09-07 09:00:00,7.266094,388.5856,95.952,31.89375,29.04963,39291.93,11966.42,1150.0,,,,,23.0,
2023-09-07 09:30:00,7.231072,389.6868,95.952,31.9875,29.86444,39692.09,12540.67,1150.0,,,,,23.0,
2023-09-07 09:37:00,,,,,,,,,68.0,77.0,,,24.0,
2023-09-07 10:00:00,7.185547,391.614,95.952,32.0625,26.65161,38793.52,13114.92,1150.0,,,,,24.0,
2023-09-07 10:30:00,7.186912,390.7881,95.952,32.0625,28.92762,38525.68,13650.25,1050.0,,,,,24.0,
2023-09-07 10:37:00,,,,,,,,,,,,,25.0,
2023-09-07 11:00:00,7.138948,391.3938,95.952,31.96875,29.72506,39307.54,14167.37,1000.0,,,,,25.0,
2023-09-07 11:30:00,7.098226,390.1273,95.952,32.025,30.49815,39661.77,14663.4,1000.0,,,,,25.0,
2023-09-07 11:37:00,,,,,,,,,,,,,26.0,
2023-09-07 12:00:00,7.111564,390.1824,95.952,32.00625,28.14986,39620.71,15152.63,1000.0,,,,,26.0,
2023-09-07 12:30:00,7.111564,391.0634,95.952,32.00625,25.16949,39678.27,15663.01,1030.0,,,,,26.0,
2023-09-07 12:37:00,,,,,,,,,,,,,27.0,
2023-09-07 13:00:00,7.111564,392.1646,95.952,32.00625,22.63922,39960.39,16177.45,1030.0,,,,,27.0,
2023-09-07 13:30:00,7.100708,391.4488,95.952,31.59375,22.98256,38783.92,16680.91,1000.0,,,,,27.0,
2023-09-07 13:37:00,,,,,,,,,,,,,28.0,
2023-09-07 14:00:00,7.098745,392.1096,95.952,31.575,22.25907,39094.62,17181.38,1000.0,,,,,28.0,
2023-09-07 14:30:00,7.110011,393.1007,95.952,31.425,21.82658,38454.55,17671.68,1000.0,,,,,28.0,
2023-09-07 14:37:00,,,,,,,,,,,,,29.0,
2023-09-07 15:00:00,7.1201,391.8893,95.952,31.5375,21.92379,39479.48,18149.32,1000.0,,,,,29.0,
2023-09-07 15:30:00,7.130765,392.8804,95.952,31.5375,26.72135,39915.18,18647.09,1000.0,,,,,29.0,
2023-09-07 15:37:00,,,,,,,,,,,,,30.0,
2023-09-07 16:00:00,7.130331,393.321,95.952,31.425,23.47447,39381.85,19160.75,1000.0,,,,,30.0,
2023-09-07 16:30:00,7.130331,393.5963,95.952,31.5375,26.34779,39792.13,19659.59,1000.0,,,,,30.0,
2023-09-07 16:37:00,,,,,,,,,,,,,31.0,
2023-09-07 17:00:00,7.141685,392.1096,95.952,31.51875,27.68074,39739.99,20160.53,1000.0,,,,,31.0,
2023-09-07 17:30:00,7.141685,395.7437,95.952,31.48125,27.57102,39906.2,20659.5,1000.0,,,,,31.0,
2023-09-07 17:37:00,,,,,,,,,,,,,32.0,
2023-09-07 18:00:00,7.131682,394.2019,95.952,31.55625,27.84408,39872.43,21163.62,1050.0,,,,,32.0,
2023-09-07 18:30:00,7.110394,392.6051,95.952,31.44375,22.76023,39821.95,21681.95,1050.0,,,,,32.0,
2023-09-07 18:37:00,,,,,,,,,,,,,33.0,
2023-09-07 19:00:00,7.110394,393.7064,95.952,31.51875,26.64244,39845.62,22206.31,1050.0,,,,,33.0,
2023-09-07 19:30:00,7.089346,394.257,95.952,31.51875,27.72309,39798.37,22731.45,1050.0,,,,,33.0,
2023-09-07 19:37:00,,,,,,,,,,,,,34.0,
2023-09-07 20:00:00,7.077418,394.257,95.952,31.5,26.81422,38798.99,23255.26,1050.0,,,,,34.0,
2023-09-07 20:30:00,7.076593,394.257,95.952,31.425,27.02291,39598.91,23772.24,1000.0,,,,,34.0,
2023-09-07 20:37:00,,,,,,,,,,,,,35.0,
2023-09-07 21:00:00,7.066587,394.3121,95.952,31.575,24.89579,39372.76,24263.81,1000.0,,,,,35.0,
2023-09-07 21:30:00,7.065584,393.4861,95.952,31.40625,24.67494,39677.93,24755.94,1000.0,,,,,35.0,
2023-09-07 21:37:00,,,,,,,,,68.0,131.0,,,36.0,
2023-09-07 22:00:00,7.053586,393.5963,95.952,31.7625,25.23387,39539.86,25254.44,1000.0,,,,,36.0,
2023-09-07 22:30:00,7.042163,394.0918,95.952,31.725,25.64974,39963.6,25766.49,1050.0,,,,,36.0,
2023-09-07 22:37:00,,,,,,,,,,,,,37.0,
2023-09-07 23:00:00,7.029891,394.6975,95.952,31.6875,23.16474,39817.41,26289.7,1050.0,,,,,37.0,
2023-09-07 23:30:00,7.019849,394.6975,95.952,31.7625,24.65408,38690.27,26811.51,1050.0,,,,,37.0,
2023-09-07 23:37:00,,,,,,,,,,,,,38.0,
2023-09-08 00:00:00,7.019849,394.0367,95.952,31.6875,26.27377,39169.13,27337.67,1050.0,,,,,38.0,
2023-09-08 00:30:00,7.0091,393.7614,95.952,31.65,28.15992,39923.43,27846.65,1050.0,,,,,38.0,
2023-09-08 00:37:00,,,,,,,,,,,,,39.0,
2023-09-08 01:00:00,7.0091,394.9728,95.952,31.74375,28.13986,39627.35,28368.46,1050.0,,,,,39.0,
2023-09-08 01:30:00,7.0091,394.7526,95.952,31.89375,27.36182,39901.92,28893.42,1050.0,,,,,39.0,
2023-09-08 01:37:00,,,,,,,,,,,,,40.0,
2023-09-08 02:00:00,7.0091,395.3583,95.952,31.93125,26.54087,39969.19,29417.58,1050.0,,,,,40.0,
2023-09-08 02:30:00,7.0091,394.4222,95.952,32.11875,28.2298,39399.3,29942.5,1050.0,,,,,40.0,
2023-09-08 02:37:00,,,,,,,,,,,,,41.0,
2023-09-08 03:00:00,7.0091,394.7526,95.952,32.34375,26.57653,39844.45,30467.43,1050.0,,,,,41.0,
2023-09-08 03:30:00,7.0091,395.0279,95.952,32.60625,26.92678,39155.32,30983.31,1050.0,,,,,41.0,
2023-09-08 03:37:00,,,,,,,,,,,,,42.0,
2023-09-08 04:00:00,7.0091,394.3671,95.952,32.5125,29.92654,39609.81,31500.72,1050.0,,,,,42.0,
2023-09-08 04:30:00,7.0091,394.3121,95.952,32.45625,28.52375,39999.0,32024.98,1050.0,,,,,42.0,
2023-09-08 04:37:00,,,,,,,,,,,,,43.0,
2023-09-08 05:00:00,7.0091,393.1007,95.952,32.7375,29.66569,39025.83,32549.57,1050.0,,,,,43.0,
2023-09-08 05:30:00,6.99846,394.257,95.952,32.79375,28.93333,39853.99,33073.94,1050.0,,,,,43.0,
2023-09-08 05:37:00,,,,,,,,,,,,,44.0,
2023-09-08 06:00:00,6.987808,396.1842,95.952,32.925,23.58796,39140.25,33599.87,1050.0,,,,,44.0,
2023-09-08 06:30:00,7.020492,395.7437,95.952,33.0,28.41373,39696.0,34124.75,1050.0,,,,,44.0,
2023-09-08 06:37:00,,,,,,,,,,,,,45.0,
2023-09-08 07:00:00,6.999656,394.9178,95.952,33.0375,30.29105,39420.2,34636.14,1050.0,,,,,45.0,
2023-09-08 07:30:00,6.978148,394.6425,95.952,33.01875,28.29984,39804.49,35168.45,1080.0,,,,,45.0,
2023-09-08 07:37:00,,,,,,,,,,,,,46.0,
2023-09-08 08:00:00,6.984975,394.1469,95.952,33.01875,35.74233,38798.11,35735.52,1080.0,,,,,46.0,
2023-09-08 08:30:00,6.92501,395.3583,95.952,33.0,27.70292,39531.1,36290.21,1167.711,,,,,46.0,
2023-09-08 08:37:00,,,,,,,,,,,,,47.0,
2023-09-08 09:00:00,6.964881,395.1931,95.952,32.925,37.30384,38869.63,36727.05,1003.245,,,,,47.0,
2023-09-08 09:30:00,6.979409,396.1842,95.952,33.01875,33.48814,39650.59,37292.21,906.7556,,,,,47.0,
2023-09-08 09:37:00,,,,,,,,,66.0,87.0,2759.0,2197.0,48.0,
2023-09-08 10:00:00,6.907283,395.4684,95.952,33.075,30.01066,38917.37,37740.76,1134.539,,,,,48.0,
2023-09-08 10:30:00,6.998621,397.4506,95.952,32.925,42.08364,38164.02,38235.94,865.7615,,,,,48.0,
2023-09-08 10:37:00,,,,,,,,,,,,,49.0,
2023-09-08 11:00:00,6.92736,396.9,95.952,33.0,33.51497,38815.91,38730.46,1070.231,,,,,49.0,
2023-09-08 11:30:00,7.004714,396.5696,95.952,32.98125,41.89911,38816.87,39181.28,855.5467,,,,,49.0,
2023-09-08 11:37:00,,,,,,,,,,,,,50.0,
2023-09-08 12:00:00,6.924124,397.2854,95.952,33.0375,34.66452,39276.18,39702.42,974.8104,,,,,50.0,
2023-09-08 12:30:00,6.988205,397.8361,95.952,33.0375,44.1888,38341.0,40117.36,956.7512,,,,,50.0,
2023-09-08 12:37:00,,,,,,,,,,,,,51.0,
2023-09-08 13:00:00,6.944409,396.9,95.952,32.98125,37.91676,39149.28,40655.0,894.6756,,,,,51.0,
2023-09-08 13:30:00,6.92872,397.5057,95.952,33.0375,36.58812,39185.41,41062.74,1025.173,,,,,51.0,
2023-09-08 13:37:00,,,,,,,,,,,,,52.0,
2023-09-08 14:00:00,6.997857,398.7171,95.952,33.01875,45.28372,39651.08,41532.57,794.5289,,,,,52.0,
2023-09-08 14:30:00,6.899989,397.9462,95.952,33.01875,39.20271,38834.81,41998.72,1039.936,,,,,52.0,
2023-09-08 14:37:00,,,,,,,,,,,,,53.0,
2023-09-08 15:00:00,6.950123,398.5519,95.952,32.98125,45.41179,38030.35,42406.6,847.163,,,,,53.0,
2023-09-08 15:30:00,6.981427,399.2677,95.952,32.9625,48.33606,38492.91,42908.05,842.6697,,,,,53.0,
2023-09-08 15:37:00,,,,,,,,,,,,,54.0,
2023-09-08 16:00:00,6.912081,399.1025,95.952,32.98125,39.26514,38727.7,43306.64,964.3378,,,,,54.0,
2023-09-08 16:30:00,6.997726,399.1576,95.952,32.9625,47.45745,38076.41,43787.93,758.8549,,,,,54.0,
2023-09-08 16:37:00,,,,,,,,,,,,,55.0,
2023-09-08 17:00:00,6.90855,399.5981,95.952,33.0375,40.07812,37959.57,44243.54,1050.0,,,,,55.0,
2023-09-08 17:30:00,6.965446,400.7544,95.952,32.98125,46.47924,37837.0,44642.88,850.0,,,,,55.0,
2023-09-08 17:37:00,,,,,,,,,,,,,56.0,
2023-09-08 18:00:00,6.855358,412.2074,95.952,33.0,45.4827,38278.34,44880.23,800.0,,,,,56.0,
2023-09-08 18:30:00,6.958363,411.3814,95.952,33.09375,48.49706,38285.91,45113.3,92.06963,,,,,56.0,
2023-09-08 18:37:00,,,,,,,,,,,,,57.0,
2023-09-08 19:00:00,7.018991,410.6106,95.952,32.98125,54.60478,39083.04,45692.16,977.6075,,,,,57.0,
2023-09-08 19:30:00,6.992026,411.6017,95.46,33.0375,51.90125,38397.05,46266.37,1050.0,,,,,57.0,
2023-09-08 19:37:00,,,,,,,,,,,,,58.0,
2023-09-08 20:00:00,6.9559,412.5928,95.46,33.0375,38.80381,38495.8,46867.76,1050.0,,,,,58.0,
2023-09-08 20:30:00,6.976967,411.4915,95.46,32.98125,48.12531,38171.24,47394.63,1050.0,,,,,58.0,
2023-09-08 20:37:00,,,,,,,,,,,,,59.0,
2023-09-08 21:00:00,6.976967,413.2536,95.46,33.01875,46.47953,37778.77,47920.13,1050.0,,,,,59.0,
2023-09-08 21:30:00,6.966277,410.5555,95.46,33.0375,51.0741,37784.79,48443.32,1050.0,,,,,59.0,
2023-09-08 21:37:00,,,,,,,,,70.0,79.0,3738.0,,60.0,
2023-09-08 22:00:00,6.951909,412.0422,95.46,33.0375,45.90477,38815.95,48966.7,1050.0,,,,,60.0,
2023-09-08 22:30:00,6.917303,413.0883,95.46,32.9625,50.29891,37873.4,49490.07,1050.0,,,,,60.0,
2023-09-08 22:37:00,,,,,,,,,,,,,61.0,
2023-09-08 23:00:00,6.95437,412.9782,95.46,32.925,57.19938,38488.23,49950.3,900.0,,,,,61.0,
2023-09-08 23:30:00,6.964612,411.8219,95.46,32.98125,55.18296,37926.95,50399.71,930.0,,,,,61.0,
2023-09-08 23:37:00,,,,,,,,,,,,,62.0,
2023-09-09 00:00:00,6.954085,411.4915,95.46,33.0,52.74298,38191.33,50868.37,930.0,,,,,62.0,
2023-09-09 00:30:00,6.943598,411.2162,95.46,33.05625,54.13398,37016.23,51328.58,930.0,,,,,62.0,
2023-09-09 00:37:00,,,,,,,,,,,,,63.0,
2023-09-09 01:00:00,6.943598,411.3814,95.46,33.0375,55.84583,38134.32,51793.5,930.0,,,,,63.0,
2023-09-09 01:30:00,6.933525,413.639,95.46,33.0375,46.28935,37709.08,52258.8,930.0,,,,,63.0,
2023-09-09 01:37:00,,,,,,,,,,,,,64.0,
2023-09-09 02:00:00,6.946642,412.8681,95.46,33.01875,52.7748,38092.01,52710.42,930.0,,,,,64.0,
2023-09-09 02:30:00,6.935412,411.7669,95.46,32.98125,55.5014,36753.35,53163.37,930.0,,,,,64.0,
2023-09-09 02:37:00,,,,,,,,,,,,,65.0,
2023-09-09 03:00:00,6.935809,413.5289,95.46,33.0375,53.34996,38183.46,53628.7,930.0,,,,,65.0,
2023-09-09 03:30:00,6.942616,413.5289,95.46,33.01875,57.09921,38477.23,54090.02,900.0,,,,,65.0,
2023-09-09 03:37:00,,,,,,,,,,,,,66.0,
2023-09-09 04:00:00,6.927516,412.8681,95.46,33.0,49.01084,37603.36,54519.58,900.0,,,,,66.0,
2023-09-09 04:30:00,6.962729,412.8131,95.46,32.94375,56.35781,36546.36,55000.84,957.5393,,,,,66.0,
2023-09-09 04:37:00,,,,,,,,,,,,,67.0,
2023-09-09 05:00:00,6.888396,412.4276,95.46,32.94375,49.15062,37759.84,55404.31,1050.0,,,,,67.0,
2023-09-09 05:30:00,6.898507,412.8681,95.46,32.98125,46.66389,36459.23,55908.07,1000.0,,,,,67.0,
2023-09-09 05:37:00,,,,,,,,,,,,,68.0,
2023-09-09 06:00:00,6.910208,412.4827,95.46,32.98125,53.54848,37995.23,56407.29,1000.0,,,,,68.0,
2023-09-09 06:30:00,6.900129,413.9694,95.46,33.0375,46.38348,36848.93,56907.66,1000.0,,,,,68.0,
2023-09-09 06:37:00,,,,,,,,,,,,,69.0,
2023-09-09 07:00:00,6.899333,413.7491,95.46,33.0375,49.14317,37951.85,57406.86,1000.0,,,,,69.0,
2023-09-09 07:30:00,6.910824,413.3086,95.46,33.01875,55.34035,37277.69,57864.05,900.0,,,,,69.0,
2023-09-09 07:37:00,,,,,,,,,,,,,70.0,
2023-09-09 08:00:00,6.921148,414.8504,95.46,32.9625,58.01878,37597.5,58302.5,900.0,,,,,70.0,
2023-09-09 08:30:00,6.931349,413.8593,95.46,33.0,59.21753,37967.71,58751.29,900.0,,,,,70.0,
2023-09-09 08:37:00,,,,,,,,,,,,,71.0,
2023-09-09 09:00:00,6.931349,414.7953,94.476,32.94375,55.76638,36835.18,59201.38,900.0,,,,,71.0,
2023-09-09 09:30:00,6.931349,414.6852,94.476,33.01875,52.36757,38409.49,59651.38,900.0,,,,,71.0,
2023-09-09 09:37:00,,,,,,,,,74.0,42.0,4663.0,3819.0,72.0,
2023-09-09 10:00:00,6.924533,415.2909,94.476,32.94375,56.09378,37667.61,60090.42,900.0,,,,,72.0,
2023-09-09 10:30:00,6.917561,415.2358,94.476,33.05625,55.52479,37398.34,60510.25,870.0,,,,,72.0,
2023-09-09 10:37:00,,,,,,,,,,,,,73.0,
2023-09-09 11:00:00,6.928125,414.4649,94.476,32.925,57.4815,37846.84,60937.78,870.0,,,,,73.0,
2023-09-09 11:30:00,6.948993,415.2909,94.476,32.3625,58.75911,37731.5,61358.71,870.0,,,,,73.0,
2023-09-09 11:37:00,,,,,,,,,,,,,74.0,
2023-09-09 12:00:00,6.938761,414.3548,94.476,32.64375,49.30651,36997.57,61793.14,870.0,,,,,74.0,
2023-09-09 12:30:00,6.945333,415.0156,94.476,32.5125,58.87195,38155.7,62228.12,870.0,,,,,74.0,
2023-09-09 12:37:00,,,,,,,,,,,,,75.0,
2023-09-09 13:00:00,6.933719,416.1719,94.476,32.475,56.1163,38679.77,62662.65,870.0,,,,,75.0,
2023-09-09 13:30:00,6.936748,416.9978,94.476,32.475,55.11624,37933.98,63098.27,870.0,,,,,75.0,
2023-09-09 13:37:00,,,,,,,,,,,,,76.0,
2023-09-09 14:00:00,6.936907,417.6586,94.476,32.475,58.90105,37921.03,63532.17,870.0,,,,,76.0,
2023-09-09 14:30:00,6.925216,417.7136,94.476,32.45625,57.46883,37695.68,63965.99,870.0,,,,,76.0,
2023-09-09 14:37:00,,,,,,,,,,,,,77.0,
2023-09-09 15:00:00,6.923675,417.1079,94.476,32.55,57.23221,38047.31,64400.88,870.0,,,,,77.0,
2023-09-09 15:30:00,6.924591,416.5573,94.476,32.55,55.80157,37255.71,64832.43,870.0,,,,,77.0,
2023-09-09 15:37:00,,,,,,,,,,,,,78.0,
2023-09-09 16:00:00,6.935693,418.925,94.476,32.475,60.72079,38140.18,65263.41,850.0,,,,,78.0,
2023-09-09 16:30:00,6.946624,418.044,94.476,32.5125,60.46658,37872.81,65687.81,850.0,,,,,78.0,
2023-09-09 16:37:00,,,,,,,,,,,,,79.0,
2023-09-09 17:00:00,6.946624,418.7047,94.476,32.55,55.69438,36721.38,66113.29,850.0,,,,,79.0,
2023-09-09 17:30:00,6.945035,418.8149,94.476,32.5125,54.29419,37326.52,66526.97,850.0,,,,,79.0,
2023-09-09 17:37:00,,,,,,,,,,,,,80.0,
2023-09-09 18:00:00,6.945035,418.8149,94.476,32.41875,57.70084,36942.11,66948.42,850.0,,,,,80.0,
2023-09-09 18:30:00,6.945035,418.3744,94.476,32.475,57.98283,36928.68,67373.05,850.0,,,,,80.0,
2023-09-09 18:37:00,,,,,,,,,,,,,81.0,
2023-09-09 19:00:00,6.945035,418.1541,94.476,32.475,59.4439,38219.76,67797.07,850.0,,,,,81.0,
2023-09-09 19:30:00,6.945035,417.6035,93.468,32.5125,62.44606,37376.99,68222.08,850.0,,,,,81.0,
2023-09-09 19:37:00,,,,,,,,,,,,,82.0,
2023-09-09 20:00:00,6.945035,418.5396,93.468,32.53125,57.00104,36986.8,68646.74,850.0,,,,,82.0,
2023-09-09 20:30:00,6.951034,418.2643,93.468,32.45625,56.39559,37222.62,69086.23,950.0,,,,,82.0,
2023-09-09 20:37:00,,,,,,,,,,,,,83.0,
2023-09-09 21:00:00,6.928527,418.4294,93.468,32.5125,54.28779,36663.19,69549.48,950.0,,,,,83.0,
2023-09-09 21:30:00,6.865093,424.1009,93.468,32.5125,51.86493,36930.79,70025.21,950.0,,,,,83.0,
2023-09-09 21:37:00,,,,,,,,,74.0,46.0,5625.0,,84.0,
2023-09-09 22:00:00,6.882334,428.1755,93.468,32.4,56.9805,37065.43,70230.56,950.0,,,,,84.0,
2023-09-09 22:30:00,6.922525,428.616,93.468,32.5875,51.74135,35613.94,70519.81,202.4726,,,,,84.0,
2023-09-09 22:37:00,,,,,,,,,,,,,85.0,
2023-09-09 23:00:00,6.962515,426.6338,92.436,32.49375,62.17581,35804.4,71101.87,800.0,,,,,85.0,
2023-09-09 23:30:00,6.994548,426.854,92.436,32.45625,56.27015,35049.42,71665.23,850.0,,,,,85.0,
2023-09-09 23:37:00,,,,,,,,,,,,,86.0,
2023-09-10 00:00:00,7.00664,427.6799,91.404,32.475,54.54308,35670.78,72131.56,950.0,,,,,86.0,
2023-09-10 00:30:00,7.016664,427.4046,91.404,32.49375,52.57592,35690.23,72606.35,950.0,,,,,86.0,
2023-09-10 00:37:00,,,,,,,,,,,,,87.0,
2023-09-10 01:00:00,7.011448,425.9179,91.404,32.49375,54.42707,35654.4,73080.61,950.0,,,,,87.0,
2023-09-10 01:30:00,6.987773,426.0831,91.404,32.56875,54.64658,35183.96,73551.45,950.0,,,,,87.0,
2023-09-10 01:37:00,,,,,,,,,,,,,88.0,
2023-09-10 02:00:00,6.9628,425.5876,90.408,32.475,56.19272,35229.68,74013.18,950.0,,,,,88.0,
2023-09-10 02:30:00,6.95133,426.854,90.408,32.475,56.43558,36248.38,74485.94,950.0,,,,,88.0,
2023-09-10 02:37:00,,,,,,,,,,,,,89.0,
2023-09-10 03:00:00,6.940346,425.973,89.376,32.5125,54.00407,35179.13,74960.45,900.0,,,,,89.0,
2023-09-10 03:30:00,6.940346,425.5876,88.38,32.4,51.40488,35017.76,75397.13,800.0,,,,,89.0,
2023-09-10 03:37:00,,,,,,,,,,,,,90.0,
2023-09-10 04:00:00,6.92826,424.9819,88.38,31.85625,45.86269,35072.18,75792.13,750.0,,,,,90.0,
2023-09-10 04:30:00,6.928051,425.6977,88.38,32.00625,50.31017,34211.16,76145.52,700.0,,,,,90.0,
2023-09-10 04:37:00,,,,,,,,,,,,,91.0,
2023-09-10 05:00:00,6.948997,425.5325,88.38,32.025,51.87737,35485.01,76493.59,750.0,,,,,91.0,
2023-09-10 05:30:00,6.924321,425.8078,88.38,32.00625,48.63842,35041.5,76892.48,800.0,,,,,91.0,
2023-09-10 05:37:00,,,,,,,,,,,,,92.0,
