datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-11-09 03:00:00,6.962522,423.6604,82.332,32.11875,49.81128,32672.56,100178.1,688.6475,,,,,126.0,
2023-11-09 03:09:00,,,,,,,,,,,,,127.0,
2023-11-09 03:30:00,6.966848,423.9908,82.332,32.1,48.74072,31264.82,100557.2,734.8622,,,,,127.0,
2023-11-09 04:00:00,6.957139,425.2572,82.332,32.04375,52.35366,32443.48,100920.2,775.2978,,,,,127.0,
2023-11-09 04:09:00,,,,,,,,,,,,,128.0,
2023-11-09 04:30:00,6.938812,424.2661,82.332,32.175,39.85229,31652.1,101294.8,749.3008,,,,,128.0,
2023-11-09 05:00:00,6.920256,423.8256,82.332,32.00625,41.97048,31772.36,101615.6,715.0637,,,,,128.0,
2023-11-09 05:09:00,,,,,,,,,,,,,129.0,
2023-11-09 05:30:00,6.953388,423.4401,82.332,32.19375,48.84846,31739.38,101952.1,648.2771,,,,,129.0,
2023-11-09 06:00:00,6.970851,423.3851,82.332,32.025,50.75002,31944.01,102345.3,648.2889,,,,,129.0,
2023-11-09 06:09:00,,,,,,,,,,,,,130.0,
2023-11-09 06:30:00,6.932894,424.9819,82.332,32.1,41.7214,32339.77,102664.9,765.4297,,,,,130.0,
2023-11-09 07:00:00,6.918447,423.7155,82.332,32.04375,45.49029,32079.93,103003.6,677.9556,,,,,130.0,
2023-11-09 07:09:00,,,,,,,,,,,,,131.0,
2023-11-09 07:30:00,6.958157,425.1471,82.332,32.1,54.00648,32077.71,103336.4,669.9008,,,,,131.0,
2023-11-09 08:00:00,6.93373,425.7527,82.332,32.1375,50.56971,30962.63,103736.1,705.6089,,,,,131.0,
2023-11-09 08:09:00,,,,,,,,,,,,,132.0,
2023-11-09 08:30:00,6.920503,426.4685,82.332,32.025,47.39458,31734.73,104057.8,750.566,,,,,132.0,
2023-11-09 09:00:00,6.945315,417.7136,82.332,32.2125,51.21595,31714.06,104412.7,677.8919,,,,,132.0,
2023-11-09 09:09:00,,,,,,,,,72.0,41.0,9194.0,7536.0,133.0,
2023-11-09 09:30:00,6.950195,417.6586,82.332,32.025,54.86574,32873.86,104811.0,703.7808,,,,,133.0,
2023-11-09 10:00:00,6.966238,417.6586,82.332,32.1,48.61402,31851.23,105226.0,800.0,,,,,133.0,
2023-11-09 10:09:00,,,,,,,,,,,,,134.0,
2023-11-09 10:30:00,6.939667,417.9339,82.332,32.1375,50.21231,31668.18,105648.3,800.0,,,,,134.0,
2023-11-09 11:00:00,6.95034,418.5396,82.332,32.08125,47.91291,31916.03,106048.0,800.0,,,,,134.0,
2023-11-09 11:09:00,,,,,,,,,,,,,135.0,
2023-11-09 11:30:00,6.95034,419.4756,82.332,32.19375,51.33773,32371.09,106448.9,800.0,,,,,135.0,
2023-11-09 12:00:00,6.95034,419.806,81.324,32.08125,52.01928,31454.62,106847.8,800.0,,,,,135.0,
2023-11-09 12:09:00,,,,,,,,,,,,,136.0,
2023-11-09 12:30:00,6.95034,419.6959,81.324,32.19375,49.7968,31327.55,107246.8,800.0,,,,,136.0,
2023-11-09 13:00:00,6.96048,420.5769,81.324,32.1375,46.22514,31596.82,107645.0,800.0,,,,,136.0,
2023-11-09 13:09:00,,,,,,,,,,,,,137.0,
2023-11-09 13:30:00,6.970774,419.806,81.324,32.08125,52.98718,32638.13,108047.1,800.0,,,,,137.0,
2023-11-09 14:00:00,6.959737,419.8611,81.324,32.15625,53.25952,31802.06,108446.1,800.0,,,,,137.0,
2023-11-09 14:09:00,,,,,,,,,,,,,138.0,
2023-11-09 14:30:00,6.970774,420.3015,81.324,32.1,54.61295,32161.09,108846.0,800.0,,,,,138.0,
2023-11-09 15:00:00,6.981131,422.3939,81.324,32.1,50.69976,31513.68,109245.5,800.0,,,,,138.0,
2023-11-09 15:09:00,,,,,,,,,,,,,139.0,
2023-11-09 15:30:00,6.969995,423.1648,80.304,32.1,43.0113,32020.28,109631.6,800.0,,,,,139.0,
2023-11-09 16:00:00,6.969995,422.1186,80.304,32.0625,52.07766,32026.61,110018.7,800.0,,,,,139.0,
2023-11-09 16:09:00,,,,,,,,,,,,,140.0,
2023-11-09 16:30:00,6.971061,422.9446,80.304,32.175,48.41381,32167.2,110418.0,800.0,,,,,140.0,
2023-11-09 17:00:00,6.98198,422.0085,80.304,32.0625,50.38852,31149.34,110817.6,800.0,,,,,140.0,
2023-11-09 17:09:00,,,,,,,,,,,,,141.0,
2023-11-09 17:30:00,6.98198,422.3939,80.304,32.1,53.38428,31872.53,111217.0,800.0,,,,,141.0,
2023-11-09 18:00:00,6.983525,423.1097,80.304,32.08125,54.3916,32210.5,111617.2,700.0,,,,,141.0,
2023-11-09 18:09:00,,,,,,,,,,,,,142.0,
2023-11-09 18:30:00,7.007544,422.9996,80.304,32.1,49.64738,32440.57,111965.5,700.0,,,,,142.0,
2023-11-09 19:00:00,7.009041,422.9446,80.304,32.1,52.80414,32863.61,112318.4,700.0,,,,,142.0,
2023-11-09 19:09:00,,,,,,,,,,,,,143.0,
2023-11-09 19:30:00,7.018294,424.0458,78.324,31.95,49.58935,32247.15,112672.2,700.0,,,,,143.0,
2023-11-09 20:00:00,7.003639,423.6053,78.324,32.175,47.74337,30493.86,113021.3,700.0,,,,,143.0,
2023-11-09 20:09:00,,,,,,,,,,,,,144.0,
2023-11-09 20:30:00,7.002933,423.3851,78.324,32.04375,53.29349,31235.48,113370.5,700.0,,,,,144.0,
2023-11-09 21:00:00,6.996046,424.1559,78.324,32.15625,50.47486,31564.97,113719.7,700.0,,,,,144.0,
2023-11-09 21:09:00,,,,,,,,,68.0,32.0,9616.0,,145.0,
2023-11-09 21:30:00,6.997962,424.5414,78.324,32.04375,52.3815,31190.04,114069.7,700.0,,,,,145.0,
2023-11-09 22:00:00,6.997962,424.3762,78.324,32.04375,55.66395,31513.85,114402.5,700.0,,,,,145.0,
2023-11-09 22:09:00,,,,,,,,,,,,,146.0,
2023-11-09 22:30:00,6.998321,424.9268,78.324,32.1,52.33629,32212.22,114747.7,700.0,,,,,146.0,
2023-11-09 23:00:00,6.985688,424.6515,74.26801,31.8,54.56705,31337.05,115097.9,700.0,,,,,146.0,
2023-11-09 23:09:00,,,,,,,,,,,,,147.0,
2023-11-09 23:30:00,6.963496,425.6426,74.26801,31.89375,52.91304,28564.07,115447.3,700.0,,,,,147.0,
2023-11-10 00:00:00,6.952827,425.4224,70.236,31.725,59.05359,29899.71,115796.2,700.0,,,,,147.0,
2023-11-10 00:09:00,,,,,,,,,,,,,148.0,
2023-11-10 00:30:00,6.952827,426.5237,70.236,31.96875,55.04097,30599.23,116145.5,700.0,,,,,148.0,
2023-11-10 01:00:00,6.952827,426.7989,70.236,31.74375,59.58884,29284.38,116494.4,700.0,,,,,148.0,
2023-11-10 01:09:00,,,,,,,,,,,,,149.0,
2023-11-10 01:30:00,6.952827,425.2572,70.236,31.96875,61.10393,30265.5,116844.1,700.0,,,,,149.0,
2023-11-10 02:00:00,6.942366,427.4046,70.236,31.8375,60.50687,30119.24,117196.0,700.0,,,,,149.0,
2023-11-10 02:09:00,,,,,,,,,,,,,150.0,
2023-11-10 02:30:00,6.919583,426.1382,70.236,31.8375,56.21263,31284.49,117543.5,650.0,,,,,150.0,
2023-11-10 03:00:00,6.930836,425.5876,70.236,31.85625,49.11049,29035.98,117868.1,650.0,,,,,150.0,
2023-11-10 03:09:00,,,,,,,,,,,,,151.0,
2023-11-10 03:30:00,6.919217,426.6338,65.208,31.74375,47.99458,29073.39,118193.2,650.0,,,,,151.0,
2023-11-10 04:00:00,6.919217,427.2945,65.208,31.89375,49.09126,29422.96,118512.1,650.0,,,,,151.0,
2023-11-10 04:09:00,,,,,,,,,,,,,152.0,
2023-11-10 04:30:00,6.90918,424.7616,62.184,31.66875,54.22936,28251.63,118826.5,650.0,,,,,152.0,
2023-11-10 05:00:00,6.907567,425.2572,62.184,31.9125,49.29976,29134.98,119150.2,650.0,,,,,152.0,
2023-11-10 05:09:00,,,,,,,,,,,,,153.0,
2023-11-10 05:30:00,6.907567,425.2572,60.168,31.66875,60.72762,28526.84,119472.9,650.0,,,,,153.0,
2023-11-10 06:00:00,6.907567,425.8629,60.168,31.93125,61.64994,29728.81,119799.2,650.0,,,,,153.0,
2023-11-10 06:09:00,,,,,,,,,,,,,154.0,
2023-11-10 06:30:00,6.907567,425.7527,60.168,31.7625,62.27237,29645.15,120123.2,650.0,,,,,154.0,
2023-11-10 07:00:00,6.907567,426.4685,56.16,31.81875,60.40789,28715.22,120445.3,650.0,,,,,154.0,
2023-11-10 07:09:00,,,,,,,,,,,,,155.0,
2023-11-10 07:30:00,6.907567,426.4685,56.16,31.8375,61.10048,29227.35,120766.4,600.0,,,,,155.0,
2023-11-10 08:00:00,6.896481,427.4046,50.124,31.575,54.65446,28773.49,121064.1,600.0,,,,,155.0,
2023-11-10 08:09:00,,,,,,,,,,,,,156.0,
2023-11-10 08:30:00,6.896481,427.2945,50.124,31.66875,56.89944,27903.59,121366.8,600.0,,,,,156.0,
2023-11-10 09:00:00,6.906711,426.854,50.124,31.48125,59.58395,26842.3,121649.1,550.0,,,,,156.0,
2023-11-10 09:09:00,,,,,,,,,66.0,30.0,10179.0,,157.0,
2023-11-10 09:30:00,6.906711,426.7989,50.124,31.70625,60.81754,27822.06,121921.3,550.0,,,,,157.0,
2023-11-10 10:00:00,6.950096,427.2945,48.096,29.86875,62.38182,28589.99,122179.1,500.0,,,,,157.0,
2023-11-10 10:09:00,,,,,,,,,,,,,158.0,
2023-11-10 10:30:00,6.96067,427.2945,48.096,28.14375,61.83401,27661.95,122440.7,550.0,,,,,158.0,
2023-11-10 11:00:00,6.945882,409.5093,0.264,26.775,45.79687,23419.24,122581.9,550.0,,,,,158.0,
NaT,,,,,,,,,,,,,,3546.634
