datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-10-28 09:32:00,,,,,,,,,60.0,54.0,,,20.0,
2023-10-28 10:00:00,7.430006,389.852,95.976,33.09375,27.59321,39265.97,9107.639,1250.0,,,,,20.0,
2023-10-28 10:30:00,7.420002,389.7419,95.976,33.01875,27.78596,39077.15,9723.219,1250.0,,,,,20.0,
2023-10-28 10:32:00,,,,,,,,,,,,,21.0,
2023-10-28 11:00:00,7.409668,390.0723,95.976,32.79375,28.9755,39978.2,10348.93,1250.0,,,,,21.0,
2023-10-28 11:30:00,7.399102,391.2285,95.976,32.925,28.83456,39640.36,10974.1,1250.0,,,,,21.0,
2023-10-28 11:32:00,,,,,,,,,,,,,22.0,
2023-10-28 12:00:00,7.387617,391.5039,95.976,32.49375,31.40981,39684.48,11599.02,1250.0,,,,,22.0,
2023-10-28 12:30:00,7.373928,391.1735,95.976,32.475,30.76903,39995.76,12223.82,1250.0,,,,,22.0,
2023-10-28 12:32:00,,,,,,,,,,,,,23.0,
2023-10-28 13:00:00,7.351876,390.6779,95.976,32.71875,29.05481,39539.34,12840.25,1250.0,,,,,23.0,
2023-10-28 13:30:00,7.329225,391.8893,95.976,32.625,26.09874,39693.02,13452.74,1250.0,,,,,23.0,
2023-10-28 13:32:00,,,,,,,,,,,,,24.0,
2023-10-28 14:00:00,7.308437,392.4399,95.976,31.9875,26.95557,39516.99,14077.14,1250.0,,,,,24.0,
2023-10-28 14:30:00,7.298028,392.495,95.976,32.26875,25.53511,39516.8,14702.85,1250.0,,,,,24.0,
2023-10-28 14:32:00,,,,,,,,,,,,,25.0,
2023-10-28 15:00:00,7.276527,392.3298,95.976,32.025,22.38158,39999.0,15326.66,1250.0,,,,,25.0,
2023-10-28 15:30:00,7.266041,392.1646,95.976,32.0625,25.38413,39337.93,15941.79,1200.0,,,,,25.0,
2023-10-28 15:32:00,,,,,,,,,,,,,26.0,
2023-10-28 16:00:00,7.266041,393.9817,95.976,31.7625,27.61427,38898.07,16536.04,1150.0,,,,,26.0,
2023-10-28 16:30:00,7.276438,392.5501,95.976,31.5375,27.51165,39580.02,17094.64,1150.0,,,,,26.0,
2023-10-28 16:32:00,,,,,,,,,,,,,27.0,
2023-10-28 17:00:00,7.288881,393.2108,95.976,31.59375,27.77116,39599.59,17672.64,1150.0,,,,,27.0,
2023-10-28 17:30:00,7.27882,392.7152,95.976,31.575,25.77811,39595.7,18247.13,1150.0,,,,,27.0,
2023-10-28 17:32:00,,,,,,,,,,,,,28.0,
2023-10-28 18:00:00,7.27882,393.376,95.976,31.59375,26.24572,39336.74,18823.84,1150.0,,,,,28.0,
2023-10-28 18:30:00,7.278584,394.8076,95.976,31.6125,26.23055,39380.82,19386.49,1100.0,,,,,28.0,
2023-10-28 18:32:00,,,,,,,,,,,,,29.0,
2023-10-28 19:00:00,7.278584,394.1469,95.976,31.5,28.4627,38811.01,19934.94,1100.0,,,,,29.0,
2023-10-28 19:30:00,7.288683,394.3121,95.976,31.575,29.26058,38914.48,20470.9,1100.0,,,,,29.0,
2023-10-28 19:32:00,,,,,,,,,,,,,30.0,
2023-10-28 20:00:00,7.288683,394.5323,95.976,31.575,29.24443,38921.82,21017.04,1100.0,,,,,30.0,
2023-10-28 20:30:00,7.266357,395.3032,95.976,31.575,28.97111,38943.88,21586.9,1150.0,,,,,30.0,
2023-10-28 20:32:00,,,,,,,,,,,,,31.0,
2023-10-28 21:00:00,7.255546,394.8076,95.976,31.575,28.95036,38539.39,22162.03,1150.0,,,,,31.0,
2023-10-28 21:30:00,7.243868,395.1931,95.976,31.59375,30.57831,39731.05,22737.2,1150.0,,,,,31.0,
2023-10-28 21:32:00,,,,,,,,,64.0,95.0,,,32.0,
2023-10-28 22:00:00,7.233783,396.6247,95.976,31.59375,30.67395,38710.12,23311.0,1150.0,,,,,32.0,
2023-10-28 22:30:00,7.222668,396.3494,95.976,31.875,24.60607,39629.04,23876.33,1150.0,,,,,32.0,
2023-10-28 22:32:00,,,,,,,,,,,,,33.0,
2023-10-28 23:00:00,7.2119,395.9639,95.976,31.66875,28.07685,39833.0,24441.33,1150.0,,,,,33.0,
2023-10-28 23:30:00,7.201312,396.6247,95.976,32.15625,25.67634,39886.64,25015.7,1150.0,,,,,33.0,
2023-10-28 23:32:00,,,,,,,,,,,,,34.0,
2023-10-29 00:00:00,7.180481,396.2393,95.976,31.9875,24.96612,39928.47,25590.45,1150.0,,,,,34.0,
2023-10-29 00:30:00,7.169904,397.6709,95.976,32.04375,26.20943,39338.6,26165.64,1150.0,,,,,34.0,
2023-10-29 00:32:00,,,,,,,,,,,,,35.0,
2023-10-29 01:00:00,7.159597,395.8538,95.976,32.04375,26.93285,39999.0,26739.42,1150.0,,,,,35.0,
2023-10-29 01:30:00,7.149059,397.5057,95.976,32.025,26.78005,39156.74,27309.9,1150.0,,,,,35.0,
2023-10-29 01:32:00,,,,,,,,,,,,,36.0,
2023-10-29 02:00:00,7.138267,396.4595,95.976,32.1,28.0101,39680.42,27869.54,1150.0,,,,,36.0,
2023-10-29 02:30:00,7.146998,398.3867,95.976,32.025,27.14472,39739.63,28449.13,1150.0,,,,,36.0,
2023-10-29 02:32:00,,,,,,,,,,,,,37.0,
2023-10-29 03:00:00,7.124819,398.1114,95.976,32.025,26.67091,39934.77,29023.86,1150.0,,,,,37.0,
2023-10-29 03:30:00,7.114667,396.2393,95.976,32.15625,26.59111,39795.37,29599.17,1150.0,,,,,37.0,
2023-10-29 03:32:00,,,,,,,,,,,,,38.0,
2023-10-29 04:00:00,7.103468,397.781,95.976,32.34375,28.47013,39775.7,30175.35,1150.0,,,,,38.0,
2023-10-29 04:30:00,7.0928,397.781,95.976,32.38125,28.84014,39884.87,30747.99,1150.0,,,,,38.0,
2023-10-29 04:32:00,,,,,,,,,,,,,39.0,
2023-10-29 05:00:00,7.0928,397.5608,95.976,32.49375,26.88779,39934.5,31307.14,1150.0,,,,,39.0,
2023-10-29 05:30:00,7.082284,397.2304,95.976,32.55,28.22114,39936.41,31880.35,1150.0,,,,,39.0,
2023-10-29 05:32:00,,,,,,,,,,,,,40.0,
2023-10-29 06:00:00,7.082284,398.5519,95.976,32.64375,24.79366,39507.53,32453.9,1150.0,,,,,40.0,
2023-10-29 06:30:00,7.072253,399.0475,95.976,32.8125,30.44935,39462.01,33028.92,1150.0,,,,,40.0,
2023-10-29 06:32:00,,,,,,,,,,,,,41.0,
2023-10-29 07:00:00,7.083688,397.8361,95.976,32.625,27.67302,39616.02,33604.41,1150.0,,,,,41.0,
2023-10-29 07:30:00,7.083688,398.8272,95.976,32.75625,30.94708,39940.63,34179.3,1150.0,,,,,41.0,
2023-10-29 07:32:00,,,,,,,,,,,,,42.0,
2023-10-29 08:00:00,7.073472,397.781,95.976,33.13125,26.0854,39789.04,34738.84,1150.0,,,,,42.0,
2023-10-29 08:30:00,7.073472,400.1487,95.976,33.13125,23.47652,39338.13,35310.33,1150.0,,,,,42.0,
2023-10-29 08:32:00,,,,,,,,,,,,,43.0,
2023-10-29 09:00:00,7.063228,398.1664,95.976,33.0375,24.68374,39547.05,35885.31,1150.0,,,,,43.0,
2023-10-29 09:30:00,7.052685,398.4968,95.976,33.1875,26.01371,39178.09,36459.5,1150.0,,,,,43.0,
2023-10-29 09:32:00,,,,,,,,,68.0,94.0,2720.0,2076.0,44.0,
2023-10-29 10:00:00,7.052685,398.607,95.976,33.09375,30.16453,39212.09,37035.14,1150.0,,,,,44.0,
2023-10-29 10:30:00,7.041636,399.3778,95.976,33.09375,29.31782,38896.66,37609.34,1150.0,,,,,44.0,
2023-10-29 10:32:00,,,,,,,,,,,,,45.0,
2023-10-29 11:00:00,7.041636,400.8094,95.976,33.05625,31.06911,39720.96,38170.45,1150.0,,,,,45.0,
2023-10-29 11:30:00,7.041636,399.9284,95.976,33.01875,29.92272,39489.86,38736.01,1150.0,,,,,45.0,
2023-10-29 11:32:00,,,,,,,,,,,,,46.0,
2023-10-29 12:00:00,7.029995,402.4613,95.976,33.09375,31.66881,39944.9,39307.53,1100.0,,,,,46.0,
2023-10-29 12:30:00,7.040074,402.0759,95.976,33.0375,31.87685,39596.32,39882.98,1150.0,,,,,46.0,
2023-10-29 12:32:00,,,,,,,,,,,,,47.0,
2023-10-29 13:00:00,7.027535,402.0759,95.976,33.075,33.34079,39198.23,40456.46,1150.0,,,,,47.0,
2023-10-29 13:30:00,7.015805,402.4063,95.976,33.075,34.37769,39490.04,41032.74,1150.0,,,,,47.0,
2023-10-29 13:32:00,,,,,,,,,,,,,48.0,
2023-10-29 14:00:00,7.015805,402.186,95.976,33.075,31.67318,39885.65,41605.93,1150.0,,,,,48.0,
2023-10-29 14:30:00,7.005713,401.5803,95.976,33.01875,32.49149,39129.12,42170.3,1150.0,,,,,48.0,
2023-10-29 14:32:00,,,,,,,,,,,,,49.0,
2023-10-29 15:00:00,7.005713,401.8556,95.976,33.075,34.9496,39587.03,42743.8,1150.0,,,,,49.0,
2023-10-29 15:30:00,6.995506,403.3423,95.976,33.01875,32.28153,39381.39,43319.69,1150.0,,,,,49.0,
2023-10-29 15:32:00,,,,,,,,,,,,,50.0,
2023-10-29 16:00:00,6.98455,403.5626,95.976,33.1125,27.89371,39981.57,43894.3,1150.0,,,,,50.0,
2023-10-29 16:30:00,6.973784,403.6727,95.976,33.09375,31.67392,39008.63,44465.66,1150.0,,,,,50.0,
2023-10-29 16:32:00,,,,,,,,,,,,,51.0,
2023-10-29 17:00:00,6.963262,402.5714,95.976,33.0375,29.24434,39279.33,45039.52,1150.0,,,,,51.0,
2023-10-29 17:30:00,6.963262,404.774,95.976,33.0375,35.35488,39448.33,45605.0,1050.0,,,,,51.0,
2023-10-29 17:32:00,,,,,,,,,,,,,52.0,
2023-10-29 18:00:00,6.952633,405.2695,95.976,33.0,29.31479,38831.0,46195.16,1050.0,,,,,52.0,
2023-10-29 18:30:00,6.952633,405.2695,95.976,33.05625,37.82233,39403.0,46760.15,1050.0,,,,,52.0,
2023-10-29 18:32:00,,,,,,,,,,,,,53.0,
2023-10-29 19:00:00,6.952633,404.9391,95.976,33.09375,35.06358,39004.73,47284.93,1050.0,,,,,53.0,
2023-10-29 19:30:00,6.964233,406.0404,95.976,33.05625,36.67896,39027.66,47809.79,1050.0,,,,,53.0,
2023-10-29 19:32:00,,,,,,,,,,,,,54.0,
2023-10-29 20:00:00,6.953123,406.1505,95.976,33.075,38.58816,37723.71,48361.46,1050.0,,,,,54.0,
2023-10-29 20:30:00,6.93312,417.2731,95.976,32.925,39.77868,38868.04,48530.89,728.0608,,,,,54.0,
2023-10-29 20:32:00,,,,,,,,,,,,,55.0,
2023-10-29 21:00:00,6.956162,418.7598,95.976,33.1125,38.42368,39105.77,49053.39,647.4,,,,,55.0,
2023-10-29 21:30:00,6.982488,418.0991,95.976,33.0,38.62234,39099.2,49641.93,1050.0,,,,,55.0,
2023-10-29 21:32:00,,,,,,,,,70.0,84.0,3747.0,,56.0,
2023-10-29 22:00:00,7.026144,417.9339,95.976,33.075,44.11997,39020.79,50166.35,1050.0,,,,,56.0,
2023-10-29 22:30:00,7.057514,419.0351,95.976,33.075,43.56721,39192.21,50695.95,1050.0,,,,,56.0,
2023-10-29 22:32:00,,,,,,,,,,,,,57.0,
2023-10-29 23:00:00,7.068525,418.4845,95.976,33.05625,47.09005,39251.25,51220.62,1050.0,,,,,57.0,
2023-10-29 23:30:00,7.068525,417.6035,95.48399,33.1125,45.84035,38001.97,51745.66,1050.0,,,,,57.0,
2023-10-29 23:32:00,,,,,,,,,,,,,58.0,
2023-10-30 00:00:00,7.068525,420.687,95.48399,33.01875,48.07989,39006.93,52270.78,1050.0,,,,,58.0,
2023-10-30 00:30:00,7.058153,419.0902,95.48399,33.075,46.85691,38598.33,52778.55,1050.0,,,,,58.0,
2023-10-30 00:32:00,,,,,,,,,,,,,59.0,
2023-10-30 01:00:00,7.058153,418.7598,95.48399,33.01875,47.26014,38764.47,53302.31,1050.0,,,,,59.0,
2023-10-30 01:30:00,7.058153,418.9801,95.48399,33.01875,48.87589,38176.05,53827.69,1050.0,,,,,59.0,
2023-10-30 01:32:00,,,,,,,,,,,,,60.0,
2023-10-30 02:00:00,7.048029,417.9339,95.48399,33.05625,45.33374,37968.68,54352.46,1050.0,,,,,60.0,
2023-10-30 02:30:00,7.048029,419.6959,95.48399,33.1125,46.69118,38333.08,54877.33,1050.0,,,,,60.0,
2023-10-30 02:32:00,,,,,,,,,,,,,61.0,
2023-10-30 03:00:00,7.03753,419.2003,95.48399,33.075,51.87103,39235.05,55394.0,1050.0,,,,,61.0,
2023-10-30 03:30:00,7.027291,419.4206,95.48399,33.075,51.89868,39179.79,55908.62,1050.0,,,,,61.0,
2023-10-30 03:32:00,,,,,,,,,,,,,62.0,
2023-10-30 04:00:00,7.016785,418.7598,94.452,33.09375,47.63712,37929.36,56433.46,1050.0,,,,,62.0,
2023-10-30 04:30:00,7.004841,420.3015,94.452,33.0375,48.30814,38291.81,56958.88,1050.0,,,,,62.0,
2023-10-30 04:32:00,,,,,,,,,,,,,63.0,
2023-10-30 05:00:00,6.980525,420.0813,94.452,33.09375,50.98787,37442.12,57482.81,1050.0,,,,,63.0,
2023-10-30 05:30:00,6.980525,420.9623,94.452,33.0,51.25529,38756.16,58007.16,1050.0,,,,,63.0,
2023-10-30 05:32:00,,,,,,,,,,,,,64.0,
2023-10-30 06:00:00,6.969284,421.623,94.452,33.05625,43.1053,38838.14,58519.21,1050.0,,,,,64.0,
2023-10-30 06:30:00,6.969284,420.0813,94.452,33.1125,49.23964,37602.52,59039.16,1050.0,,,,,64.0,
2023-10-30 06:32:00,,,,,,,,,,,,,65.0,
2023-10-30 07:00:00,6.958413,420.8522,94.452,33.075,50.33334,38370.63,59564.46,1050.0,,,,,65.0,
2023-10-30 07:30:00,6.979568,420.7971,94.452,33.09375,53.20097,37265.5,60093.05,1050.0,,,,,65.0,
2023-10-30 07:32:00,,,,,,,,,,,,,66.0,
2023-10-30 08:00:00,6.979568,421.1826,94.452,33.15,53.4818,37811.06,60606.59,1050.0,,,,,66.0,
2023-10-30 08:30:00,6.979568,421.6781,94.452,33.075,49.64925,38416.05,61130.55,1050.0,,,,,66.0,
2023-10-30 08:32:00,,,,,,,,,,,,,67.0,
2023-10-30 09:00:00,6.966815,421.1826,94.452,33.075,51.26356,38076.36,61656.51,1050.0,,,,,67.0,
2023-10-30 09:30:00,6.966815,422.0085,94.452,33.0375,53.68794,38192.48,62179.21,1050.0,,,,,67.0,
2023-10-30 09:32:00,,,,,,,,,74.0,64.0,4844.0,3771.0,68.0,
2023-10-30 10:00:00,6.967005,421.1826,94.452,32.98125,47.48581,38610.52,62703.96,1050.0,,,,,68.0,
2023-10-30 10:30:00,6.967005,421.623,94.452,33.0375,54.4754,37621.12,63229.61,1050.0,,,,,68.0,
2023-10-30 10:32:00,,,,,,,,,,,,,69.0,
2023-10-30 11:00:00,6.965122,422.6693,93.444,32.7375,55.9743,37675.84,63788.0,1050.0,,,,,69.0,
2023-10-30 11:30:00,6.954216,421.568,93.444,33.0,50.59647,37991.04,64293.5,1050.0,,,,,69.0,
2023-10-30 11:32:00,,,,,,,,,,,,,70.0,
2023-10-30 12:00:00,6.926886,422.3939,93.444,32.41875,46.50495,37316.81,64791.58,979.4919,,,,,70.0,
2023-10-30 12:30:00,6.928273,422.6693,93.444,32.625,48.78391,37648.62,65239.05,1024.0,,,,,70.0,
2023-10-30 12:32:00,,,,,,,,,,,,,71.0,
2023-10-30 13:00:00,6.93244,421.568,93.444,32.6625,51.37488,37656.17,65693.88,964.4978,,,,,71.0,
2023-10-30 13:30:00,6.952293,424.3762,93.444,32.53125,53.07899,38129.36,66146.71,918.9156,,,,,71.0,
2023-10-30 13:32:00,,,,,,,,,,,,,72.0,
2023-10-30 14:00:00,6.963706,422.7794,93.444,32.6625,60.40209,36723.8,66607.58,897.5912,,,,,72.0,
2023-10-30 14:30:00,6.969025,422.6693,93.444,32.55,57.18575,38209.08,67065.02,887.6208,,,,,72.0,
2023-10-30 14:32:00,,,,,,,,,,,,,73.0,
2023-10-30 15:00:00,6.964643,421.9534,93.444,32.56875,58.21375,37879.46,67509.83,880.9127,,,,,73.0,
2023-10-30 15:30:00,6.966983,422.5041,93.444,32.60625,56.92389,37518.38,67932.15,875.9719,,,,,73.0,
2023-10-30 15:32:00,,,,,,,,,,,,,74.0,
2023-10-30 16:00:00,6.971778,423.9357,93.444,32.6625,61.14432,37888.22,68378.32,861.4845,,,,,74.0,
2023-10-30 16:30:00,6.950727,424.1559,93.444,32.5875,55.98139,37166.5,68821.32,845.4222,,,,,74.0,
2023-10-30 16:32:00,,,,,,,,,,,,,75.0,
2023-10-30 17:00:00,6.908656,423.6604,93.444,32.625,54.93956,37086.91,69310.04,937.4371,,,,,75.0,
2023-10-30 17:30:00,6.909196,424.4312,93.444,32.6625,54.65538,36942.69,69757.95,1015.913,,,,,75.0,
2023-10-30 17:32:00,,,,,,,,,,,,,76.0,
2023-10-30 18:00:00,6.901284,424.9819,93.444,32.60625,49.62575,37202.49,70231.69,925.7748,,,,,76.0,
2023-10-30 18:30:00,6.907314,424.5964,93.444,32.625,54.47238,37561.16,70698.62,908.5186,,,,,76.0,
2023-10-30 18:32:00,,,,,,,,,,,,,77.0,
2023-10-30 19:00:00,6.913912,423.7155,93.444,32.56875,55.35234,36999.83,71177.32,885.3867,,,,,77.0,
2023-10-30 19:30:00,6.925674,423.8256,93.444,32.53125,53.03103,36726.18,71629.38,913.2963,,,,,77.0,
2023-10-30 19:32:00,,,,,,,,,,,,,78.0,
2023-10-30 20:00:00,6.922847,424.4312,93.444,32.55,52.53603,36910.3,72095.19,931.5423,,,,,78.0,
2023-10-30 20:30:00,6.933712,423.8256,93.444,32.56875,55.16095,36665.45,72548.54,933.5334,,,,,78.0,
2023-10-30 20:32:00,,,,,,,,,,,,,79.0,
2023-10-30 21:00:00,6.925,423.7155,93.444,32.625,45.7681,37616.4,72989.95,926.6104,,,,,79.0,
2023-10-30 21:30:00,6.907456,425.3673,93.444,32.56875,53.83755,36798.64,73438.61,891.8563,,,,,79.0,
2023-10-30 21:32:00,,,,,,,,,70.0,58.0,5745.0,,80.0,
2023-10-30 22:00:00,6.901998,426.1382,93.444,32.60625,54.03492,36409.89,73892.66,944.6801,,,,,80.0,
2023-10-30 22:30:00,6.932673,431.7545,93.444,32.53125,54.17417,36510.72,73933.13,625.5704,,,,,80.0,
2023-10-30 22:32:00,,,,,,,,,,,,,81.0,
2023-10-30 23:00:00,6.940117,430.8185,91.44,32.64375,50.21734,36548.86,74308.52,212.7408,,,,,81.0,
2023-10-30 23:30:00,6.924729,429.497,90.468,32.64375,43.65048,35992.72,74848.8,903.9897,,,,,81.0,
2023-10-30 23:32:00,,,,,,,,,,,,,82.0,
2023-10-31 00:00:00,6.919117,430.2128,90.468,32.5875,38.25837,35125.54,75326.0,1047.578,,,,,82.0,
2023-10-31 00:30:00,6.939201,429.1666,90.468,32.56875,41.14593,36536.72,75768.16,914.7675,,,,,82.0,
2023-10-31 00:32:00,,,,,,,,,,,,,83.0,
2023-10-31 01:00:00,6.926998,429.442,90.468,32.64375,39.48354,35528.7,76163.97,867.4356,,,,,83.0,
2023-10-31 01:30:00,6.913217,427.6799,89.46,32.64375,48.49731,34702.44,76546.2,803.7126,,,,,83.0,
2023-10-31 01:32:00,,,,,,,,,,,,,84.0,
2023-10-31 02:00:00,6.907527,428.1205,89.46,32.64375,55.43666,35229.51,76911.52,819.2178,,,,,84.0,
2023-10-31 02:30:00,6.944661,428.3958,89.46,32.68125,56.32686,34861.0,77230.73,665.8326,,,,,84.0,
2023-10-31 02:32:00,,,,,,,,,,,,,85.0,
2023-10-31 03:00:00,6.961177,428.3958,89.46,32.60625,53.53545,35013.07,77583.27,605.2815,,,,,85.0,
2023-10-31 03:30:00,6.918365,427.6249,89.46,32.53125,44.5429,34427.93,77893.18,625.5378,,,,,85.0,
2023-10-31 03:32:00,,,,,,,,,,,,,86.0,
2023-10-31 04:00:00,6.923533,428.2306,89.46,32.6625,53.0514,34952.0,78162.8,685.806,,,,,86.0,
2023-10-31 04:30:00,6.946023,427.9002,89.46,32.5875,53.50886,35579.0,78470.72,600.0,,,,,86.0,
2023-10-31 04:32:00,,,,,,,,,,,,,87.0,
2023-10-31 05:00:00,6.946023,427.9002,89.46,32.64375,54.412,34081.98,78770.49,600.0,,,,,87.0,
2023-10-31 05:30:00,6.946023,427.1293,89.46,32.60625,57.18192,35473.28,79070.06,600.0,,,,,87.0,
2023-10-31 05:32:00,,,,,,,,,,,,,88.0,
2023-10-31 06:00:00,6.946023,428.2306,89.46,32.60625,52.12123,34797.71,79370.88,600.0,,,,,88.0,
2023-10-31 06:30:00,6.946023,427.4597,89.46,32.71875,51.3123,34394.02,79669.51,600.0,,,,,88.0,
2023-10-31 06:32:00,,,,,,,,,,,,,89.0,
2023-10-31 07:00:00,6.946023,426.4135,88.44,32.60625,56.17564,35599.2,79971.9,700.0,,,,,89.0,
2023-10-31 07:30:00,6.923885,426.6888,87.408,31.875,50.93657,34903.88,80321.64,700.0,,,,,89.0,
2023-10-31 07:32:00,,,,,,,,,,,,,90.0,
2023-10-31 08:00:00,6.897651,426.1382,87.408,32.26875,47.54279,35070.39,80653.52,650.0,,,,,90.0,
2023-10-31 08:30:00,6.897651,426.6888,87.408,32.00625,49.92084,34535.6,80976.7,650.0,,,,,90.0,
2023-10-31 08:32:00,,,,,,,,,,,,,91.0,
2023-10-31 09:00:00,6.897651,425.7527,87.408,32.1,53.54172,33906.91,81277.17,600.0,,,,,91.0,
