datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-09-28 18:00:00,7.832853,388.6406,96.444,33.0375,49.08194,36964.43,86.64445,600.0,,,,,10.0,
2023-09-28 18:30:00,7.807371,388.971,96.444,33.075,41.00163,36972.48,385.1022,600.0,,,,,10.0,
2023-09-28 18:52:00,,,,,,,,,,,,,11.0,
2023-09-28 19:00:00,7.806911,387.8147,96.444,33.05625,37.28932,36662.8,685.0875,600.0,,,,,11.0,
2023-09-28 19:30:00,7.816381,389.907,96.444,33.075,37.12099,36347.46,985.2578,600.0,,,,,11.0,
2023-09-28 19:52:00,,,,,,,,,,,,,12.0,
2023-09-28 20:00:00,7.816269,388.8609,96.444,33.075,42.51212,36378.47,1284.834,600.0,,,,,12.0,
2023-09-28 20:30:00,7.869123,388.7507,96.444,33.075,46.97255,37342.45,1585.164,600.0,,,,,12.0,
2023-09-28 20:52:00,,,,,,,,,,,,,13.0,
2023-09-28 21:00:00,7.848255,388.5305,96.444,33.13125,43.96113,37169.81,1897.562,700.0,,,,,13.0,
2023-09-28 21:30:00,7.858736,388.4755,96.444,33.1125,47.14215,37509.58,2234.429,700.0,,,,,13.0,
2023-09-28 21:52:00,,,,,,,,,54.0,26.0,,,14.0,
2023-09-28 22:00:00,7.838145,388.8609,96.444,33.075,38.25232,36911.41,2586.307,800.0,,,,,14.0,
2023-09-28 22:30:00,7.857777,387.3191,96.444,33.075,43.35839,37084.78,2986.068,800.0,,,,,14.0,
2023-09-28 22:52:00,,,,,,,,,,,,,15.0,
2023-09-28 23:00:00,7.859293,386.8236,96.444,33.075,45.77967,36366.67,3410.633,900.0,,,,,15.0,
2023-09-28 23:30:00,7.847554,387.2641,96.444,33.13125,48.05966,37401.74,3862.84,900.0,,,,,15.0,
2023-09-28 23:52:00,,,,,,,,,,,,,16.0,
2023-09-29 00:00:00,7.771805,386.6584,96.444,33.075,46.04376,36947.04,4324.044,1000.0,,,,,16.0,
2023-09-29 00:30:00,7.724141,386.4932,96.444,33.09375,42.97593,37160.16,4820.577,1000.0,,,,,16.0,
2023-09-29 00:52:00,,,,,,,,,,,,,17.0,
2023-09-29 01:00:00,7.720421,387.5394,96.444,33.09375,41.05604,36544.32,5316.941,1050.0,,,,,17.0,
2023-09-29 01:30:00,7.701161,387.4843,96.444,33.15,33.18098,36925.22,5840.852,1050.0,,,,,17.0,
2023-09-29 01:52:00,,,,,,,,,,,,,18.0,
2023-09-29 02:00:00,7.68799,386.5482,96.444,33.15,33.16153,37277.46,6372.806,1150.0,,,,,18.0,
2023-09-29 02:30:00,7.677344,386.9337,96.444,33.0375,34.46199,37330.75,6946.925,1150.0,,,,,18.0,
2023-09-29 02:52:00,,,,,,,,,,,,,19.0,
2023-09-29 03:00:00,7.666139,387.1539,96.444,33.0375,34.28548,38509.95,7524.19,1200.0,,,,,19.0,
2023-09-29 03:30:00,7.641633,386.4932,96.444,33.09375,33.46045,39046.95,8122.547,1200.0,,,,,19.0,
2023-09-29 03:52:00,,,,,,,,,,,,,20.0,
2023-09-29 04:00:00,7.631252,387.1539,96.444,33.075,29.57666,38558.58,8712.57,1250.0,,,,,20.0,
2023-09-29 04:30:00,7.603432,386.1078,96.444,33.01875,30.23612,39855.73,9334.035,1250.0,,,,,20.0,
2023-09-29 04:52:00,,,,,,,,,,,,,21.0,
2023-09-29 05:00:00,7.603432,387.0438,96.444,33.09375,30.02923,39829.8,9959.815,1250.0,,,,,21.0,
2023-09-29 05:30:00,7.582211,388.5305,96.444,33.09375,26.8159,39663.31,10584.42,1250.0,,,,,21.0,
2023-09-29 05:52:00,,,,,,,,,,,,,22.0,
2023-09-29 06:00:00,7.55969,386.1628,96.444,32.7375,27.91865,39788.89,11208.7,1250.0,,,,,22.0,
2023-09-29 06:30:00,7.515283,388.6406,96.444,32.6625,27.82292,39930.41,11833.33,1250.0,,,,,22.0,
2023-09-29 06:52:00,,,,,,,,,,,,,23.0,
2023-09-29 07:00:00,7.483469,387.3191,96.444,32.5125,29.64362,38793.26,12444.95,1250.0,,,,,23.0,
2023-09-29 07:30:00,7.448658,388.09,96.444,32.64375,26.64959,38929.06,13061.99,1250.0,,,,,23.0,
2023-09-29 07:52:00,,,,,,,,,,,,,24.0,
2023-09-29 08:00:00,7.423556,387.9248,96.444,32.60625,28.29623,39055.09,13686.73,1250.0,,,,,24.0,
2023-09-29 08:30:00,7.412881,388.09,96.444,32.49375,27.28572,39999.0,14312.22,1250.0,,,,,24.0,
2023-09-29 08:52:00,,,,,,,,,,,,,25.0,
2023-09-29 09:00:00,7.402282,388.2552,96.444,32.60625,29.91677,39376.78,14936.44,1250.0,,,,,25.0,
2023-09-29 09:30:00,7.363819,387.3191,96.444,32.625,29.46415,39706.01,15561.59,1250.0,,,,,25.0,
2023-09-29 09:52:00,,,,,,,,,64.0,45.0,,,26.0,
2023-09-29 10:00:00,7.362063,386.9887,96.444,32.2875,23.51851,39527.69,16172.64,1250.0,,,,,26.0,
2023-09-29 10:30:00,7.354426,388.4204,96.444,32.19375,22.00757,39372.37,16790.23,1150.0,,,,,26.0,
2023-09-29 10:52:00,,,,,,,,,,,,,27.0,
2023-09-29 11:00:00,7.393063,388.4755,96.444,32.04375,24.85899,39417.06,17365.96,1150.0,,,,,27.0,
2023-09-29 11:30:00,7.388058,388.971,96.444,31.9875,26.14155,38711.11,17940.36,1150.0,,,,,27.0,
2023-09-29 11:52:00,,,,,,,,,,,,,28.0,
2023-09-29 12:00:00,7.399457,390.0723,96.444,31.4625,26.74475,39267.01,18514.5,1150.0,,,,,28.0,
2023-09-29 12:30:00,7.391006,389.6868,96.444,31.55625,24.27213,39665.26,19089.72,1150.0,,,,,28.0,
2023-09-29 12:52:00,,,,,,,,,,,,,29.0,
2023-09-29 13:00:00,7.401779,391.7242,96.444,31.63125,27.20786,39768.77,19661.99,1150.0,,,,,29.0,
2023-09-29 13:30:00,7.412226,389.852,96.444,31.575,30.33793,39734.89,20218.21,1150.0,,,,,29.0,
2023-09-29 13:52:00,,,,,,,,,,,,,30.0,
2023-09-29 14:00:00,7.410455,390.0172,96.444,31.55625,29.81399,39316.36,20793.38,1150.0,,,,,30.0,
2023-09-29 14:30:00,7.405237,390.733,96.444,31.6125,28.37042,39606.31,21368.1,1150.0,,,,,30.0,
2023-09-29 14:52:00,,,,,,,,,,,,,31.0,
2023-09-29 15:00:00,7.396241,390.3476,96.444,31.6125,29.1091,39946.2,21943.14,1150.0,,,,,31.0,
2023-09-29 15:30:00,7.395289,390.733,96.444,31.55625,24.83421,39992.63,22518.09,1150.0,,,,,31.0,
2023-09-29 15:52:00,,,,,,,,,,,,,32.0,
2023-09-29 16:00:00,7.304605,392.0545,96.444,31.5,30.24572,39403.01,23092.54,1150.0,,,,,32.0,
2023-09-29 16:30:00,7.294518,392.9906,96.444,31.55625,29.7907,39456.48,23652.43,1150.0,,,,,32.0,
2023-09-29 16:52:00,,,,,,,,,,,,,33.0,
2023-09-29 17:00:00,7.304274,393.321,96.444,31.51875,27.89649,39165.86,24224.41,1150.0,,,,,33.0,
2023-09-29 17:30:00,7.294435,394.0367,96.444,31.8375,28.33229,39302.77,24798.66,1150.0,,,,,33.0,
2023-09-29 17:52:00,,,,,,,,,,,,,34.0,
2023-09-29 18:00:00,7.282768,394.6975,96.444,31.59375,27.13734,39650.47,25373.09,1150.0,,,,,34.0,
2023-09-29 18:30:00,7.283619,393.2659,96.444,31.8,29.94792,39956.11,25945.42,1150.0,,,,,34.0,
2023-09-29 18:52:00,,,,,,,,,,,,,35.0,
2023-09-29 19:00:00,7.260592,392.8804,96.444,31.70625,28.86508,38306.46,26522.54,1150.0,,,,,35.0,
2023-09-29 19:30:00,7.268485,393.5412,96.444,31.85625,29.93631,39958.05,27078.41,1150.0,,,,,35.0,
2023-09-29 19:52:00,,,,,,,,,,,,,36.0,
2023-09-29 20:00:00,7.240709,393.1007,96.444,32.025,25.65322,39526.77,27641.02,1150.0,,,,,36.0,
2023-09-29 20:30:00,7.226183,394.5874,96.444,32.49375,28.86455,39263.59,28215.02,1150.0,,,,,36.0,
2023-09-29 20:52:00,,,,,,,,,,,,,37.0,
2023-09-29 21:00:00,7.219553,392.7703,96.444,32.45625,28.20433,39695.73,28790.66,1150.0,,,,,37.0,
2023-09-29 21:30:00,7.199703,394.4222,96.444,32.5875,26.48619,39801.19,29365.33,1150.0,,,,,37.0,
2023-09-29 21:52:00,,,,,,,,,66.0,84.0,2000.0,1547.0,38.0,
2023-09-29 22:00:00,7.188313,393.4861,96.444,32.49375,24.74839,39696.36,29947.36,1100.0,,,,,38.0,
2023-09-29 22:30:00,7.186307,394.5874,96.444,32.1,31.77769,38779.86,30484.96,1100.0,,,,,38.0,
2023-09-29 22:52:00,,,,,,,,,,,,,39.0,
2023-09-29 23:00:00,7.143923,394.9178,96.444,32.325,30.31488,39934.21,31050.96,1150.0,,,,,39.0,
2023-09-29 23:30:00,7.147529,393.2659,96.444,32.175,32.64304,39743.09,31625.57,1150.0,,,,,39.0,
2023-09-29 23:52:00,,,,,,,,,,,,,40.0,
2023-09-30 00:00:00,7.131344,394.3671,96.444,32.625,28.11604,39578.15,32200.39,1150.0,,,,,40.0,
2023-09-30 00:30:00,7.105628,395.138,96.444,32.15625,32.47778,39233.79,32774.37,1150.0,,,,,40.0,
2023-09-30 00:52:00,,,,,,,,,,,,,41.0,
2023-09-30 01:00:00,7.092162,394.9728,96.444,32.5875,29.04276,39872.08,33349.64,1150.0,,,,,41.0,
2023-09-30 01:30:00,7.052329,394.4222,96.444,32.83125,29.12593,39332.91,33922.3,1150.0,,,,,41.0,
2023-09-30 01:52:00,,,,,,,,,,,,,42.0,
2023-09-30 02:00:00,7.066718,396.0741,96.444,33.0375,29.20727,39914.63,34480.91,1150.0,,,,,42.0,
2023-09-30 02:30:00,7.055608,395.0829,96.444,33.0,27.33457,39726.5,35055.2,1150.0,,,,,42.0,
2023-09-30 02:52:00,,,,,,,,,,,,,43.0,
2023-09-30 03:00:00,7.056991,395.0279,96.444,33.05625,32.41261,39370.36,35615.06,1100.0,,,,,43.0,
2023-09-30 03:30:00,7.069123,395.4133,96.444,33.075,30.47531,39961.22,36164.21,1100.0,,,,,43.0,
2023-09-30 03:52:00,,,,,,,,,,,,,44.0,
2023-09-30 04:00:00,7.067402,395.3032,96.444,33.05625,35.05973,39861.91,36714.75,1100.0,,,,,44.0,
2023-09-30 04:30:00,7.069294,396.6797,96.444,33.09375,32.70433,39999.0,37253.17,1100.0,,,,,44.0,
2023-09-30 04:52:00,,,,,,,,,,,,,45.0,
2023-09-30 05:00:00,7.053659,395.5234,96.444,33.1125,30.34001,39984.89,37802.8,1100.0,,,,,45.0,
2023-09-30 05:30:00,7.085117,397.0101,96.444,33.0,36.81112,39843.95,38352.32,1100.0,,,,,45.0,
2023-09-30 05:52:00,,,,,,,,,,,,,46.0,
2023-09-30 06:00:00,7.070539,396.3494,96.444,33.05625,31.72525,39678.38,38901.2,1100.0,,,,,46.0,
2023-09-30 06:30:00,7.055556,397.5057,96.444,33.05625,30.7101,39484.03,39451.25,1100.0,,,,,46.0,
2023-09-30 06:52:00,,,,,,,,,,,,,47.0,
2023-09-30 07:00:00,7.052579,396.3494,96.444,33.05625,33.1143,39802.27,40000.75,1100.0,,,,,47.0,
2023-09-30 07:30:00,7.033631,396.2393,96.444,33.05625,33.89751,39440.2,40549.61,1100.0,,,,,47.0,
2023-09-30 07:52:00,,,,,,,,,,,,,48.0,
2023-09-30 08:00:00,7.015376,398.3867,96.444,33.0375,37.45987,39149.61,41073.61,1100.0,,,,,48.0,
2023-09-30 08:30:00,6.991478,397.0652,96.444,33.1125,37.17355,38975.44,41613.88,1100.0,,,,,48.0,
2023-09-30 08:52:00,,,,,,,,,,,,,49.0,
2023-09-30 09:00:00,6.966063,396.7348,96.444,33.13125,35.64336,39362.27,42178.41,1100.0,,,,,49.0,
2023-09-30 09:30:00,6.974668,396.0741,96.444,33.0375,37.52487,38863.12,42729.31,1100.0,,,,,49.0,
2023-09-30 09:52:00,,,,,,,,,68.0,69.0,3114.0,2434.0,50.0,
2023-09-30 10:00:00,6.931004,396.0741,96.444,33.1125,33.63503,38076.05,43293.92,1100.0,,,,,50.0,
2023-09-30 10:30:00,6.988678,398.2215,96.444,33.075,45.02799,39287.58,43770.3,1081.424,,,,,50.0,
2023-09-30 10:52:00,,,,,,,,,,,,,51.0,
2023-09-30 11:00:00,6.93059,398.7171,96.444,33.075,37.31222,38861.89,44359.25,1000.0,,,,,51.0,
2023-09-30 11:30:00,6.951046,398.2766,96.444,33.09375,36.34512,39519.67,44859.3,1000.0,,,,,51.0,
2023-09-30 11:52:00,,,,,,,,,,,,,52.0,
2023-09-30 12:00:00,6.948458,398.607,96.444,33.075,36.47136,39176.67,45354.72,1000.0,,,,,52.0,
2023-09-30 12:30:00,6.937955,398.8822,96.444,33.075,37.93411,38862.61,45842.4,1000.0,,,,,52.0,
2023-09-30 12:52:00,,,,,,,,,,,,,53.0,
2023-09-30 13:00:00,6.937955,398.7171,96.444,33.01875,43.68684,39250.35,46342.38,1000.0,,,,,53.0,
2023-09-30 13:30:00,6.937955,398.8272,96.444,33.075,39.62002,38900.66,46842.04,1000.0,,,,,53.0,
2023-09-30 13:52:00,,,,,,,,,,,,,54.0,
2023-09-30 14:00:00,6.939906,398.1664,96.444,33.075,40.96877,39162.91,47344.15,1000.0,,,,,54.0,
2023-09-30 14:30:00,6.946662,399.3227,96.444,33.15,46.75228,39715.89,47833.2,1000.0,,,,,54.0,
2023-09-30 14:52:00,,,,,,,,,,,,,55.0,
2023-09-30 15:00:00,6.935042,400.0385,96.444,33.15,46.52225,38655.57,48333.15,1000.0,,,,,55.0,
2023-09-30 15:30:00,6.934229,399.4329,96.444,33.13125,45.58949,39085.91,48824.16,950.0,,,,,55.0,
2023-09-30 15:52:00,,,,,,,,,,,,,56.0,
2023-09-30 16:00:00,6.803619,410.4454,96.444,33.225,35.13245,38046.33,49061.71,950.0,,,,,56.0,
2023-09-30 16:30:00,6.946846,410.3353,96.444,33.05625,43.57698,38681.83,49267.45,218.6756,,,,,56.0,
2023-09-30 16:52:00,,,,,,,,,,,,,57.0,
2023-09-30 17:00:00,6.967261,411.3814,96.444,33.05625,47.29434,38026.59,49837.13,950.0,,,,,57.0,
2023-09-30 17:30:00,6.979613,411.1612,96.444,33.13125,49.17243,38015.16,50382.13,1202.759,,,,,57.0,
2023-09-30 17:52:00,,,,,,,,,,,,,58.0,
2023-09-30 18:00:00,6.993582,411.3264,96.444,33.16875,48.41761,39128.54,50822.32,900.0,,,,,58.0,
2023-09-30 18:30:00,7.027224,412.2624,96.444,33.16875,51.1543,38400.59,51291.02,950.0,,,,,58.0,
2023-09-30 18:52:00,,,,,,,,,,,,,59.0,
2023-09-30 19:00:00,7.014218,411.3814,96.444,33.05625,49.6246,38860.25,51764.91,950.0,,,,,59.0,
2023-09-30 19:30:00,7.013801,411.2713,96.444,33.15,50.98206,38794.97,52224.65,950.0,,,,,59.0,
2023-09-30 19:52:00,,,,,,,,,,,,,60.0,
2023-09-30 20:00:00,6.989895,411.6568,95.448,33.15,45.71687,37856.86,52723.02,1050.0,,,,,60.0,
2023-09-30 20:30:00,6.972251,411.4915,95.448,33.0375,51.92048,38541.46,53247.08,1050.0,,,,,60.0,
2023-09-30 20:52:00,,,,,,,,,,,,,61.0,
2023-09-30 21:00:00,6.956559,412.0973,95.448,33.15,46.96624,38341.26,53772.13,1050.0,,,,,61.0,
2023-09-30 21:30:00,6.956559,412.1523,94.416,33.075,45.73382,38225.14,54281.42,1050.0,,,,,61.0,
2023-09-30 21:52:00,,,,,,,,,70.0,59.0,4088.0,,62.0,
2023-09-30 22:00:00,6.964929,411.1612,94.416,33.16875,51.66875,38145.85,54770.98,975.2341,,,,,62.0,
2023-09-30 22:30:00,6.925153,411.9321,94.416,33.1125,50.95068,38843.71,55226.75,937.3452,,,,,62.0,
2023-09-30 22:52:00,,,,,,,,,,,,,63.0,
2023-09-30 23:00:00,6.948985,411.7118,94.416,33.13125,47.01188,37422.61,55620.6,921.5245,,,,,63.0,
2023-09-30 23:30:00,6.926044,412.0973,94.416,33.13125,44.13124,38228.74,55934.03,655.9349,,,,,63.0,
2023-09-30 23:52:00,,,,,,,,,,,,,64.0,
2023-10-01 00:00:00,6.887425,411.2162,94.416,33.075,44.39469,37459.47,56366.31,777.6193,,,,,64.0,
2023-10-01 00:30:00,6.947536,411.6568,94.416,33.1875,55.29793,36658.72,56678.98,676.2326,,,,,64.0,
2023-10-01 00:52:00,,,,,,,,,,,,,65.0,
2023-10-01 01:00:00,6.871776,411.6017,94.416,32.38125,49.80442,37757.63,57073.49,712.5837,,,,,65.0,
2023-10-01 01:30:00,6.945717,411.6568,94.416,32.8125,59.1466,37833.39,57357.63,695.9571,,,,,65.0,
2023-10-01 01:52:00,,,,,,,,,,,,,66.0,
2023-10-01 02:00:00,6.903209,413.584,94.416,32.6625,52.71028,36759.62,57704.8,661.8726,,,,,66.0,
2023-10-01 02:30:00,6.928037,412.2624,94.416,32.60625,61.17073,36887.62,58024.45,661.7867,,,,,66.0,
2023-10-01 02:52:00,,,,,,,,,,,,,67.0,
2023-10-01 03:00:00,6.936073,410.6656,94.416,32.8125,55.90854,38067.23,58408.02,730.3304,,,,,67.0,
2023-10-01 03:30:00,6.927439,410.5555,93.408,32.56875,58.64828,36395.06,58719.03,600.0,,,,,67.0,
2023-10-01 03:52:00,,,,,,,,,,,,,68.0,
2023-10-01 04:00:00,6.946538,412.0422,93.408,32.75625,58.02418,37203.2,59014.62,600.0,,,,,68.0,
2023-10-01 04:30:00,6.979495,410.8308,93.408,32.53125,52.22744,36761.74,59333.87,700.0,,,,,68.0,
2023-10-01 04:52:00,,,,,,,,,,,,,69.0,
2023-10-01 05:00:00,6.975774,410.5004,93.408,32.5875,50.86913,37305.92,59695.52,750.0,,,,,69.0,
2023-10-01 05:30:00,6.947179,410.3903,93.408,32.625,52.96737,37472.89,60070.22,750.0,,,,,69.0,
2023-10-01 05:52:00,,,,,,,,,,,,,70.0,
2023-10-01 06:00:00,6.955581,411.1061,93.408,32.56875,54.34844,37116.9,60445.24,750.0,,,,,70.0,
2023-10-01 06:30:00,6.960898,411.4915,93.408,32.68125,54.22321,37706.32,60819.92,750.0,,,,,70.0,
2023-10-01 06:52:00,,,,,,,,,,,,,71.0,
2023-10-01 07:00:00,6.947167,410.115,93.408,32.5875,51.78073,36420.8,61195.22,750.0,,,,,71.0,
2023-10-01 07:30:00,6.934701,411.2713,93.408,32.60625,51.49261,37108.79,61569.95,750.0,,,,,71.0,
2023-10-01 07:52:00,,,,,,,,,,,,,72.0,
2023-10-01 08:00:00,6.914759,410.6106,93.408,32.55,50.9142,36386.97,61943.4,750.0,,,,,72.0,
2023-10-01 08:30:00,6.930723,412.0422,93.408,32.55,52.42408,36891.69,62318.41,750.0,,,,,72.0,
2023-10-01 08:52:00,,,,,,,,,,,,,73.0,
2023-10-01 09:00:00,6.914093,412.5928,93.408,32.60625,52.34928,36492.67,62687.85,750.0,,,,,73.0,
2023-10-01 09:30:00,6.906925,411.877,93.408,32.45625,50.82941,36790.47,63152.41,747.4252,,,,,73.0,
2023-10-01 09:52:00,,,,,,,,,74.0,55.0,5219.0,4232.0,74.0,
2023-10-01 10:00:00,6.909918,410.3353,93.408,32.64375,51.56865,36913.79,63518.66,900.0,,,,,74.0,
2023-10-01 10:30:00,6.877534,411.6568,93.408,32.55,47.98989,37218.95,63926.96,850.0,,,,,74.0,
2023-10-01 10:52:00,,,,,,,,,,,,,75.0,
2023-10-01 11:00:00,6.900583,411.3264,93.408,32.5125,54.98886,37491.72,64316.38,750.0,,,,,75.0,
2023-10-01 11:30:00,6.900901,412.8681,93.408,32.55,56.66685,37739.96,64690.01,750.0,,,,,75.0,
2023-10-01 11:52:00,,,,,,,,,,,,,76.0,
2023-10-01 12:00:00,6.909882,411.4915,93.408,32.55,52.47193,36902.25,65066.05,700.0,,,,,76.0,
2023-10-01 12:30:00,6.924953,412.8131,93.408,32.49375,56.07734,37762.95,65412.82,700.0,,,,,76.0,
2023-10-01 12:52:00,,,,,,,,,,,,,77.0,
2023-10-01 13:00:00,6.934103,411.877,93.408,32.56875,56.64819,37097.84,65762.5,700.0,,,,,77.0,
2023-10-01 13:30:00,6.953671,414.1346,93.408,32.5125,57.07998,36870.13,66112.44,700.0,,,,,77.0,
2023-10-01 13:52:00,,,,,,,,,,,,,78.0,
2023-10-01 14:00:00,6.941885,414.7953,93.408,32.56875,51.69191,36954.1,66462.13,700.0,,,,,78.0,
2023-10-01 14:30:00,6.947879,412.5928,93.408,32.5125,53.60048,36194.88,66812.3,700.0,,,,,78.0,
2023-10-01 14:52:00,,,,,,,,,,,,,79.0,
2023-10-01 15:00:00,6.942142,414.4099,93.408,32.56875,57.93239,36976.13,67163.09,700.0,,,,,79.0,
2023-10-01 15:30:00,6.959516,414.1896,93.408,32.56875,60.34766,36854.03,67512.83,700.0,,,,,79.0,
2023-10-01 15:52:00,,,,,,,,,,,,,80.0,
2023-10-01 16:00:00,6.960725,414.0244,93.408,32.56875,59.10301,36906.77,67863.64,700.0,,,,,80.0,
2023-10-01 16:30:00,6.95385,412.8131,93.408,32.5875,53.62951,36449.79,68201.77,700.0,,,,,80.0,
2023-10-01 16:52:00,,,,,,,,,,,,,81.0,
2023-10-01 17:00:00,6.944349,414.1346,93.408,32.475,57.83802,36813.84,68539.24,700.0,,,,,81.0,
2023-10-01 17:30:00,6.933047,413.639,93.408,32.60625,54.23406,36528.26,68887.61,700.0,,,,,81.0,
2023-10-01 17:52:00,,,,,,,,,,,,,82.0,
2023-10-01 18:00:00,6.947792,414.6301,93.408,32.475,57.80046,37719.45,69238.59,700.0,,,,,82.0,
2023-10-01 18:30:00,6.927906,413.9143,93.408,32.55,58.07175,37199.37,69587.43,700.0,,,,,82.0,
2023-10-01 18:52:00,,,,,,,,,,,,,83.0,
2023-10-01 19:00:00,6.927819,414.3548,92.424,32.5875,52.39411,36791.08,69942.52,700.0,,,,,83.0,
2023-10-01 19:30:00,6.932156,415.401,92.424,32.41875,57.5614,37165.43,70293.77,700.0,,,,,83.0,
2023-10-01 19:52:00,,,,,,,,,,,,,84.0,
2023-10-01 20:00:00,6.907222,414.0795,92.424,32.6625,54.79285,36637.7,70642.66,700.0,,,,,84.0,
2023-10-01 20:30:00,6.909691,414.4649,92.424,32.475,57.62657,36764.83,70983.76,650.0,,,,,84.0,
2023-10-01 20:52:00,,,,,,,,,,,,,85.0,
2023-10-01 21:00:00,6.912673,414.1346,92.424,32.60625,56.55999,37509.48,71309.05,650.0,,,,,85.0,
2023-10-01 21:30:00,6.901376,413.584,92.424,32.625,56.02165,37300.85,71633.85,650.0,,,,,85.0,
2023-10-01 21:52:00,,,,,,,,,74.0,37.0,6217.0,,86.0,
2023-10-01 22:00:00,6.914838,414.8504,92.424,32.45625,60.0382,36792.82,71957.48,650.0,,,,,86.0,
2023-10-01 22:30:00,6.88037,413.9694,91.392,32.60625,50.88844,36719.6,72278.56,600.0,,,,,86.0,
2023-10-01 22:52:00,,,,,,,,,,,,,87.0,
2023-10-01 23:00:00,6.913827,413.4738,91.392,32.49375,52.80691,36761.16,72562.76,600.0,,,,,87.0,
2023-10-01 23:30:00,6.908999,414.5751,91.392,32.56875,54.98324,36586.56,72859.38,600.0,,,,,87.0,
2023-10-01 23:52:00,,,,,,,,,,,,,88.0,
2023-10-02 00:00:00,6.91316,414.2447,91.392,32.60625,59.91042,35290.12,73174.89,600.0,,,,,88.0,
2023-10-02 00:30:00,6.923232,413.8593,91.392,32.55,62.08853,36596.65,73457.74,600.0,,,,,88.0,
2023-10-02 00:52:00,,,,,,,,,,,,,89.0,
2023-10-02 01:00:00,6.911731,412.8131,91.392,32.64375,56.94023,36705.91,73758.05,600.0,,,,,89.0,
2023-10-02 01:30:00,6.91382,412.8131,91.392,32.49375,61.04507,36983.02,74057.55,600.0,,,,,89.0,
2023-10-02 01:52:00,,,,,,,,,,,,,90.0,
2023-10-02 02:00:00,6.910396,413.3637,91.392,32.60625,56.19176,36765.09,74358.03,600.0,,,,,90.0,
2023-10-02 02:30:00,6.915911,413.9694,91.392,32.56875,54.75478,36380.47,74657.53,600.0,,,,,90.0,
2023-10-02 02:52:00,,,,,,,,,,,,,91.0,
2023-10-02 03:00:00,6.905082,413.4738,90.372,32.49375,56.88166,36763.78,74957.62,600.0,,,,,91.0,
2023-10-02 03:30:00,6.898529,413.1985,90.372,32.60625,58.31426,36768.73,75256.59,600.0,,,,,91.0,
