datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-11-12 03:00:00,7.434591,391.1735,96.444,32.56875,29.00394,38950.79,11958.64,1250.0,,,,,23.0,
2023-11-12 03:30:00,7.412974,391.7242,96.444,32.625,26.56327,39743.43,12583.73,1250.0,,,,,23.0,
2023-11-12 04:00:00,,,,,,,,,,,,,24.0,
2023-11-12 04:00:00,7.412124,390.8982,96.444,32.60625,28.27965,39324.76,13212.48,1250.0,,,,,24.0,
2023-11-12 04:30:00,7.389594,391.6691,96.444,32.6625,28.69546,39621.27,13823.06,1250.0,,,,,24.0,
2023-11-12 05:00:00,7.368083,391.0083,96.444,31.70625,28.38186,39773.44,14443.55,1250.0,,,,,25.0,
2023-11-12 05:00:00,,,,,,,,,,,,,25.0,
2023-11-12 05:30:00,7.346868,390.7881,96.444,32.26875,25.459,39770.31,15068.15,1250.0,,,,,25.0,
2023-11-12 06:00:00,7.31402,390.5678,96.444,32.1,23.55482,39012.54,15692.46,1250.0,,,,,26.0,
2023-11-12 06:00:00,,,,,,,,,,,,,26.0,
2023-11-12 06:30:00,7.303186,390.9532,96.444,31.96875,28.39683,39734.5,16305.1,1200.0,,,,,26.0,
2023-11-12 07:00:00,,,,,,,,,,,,,27.0,
2023-11-12 07:00:00,7.278538,391.4488,96.444,32.19375,28.17673,39215.96,16888.58,1100.0,,,,,27.0,
2023-11-12 07:30:00,7.265682,391.1735,96.444,31.95,27.53062,39965.09,17427.63,1100.0,,,,,27.0,
2023-11-12 08:00:00,7.243583,391.9994,96.444,31.9875,24.92427,39760.14,17972.89,1100.0,,,,,28.0,
2023-11-12 08:00:00,,,,,,,,,,,,,28.0,
2023-11-12 08:30:00,7.233069,392.1096,96.444,31.6125,29.1127,39365.97,18525.84,1150.0,,,,,28.0,
2023-11-12 09:00:00,,,,,,,,,,,,,29.0,
2023-11-12 09:00:00,7.222676,392.1096,96.444,31.8,27.23524,39055.84,19097.56,1150.0,,,,,29.0,
2023-11-12 09:30:00,7.212423,392.2747,96.444,31.65,24.24605,39056.77,19671.3,1150.0,,,,,29.0,
2023-11-12 10:00:00,7.212423,392.0545,96.444,31.40625,26.04491,39999.0,20230.25,1100.0,,,,,30.0,
2023-11-12 10:00:00,,,,,,,,,60.0,76.0,,,30.0,
2023-11-12 10:30:00,7.201891,393.2108,96.444,31.7625,21.98242,39157.29,20761.75,1050.0,,,,,30.0,
2023-11-12 11:00:00,,,,,,,,,,,,,31.0,
2023-11-12 11:00:00,7.212411,392.9355,96.444,31.575,24.21722,39789.77,21280.85,1050.0,,,,,31.0,
2023-11-12 11:30:00,7.222462,394.1469,96.444,31.59375,26.24076,39696.77,21804.95,1050.0,,,,,31.0,
2023-11-12 12:00:00,,,,,,,,,,,,,32.0,
2023-11-12 12:00:00,7.222462,394.3671,96.444,31.63125,30.54147,39836.54,22331.6,1100.0,,,,,32.0,
2023-11-12 12:30:00,7.222462,393.2108,96.444,31.575,25.8262,39301.85,22881.8,1100.0,,,,,32.0,
2023-11-12 13:00:00,,,,,,,,,,,,,33.0,
2023-11-12 13:00:00,7.211857,394.7526,96.444,31.63125,27.727,39635.29,23432.44,1100.0,,,,,33.0,
2023-11-12 13:30:00,7.209742,394.9178,96.444,31.6125,26.25197,38685.71,23983.4,1100.0,,,,,33.0,
2023-11-12 14:00:00,,,,,,,,,,,,,34.0,
2023-11-12 14:00:00,7.198718,394.8076,96.444,31.65,23.16651,39253.19,24521.19,1125.0,,,,,34.0,
2023-11-12 14:30:00,7.188166,393.6513,96.444,31.59375,27.06507,39625.85,25082.49,1125.0,,,,,34.0,
2023-11-12 15:00:00,,,,,,,,,,,,,35.0,
2023-11-12 15:00:00,7.165362,395.3583,96.444,31.66875,26.21019,39073.39,25645.37,1125.0,,,,,35.0,
2023-11-12 15:30:00,7.155034,396.7348,96.444,31.575,23.16805,39351.26,26209.3,1125.0,,,,,35.0,
2023-11-12 16:00:00,7.14422,395.0279,96.444,31.575,24.10722,39495.66,26774.17,1150.0,,,,,36.0,
2023-11-12 16:00:00,,,,,,,,,,,,,36.0,
2023-11-12 16:30:00,7.123979,396.019,96.444,31.59375,26.74076,39639.03,27346.01,1150.0,,,,,36.0,
2023-11-12 17:00:00,,,,,,,,,,,,,37.0,
2023-11-12 17:00:00,7.102189,395.138,96.444,31.51875,25.55073,39999.0,27902.92,1150.0,,,,,37.0,
2023-11-12 17:30:00,7.080484,397.6709,96.444,31.575,27.02952,39161.02,28478.21,1150.0,,,,,37.0,
2023-11-12 18:00:00,7.059829,396.7899,96.444,31.575,24.52785,39759.73,29051.25,1150.0,,,,,38.0,
2023-11-12 18:00:00,,,,,,,,,,,,,38.0,
2023-11-12 18:30:00,7.049635,395.9639,96.444,31.63125,26.35223,39132.74,29604.33,1100.0,,,,,38.0,
2023-11-12 19:00:00,7.038784,396.6797,96.444,31.575,22.28252,39622.74,30155.28,1100.0,,,,,39.0,
2023-11-12 19:00:00,,,,,,,,,,,,,39.0,
2023-11-12 19:30:00,7.038784,395.9639,96.444,31.81875,26.43196,39060.27,30704.41,1100.0,,,,,39.0,
2023-11-12 20:00:00,,,,,,,,,,,,,40.0,
2023-11-12 20:00:00,7.038784,396.0741,96.444,31.6875,27.78644,39230.23,31238.62,1100.0,,,,,40.0,
2023-11-12 20:30:00,7.027454,395.9089,96.444,31.8,28.90332,39412.47,31786.14,1100.0,,,,,40.0,
2023-11-12 21:00:00,7.016402,395.4133,96.444,32.325,23.40472,39170.57,32334.69,1100.0,,,,,41.0,
2023-11-12 21:00:00,,,,,,,,,,,,,41.0,
2023-11-12 21:30:00,7.005584,396.019,96.444,32.11875,24.49338,39286.16,32885.85,1100.0,,,,,41.0,
2023-11-12 22:00:00,7.005584,396.6797,96.444,32.25,28.4994,39936.16,33434.91,1100.0,,,,,42.0,
2023-11-12 22:00:00,,,,,,,,,64.0,95.0,2286.0,1689.0,42.0,
2023-11-12 22:30:00,7.005584,397.4506,96.444,32.34375,27.81211,38862.76,33984.32,1100.0,,,,,42.0,
2023-11-12 23:00:00,7.005584,398.1664,96.444,32.7,26.23071,39703.09,34533.66,1100.0,,,,,43.0,
2023-11-12 23:00:00,,,,,,,,,,,,,43.0,
2023-11-12 23:30:00,7.015748,399.2677,96.444,32.7,31.85543,38921.73,35069.85,1100.0,,,,,43.0,
2023-11-13 00:00:00,,,,,,,,,,,,,44.0,
2023-11-13 00:00:00,7.015748,397.9462,96.444,33.16875,25.2775,38723.11,35630.96,1100.0,,,,,44.0,
2023-11-13 00:30:00,7.005627,398.1114,96.444,33.05625,22.28027,39324.25,36170.22,1100.0,,,,,44.0,
2023-11-13 01:00:00,,,,,,,,,,,,,45.0,
2023-11-13 01:00:00,6.973373,399.3778,96.444,33.075,25.16549,38456.36,36717.76,1100.0,,,,,45.0,
2023-11-13 01:30:00,6.973373,400.9196,96.444,32.38125,29.60952,39560.03,37270.63,1100.0,,,,,45.0,
2023-11-13 02:00:00,6.973373,399.3778,96.444,32.55,29.61908,39575.13,37814.83,1100.0,,,,,46.0,
2023-11-13 02:00:00,,,,,,,,,,,,,46.0,
2023-11-13 02:30:00,6.949423,399.6531,96.444,32.90625,20.45557,39577.61,38384.59,1100.0,,,,,46.0,
2023-11-13 03:00:00,,,,,,,,,,,,,47.0,
2023-11-13 03:00:00,6.951132,398.5519,96.444,32.7,28.8659,39348.34,38931.91,1109.994,,,,,47.0,
2023-11-13 03:30:00,6.951132,400.5892,96.444,33.05625,25.79517,39379.17,39465.24,1091.51,,,,,47.0,
2023-11-13 04:00:00,6.951132,400.0936,96.444,33.05625,29.34506,39333.52,40024.93,1123.412,,,,,48.0,
2023-11-13 04:00:00,,,,,,,,,,,,,48.0,
2023-11-13 04:30:00,6.96136,400.5892,96.444,33.1125,31.23148,38513.78,40563.66,1113.425,,,,,48.0,
2023-11-13 05:00:00,,,,,,,,,,,,,49.0,
2023-11-13 05:00:00,6.951459,401.2499,96.444,33.1125,25.94106,38477.99,41114.13,1089.194,,,,,49.0,
2023-11-13 05:30:00,6.961738,400.8645,96.444,33.0375,25.07282,39266.46,41655.8,1082.993,,,,,49.0,
2023-11-13 06:00:00,,,,,,,,,,,,,50.0,
2023-11-13 06:00:00,6.961738,401.0297,96.444,33.15,32.36577,39519.96,42188.25,1032.333,,,,,50.0,
2023-11-13 06:30:00,6.961738,401.4151,96.444,33.15,31.28601,38678.63,42711.39,1029.733,,,,,50.0,
2023-11-13 07:00:00,6.961738,400.8645,96.444,33.09375,33.74787,39648.36,43237.38,1057.453,,,,,51.0,
2023-11-13 07:00:00,,,,,,,,,,,,,51.0,
2023-11-13 07:30:00,6.961738,401.1398,96.444,33.09375,35.41081,38659.27,43737.0,1033.573,,,,,51.0,
2023-11-13 08:00:00,6.961738,401.6354,96.444,33.13125,37.63868,38933.92,44253.36,1028.489,,,,,52.0,
2023-11-13 08:00:00,,,,,,,,,,,,,52.0,
2023-11-13 08:30:00,6.951252,402.3512,96.444,33.01875,33.54075,39248.34,44856.3,1194.719,,,,,52.0,
2023-11-13 09:00:00,6.905756,408.5732,96.444,33.16875,30.48194,38538.94,45302.91,1009.273,,,,,53.0,
2023-11-13 09:00:00,,,,,,,,,,,,,53.0,
2023-11-13 09:30:00,6.942211,411.8219,96.444,33.0375,34.86,39109.3,45416.13,144.8163,,,,,53.0,
2023-11-13 10:00:00,6.952321,411.7118,96.444,33.09375,34.71564,38485.16,45945.54,988.8237,,,,,54.0,
2023-11-13 10:00:00,,,,,,,,,68.0,100.0,3320.0,2397.0,54.0,
2023-11-13 10:30:00,6.963541,411.6017,96.444,33.1875,38.76822,38637.31,46551.04,1203.098,,,,,54.0,
2023-11-13 11:00:00,,,,,,,,,,,,,55.0,
2023-11-13 11:00:00,6.963541,412.9782,96.444,33.0,38.92837,39045.94,47163.66,1050.0,,,,,55.0,
2023-11-13 11:30:00,6.99725,412.9232,96.444,33.01875,42.10138,39187.39,47675.31,1050.0,,,,,55.0,
2023-11-13 12:00:00,7.007268,413.3637,96.444,33.15,37.57204,38171.52,48197.71,1050.0,,,,,56.0,
2023-11-13 12:00:00,,,,,,,,,,,,,56.0,
2023-11-13 12:30:00,7.007268,413.7491,96.444,33.01875,41.49137,38389.77,48732.05,1050.0,,,,,56.0,
2023-11-13 13:00:00,6.996833,413.0883,96.444,33.15,44.13889,38551.79,49256.82,1050.0,,,,,57.0,
2023-11-13 13:00:00,,,,,,,,,,,,,57.0,
2023-11-13 13:30:00,6.996833,412.8131,96.444,33.13125,45.81122,38512.17,49784.18,1050.0,,,,,57.0,
2023-11-13 14:00:00,6.996833,413.4738,96.444,33.0,43.41749,39358.64,50309.63,1050.0,,,,,58.0,
2023-11-13 14:00:00,,,,,,,,,,,,,58.0,
2023-11-13 14:30:00,6.975834,414.3548,96.444,33.225,44.27311,38477.32,50821.07,1050.0,,,,,58.0,
2023-11-13 15:00:00,6.975834,414.2447,96.444,33.09375,40.33506,37972.43,51342.13,1050.0,,,,,59.0,
2023-11-13 15:00:00,,,,,,,,,,,,,59.0,
2023-11-13 15:30:00,6.976338,413.6941,95.46,32.9625,49.82769,38423.86,51866.93,1050.0,,,,,59.0,
2023-11-13 16:00:00,,,,,,,,,,,,,60.0,
2023-11-13 16:00:00,6.976338,414.6852,95.46,33.16875,51.54251,38129.46,52392.12,1050.0,,,,,60.0,
2023-11-13 16:30:00,6.987778,413.9143,95.46,33.0,47.95044,38715.96,52915.61,1050.0,,,,,60.0,
2023-11-13 17:00:00,,,,,,,,,,,,,61.0,
2023-11-13 17:00:00,6.998382,415.1257,95.46,33.05625,50.70429,38653.52,53440.94,1050.0,,,,,61.0,
2023-11-13 17:30:00,7.008994,414.0244,95.46,33.15,52.28301,37804.43,53957.82,1050.0,,,,,61.0,
2023-11-13 18:00:00,,,,,,,,,,,,,62.0,
2023-11-13 18:00:00,7.031366,414.0795,95.46,33.0,55.61858,38921.53,54472.89,1050.0,,,,,62.0,
2023-11-13 18:30:00,7.042006,415.5111,95.46,33.2625,53.76951,38124.71,54990.05,1050.0,,,,,62.0,
2023-11-13 19:00:00,,,,,,,,,,,,,63.0,
2023-11-13 19:00:00,7.042006,414.7953,95.46,33.0,49.64209,38855.74,55513.91,1050.0,,,,,63.0,
2023-11-13 19:30:00,7.031824,414.9605,95.46,33.075,54.22906,38873.55,56038.2,1050.0,,,,,63.0,
2023-11-13 20:00:00,7.021364,414.7402,95.46,33.13125,52.67014,37617.05,56563.52,1050.0,,,,,64.0,
2023-11-13 20:00:00,,,,,,,,,,,,,64.0,
2023-11-13 20:30:00,7.010782,415.1808,95.46,33.01875,49.93093,37244.91,57088.43,1050.0,,,,,64.0,
2023-11-13 21:00:00,6.990378,416.0067,95.46,33.01875,49.45455,37243.71,57613.73,1050.0,,,,,65.0,
2023-11-13 21:00:00,,,,,,,,,,,,,65.0,
2023-11-13 21:30:00,6.979823,414.9054,95.46,33.075,48.36726,37609.99,58137.72,1050.0,,,,,65.0,
2023-11-13 22:00:00,6.966998,415.0156,95.46,33.075,48.59524,37686.37,58662.81,1050.0,,,,,66.0,
2023-11-13 22:00:00,,,,,,,,,72.0,51.0,4448.0,,66.0,
2023-11-13 22:30:00,6.966998,415.2358,95.46,33.01875,53.78707,38319.47,59179.93,1050.0,,,,,66.0,
2023-11-13 23:00:00,,,,,,,,,,,,,67.0,
2023-11-13 23:00:00,6.966998,414.8504,95.46,33.09375,53.50026,38306.77,59706.84,1050.0,,,,,67.0,
2023-11-13 23:30:00,6.966998,414.4649,94.44,33.075,52.17949,37312.71,60226.86,1050.0,,,,,67.0,
2023-11-14 00:00:00,,,,,,,,,,,,,68.0,
2023-11-14 00:00:00,6.944954,414.2447,94.44,33.075,50.29767,37067.55,60756.07,1050.0,,,,,68.0,
2023-11-14 00:30:00,6.959941,416.0618,94.44,33.075,53.30964,37788.72,61260.43,1050.0,,,,,68.0,
2023-11-14 01:00:00,,,,,,,,,,,,,69.0,
2023-11-14 01:00:00,6.940865,415.5662,94.44,33.05625,47.9464,37304.07,61751.17,987.4282,,,,,69.0,
2023-11-14 01:30:00,6.957989,414.0795,94.44,33.15,51.51553,37356.06,62231.31,967.1245,,,,,69.0,
2023-11-14 02:00:00,,,,,,,,,,,,,70.0,
2023-11-14 02:00:00,6.940751,414.9605,94.44,32.925,48.81927,37438.45,62707.16,987.5023,,,,,70.0,
2023-11-14 02:30:00,6.952791,416.1168,94.44,33.13125,50.57518,37751.21,63185.89,925.3511,,,,,70.0,
2023-11-14 03:00:00,,,,,,,,,,,,,71.0,
2023-11-14 03:00:00,6.945244,417.163,94.44,33.09375,55.07307,37301.8,63669.0,996.0934,,,,,71.0,
2023-11-14 03:30:00,6.908749,415.8415,94.44,33.0375,44.88446,36593.39,64175.47,970.5882,,,,,71.0,
2023-11-14 04:00:00,,,,,,,,,,,,,72.0,
2023-11-14 04:00:00,6.965414,416.5023,93.456,33.16875,56.38985,36977.55,64599.28,919.1586,,,,,72.0,
2023-11-14 04:30:00,6.888302,415.2358,93.456,33.075,43.82528,37955.96,65091.05,926.1838,,,,,72.0,
2023-11-14 05:00:00,6.964481,416.5573,93.456,33.075,56.53481,37763.8,65537.91,888.7838,,,,,73.0,
2023-11-14 05:00:00,,,,,,,,,,,,,73.0,
2023-11-14 05:30:00,6.907505,415.5111,93.456,33.1875,43.70682,37521.33,65986.07,971.0312,,,,,73.0,
2023-11-14 06:00:00,6.965554,416.1168,93.456,33.01875,50.38554,37380.0,66474.09,825.6623,,,,,74.0,
2023-11-14 06:00:00,,,,,,,,,,,,,74.0,
2023-11-14 06:30:00,6.924287,416.5023,93.456,33.225,50.06088,37322.17,66889.55,1018.682,,,,,74.0,
2023-11-14 07:00:00,,,,,,,,,,,,,75.0,
2023-11-14 07:00:00,6.944021,416.6674,93.456,33.05625,44.05135,36795.28,67377.27,806.7793,,,,,75.0,
2023-11-14 07:30:00,6.953931,415.401,93.456,33.0375,56.79871,37710.83,67760.3,931.0845,,,,,75.0,
2023-11-14 08:00:00,,,,,,,,,,,,,76.0,
2023-11-14 08:00:00,6.906931,416.6674,92.412,33.1875,38.69899,37676.15,68240.95,856.7882,,,,,76.0,
2023-11-14 08:30:00,6.957048,416.4472,92.412,33.0,51.30819,37965.64,68667.59,839.6237,,,,,76.0,
2023-11-14 09:00:00,,,,,,,,,,,,,77.0,
2023-11-14 09:00:00,6.935781,417.4383,92.412,33.1125,45.17025,36583.18,69061.01,883.0593,,,,,77.0,
2023-11-14 09:30:00,6.937634,417.2731,92.412,32.30625,49.05034,37239.98,69545.09,806.3645,,,,,77.0,
2023-11-14 10:00:00,,,,,,,,,74.0,43.0,5412.0,4227.0,78.0,
2023-11-14 10:00:00,6.945825,416.2269,92.412,32.55,54.15123,36530.34,69921.1,892.6756,,,,,78.0,
2023-11-14 10:30:00,6.925367,416.2269,92.412,32.7,45.8718,36293.31,70345.65,819.9496,,,,,78.0,
2023-11-14 11:00:00,6.929939,417.2731,92.412,32.49375,51.68468,36360.37,70742.1,809.283,,,,,79.0,
2023-11-14 11:00:00,,,,,,,,,,,,,79.0,
2023-11-14 11:30:00,6.938829,415.9516,92.412,32.7,49.89083,36661.71,71143.99,814.0993,,,,,79.0,
2023-11-14 12:00:00,,,,,,,,,,,,,80.0,
2023-11-14 12:00:00,6.938829,417.2731,92.412,32.64375,55.23529,37062.65,71573.92,815.1867,,,,,80.0,
2023-11-14 12:30:00,6.945251,417.3282,92.412,32.5125,56.89193,35273.22,72015.94,899.9378,,,,,80.0,
2023-11-14 13:00:00,6.884725,418.3193,92.412,32.64375,45.54832,36724.44,72444.98,883.7097,,,,,81.0,
2023-11-14 13:00:00,,,,,,,,,,,,,81.0,
2023-11-14 13:30:00,6.944303,418.6497,92.412,32.56875,46.72066,36844.66,72867.62,751.5526,,,,,81.0,
2023-11-14 14:00:00,6.935772,417.7136,92.412,32.68125,52.29109,36147.59,73241.05,906.4238,,,,,82.0,
2023-11-14 14:00:00,,,,,,,,,,,,,82.0,
2023-11-14 14:30:00,6.906097,419.5857,92.412,32.53125,45.89214,36308.29,73693.7,799.4267,,,,,82.0,
2023-11-14 15:00:00,,,,,,,,,,,,,83.0,
2023-11-14 15:00:00,6.950724,418.2643,92.412,32.64375,51.05899,36967.63,74089.73,777.283,,,,,83.0,
2023-11-14 15:30:00,6.90991,419.9161,92.412,32.7,51.48504,35192.39,74470.46,891.4963,,,,,83.0,
2023-11-14 16:00:00,6.907554,419.3655,92.412,32.49375,41.71796,36319.3,74891.12,760.9541,,,,,84.0,
2023-11-14 16:00:00,,,,,,,,,,,,,84.0,
2023-11-14 16:30:00,6.951241,418.4845,92.412,32.7,53.58065,36190.23,75287.41,725.9956,,,,,84.0,
2023-11-14 17:00:00,,,,,,,,,,,,,85.0,
2023-11-14 17:00:00,6.931653,419.5307,92.412,32.49375,54.85733,35961.8,75656.27,843.8948,,,,,85.0,
2023-11-14 17:30:00,6.914905,419.6408,92.412,32.6625,50.08608,36195.93,76062.49,757.1615,,,,,85.0,
2023-11-14 18:00:00,6.826325,429.497,92.412,32.6625,36.03009,36353.69,76323.41,747.8667,,,,,86.0,
2023-11-14 18:00:00,,,,,,,,,,,,,86.0,
2023-11-14 18:30:00,6.914414,429.1666,92.412,32.49375,50.3005,36450.5,76380.45,60.30667,,,,,86.0,
2023-11-14 19:00:00,,,,,,,,,,,,,87.0,
2023-11-14 19:00:00,6.937113,427.9002,92.412,32.68125,50.39854,35636.43,76777.06,562.6104,,,,,87.0,
2023-11-14 19:30:00,6.937113,429.3318,92.412,32.49375,48.76025,35119.04,77322.07,1020.319,,,,,87.0,
2023-11-14 20:00:00,,,,,,,,,,,,,88.0,
2023-11-14 20:00:00,6.948832,428.9464,90.42,32.1375,49.05212,36540.96,77862.72,1118.262,,,,,88.0,
2023-11-14 20:30:00,6.960468,428.8913,90.42,32.26875,53.99428,35279.72,78314.41,950.0,,,,,88.0,
2023-11-14 21:00:00,,,,,,,,,76.0,48.0,6337.0,,89.0,
2023-11-14 21:00:00,6.968121,428.8913,90.42,31.9875,50.06525,35249.77,78744.36,808.0327,,,,,89.0,
2023-11-14 21:30:00,6.943765,429.1116,90.42,32.19375,52.66701,34820.98,79206.97,877.3778,,,,,89.0,
2023-11-14 22:00:00,6.946304,429.442,90.42,32.1375,46.06213,36097.0,79656.74,929.4608,,,,,90.0,
2023-11-14 22:00:00,,,,,,,,,,,,,90.0,
2023-11-14 22:30:00,6.928514,429.2217,90.42,32.1,51.04875,34194.26,80069.68,900.0,,,,,90.0,
2023-11-14 23:00:00,6.916177,430.3229,90.42,32.23125,47.13794,34689.59,80534.02,900.0,,,,,91.0,
2023-11-14 23:00:00,,,,,,,,,,,,,91.0,
